"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot89",0,0.0941168431883841,0,0,0,0,0.00964538682655652,0,0,0,0,0,0.0517042117665733,0,0,0,0,0,0,0,0.282906757412506,0,0,0,0,0,0,0,0,0.12234684693361,0,0.209883941993533,0,0.114892054044592,0,0,0.101696084996764,0.0121280801943922,0,0
"merge_spot90",0,0,0.072720055499648,0,0,0,0,0,0,0,0.0732271384103269,0,0,0.100538741468772,0,0,0,0,0,0,0,0,0.187411673402324,0,0,0,0,0.0903536279754989,0,0.00722671366950679,0,0,0.0614238647509587,0.113195086243371,0,0,0,0,0.23462878339379,0.0579674686544069
"merge_spot91",0,0.266665751506085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13341811614126,0.0685491721802469,0,0,0,0,0,0.300451375938544,0,0,0,0,0,0,0,0,0.196827567382679,0,0,0,0,0,0.0330392059065283,0,0
"merge_spot92",0,0,0.538096643350499,0,0,0,0,0,0,0,0.0449224580048281,0,0.0245358011482589,0.0531030147375998,0,0.0229037344296888,0,0,0,0,0,0,0,0.0399622184382564,0,0,0,0.0107628399894761,0,0.194510154899213,0,0,0,0,0,0,0,0,0,0.0701684903371561
"merge_spot101",0,0.0739232049534269,0,0,0,0.0765657780290547,0,0,0,0,0.0148530670289891,0,0,0,0,0,0,0,0,0,0.274799766324412,0,0.0498667462597977,0,0.0248325899647068,0.336562333828031,0,0,0,0,0,0,0.0275586259319216,0,0,0,0,0.0544234676692958,0.0660986764462503,0
"merge_spot102",0,0.00892190845264958,0.0908154964083287,0,0,0.0211596777341831,0.00522551137974222,0,0,0.0149617111114817,0,0,0,0,0,0.0781198483127466,0,0,0,0.0392255293622351,0,0.00675934552623944,0.0160437720863853,0.0674890291677281,0,0.0758779251263646,0,0,0.11886492734476,0,0,0.122346359161041,0,0.00595364930769525,0.0254274743132183,0.161271096274932,0.0551284823517798,0,0.0331260720673071,0.0529002280812298
"merge_spot103",0,0.223492707977192,0,0,0,0.0060533911172689,0,0.00354971013609784,0,0,0.00183189701138031,0,0,0,0,0.0253141536215831,0,0,0,0,0,0,0,0.266043690700549,0,0.0263251383287748,0,0,0.0555795637067777,0,0,0.00467732858281268,0.0160117178229835,0.00714047596507289,0,0.256309580073484,0,0,0.0115389594184956,0.0956760713506435
"merge_spot104",0,0,0.286707672814501,0,0,0.026272536373742,0,0,0,0.0548317624381445,0.00921193653489389,0,0.00580823847462645,0,0.0309351808527117,0,0,0,0,0,0.251533332002623,0,0,0,0,0,0,0.12779346125921,0,0,0,0.0444228726075003,0.0161750266088752,0,0,0.0915853365277987,0.0544193427036053,0,0,0
"merge_spot105",0,0.141875457974746,0.291160345562423,0,0,0,0,0,0,0,0,0,0.0378930256257346,0,0.029601218879815,0.0090296704916704,0,0.0281723542917049,0,0,0,0,0.0931839496561694,0,0,0.0516554455354489,0,0.0482386533766171,0,0,0,0.0304387711865459,0.0179299709037161,0.0390517755293039,0,0.112406955340485,0.0201817450880967,0,0.0258914276711044,0.0223543995886296
"merge_spot106",0,0.117830562578322,0,0,0,0,0.00647980038240329,0,0,0,0.010741999863734,0,0.173439597266938,0.0349645100538581,0,0,0,0,0.0256052050453881,0.0207592670809881,0,0,0.238600308241735,0,0,0.0199237609683732,0,0.0159748361074985,0,0,0,0,0.195003460412541,0,0,0.0244516695917628,0.0389358974127746,0,0,0.0760108080975548
"merge_spot107",0,0,0.102268118752851,0,0,0,0,0,0,0,0.00908952929103525,0,0.0365427839955919,0,0,0,0,0,0,0.0132202992639045,0.152489952519177,0,0.168242427824558,0.0057046521741278,0,0,0,0,0,0,0,0.0809358625402248,0.154187860270307,0,0,0.072137208576667,0.0636197413903192,0,0.0702559181805844,0.0700562007743275
"merge_spot108",0,0.0366622586742897,0.097804424402278,0,0.0521114018326414,0,0.00133750474825565,0.00538957944305429,0.0729029146700084,0,0.0550478882432477,0,0,0,0,0,0.00878611591064306,0.0168849748102178,0,0,0.0108887639161482,0,0.035523929027897,0.146838516321091,0,0.0174801229526467,0,0.0334870706872512,0,0,0,0.133275524892117,0.0994233389831365,0.0311596234543716,0,0.0544366490233347,0.0897837279916159,0,0,0
"merge_spot109",0,0,0.0405441358858112,0,0,0,0,0,0.0901388191252946,0,0.0459596572062023,0,0,0.0368601777515961,0,0,0,0,0,0,0,0.0104602718469502,0.123830922458959,0.139289571962277,0,0,0,0,0.0110182761072226,0,0,0,0.102626709416094,0.0194867592341932,0,0.0661455563671785,0.182728742607012,0.0016713204392669,0.058407901343972,0.0694265561714155
"merge_spot110",0,0.08814000997416,0,0.00574970925112271,0,0,0.0151894496867477,0,0,0,0.0542626264232012,0,0.0464227079897181,0,0,0.0756184370994133,0,0,0.0792296010345861,0.0064447548865201,0,0.00471091363525048,0.23044791557844,0.0316857259779983,0,0.025915175583818,0,0,0,0.0261975443648543,0,0.0129686182013658,0.0792153604420471,0,0,0.0580615967830059,0.0219572278974889,0,0.0661550020824388,0.0711574941881934
"merge_spot111",0,0.0851098979614395,0.111549055633452,0,0,0,0.0014663123173936,0,0,0,0.0455403218622799,0,0.0683652790169689,0.0434114469179592,0,0.0456458149902386,0,0,0.0528629922334079,0,0,0,0.0562470440938723,0.0184346431952934,0,0,0,0,0,0,0,0.138484487406121,0.113786493422105,0,0,0.0724999485166243,0.0742452829592869,0,0,0.0708306812365726
"merge_spot112",0,0.0652265335323474,0.0707606912673105,0,0,0,0.00658885256503815,0,0,0,0.0407356980477098,0,0.047405410938587,0,0,0,0,0.0496918641571255,0,0,0,0.0261369932076308,0.0233610724616565,0.294041665779042,0,0.135162716096842,0,0,0,0,0,0,0.118547663379962,0.0121534398459063,0.0179382723885011,0.0704970299301505,0,0,0,0.0213467023401411
"merge_spot113",0,0.0897325307774716,0,0,0,0,0.00850380290769231,0,0,0,0.0240188941389856,0,0.0112987743464595,0.0661546114046343,0,0.0217790226041575,0,0,0,0.0674123000161364,0.320069553231583,0.0254704924186604,0.0807918103765496,0.0211627985331836,0,0.0158944067096864,0,0,0,0,0.0028198123995934,0.103326680947796,0.0629512364706324,0,0,0.0256027279882558,0,0,0.0130256253278222,0.0394790936804353
"merge_spot114",0,0,0.348662290159981,0,0,0,0.0209569125172973,0,0,0,0.0196713516406545,0,0,0.0554399295096613,0,0,0,0,0,0.0669853563522056,0,0,0.0225473393826464,0.173120729666216,0,0.0288691966531537,0,0,0,0,0,0.0416439107544402,0,0,0,0,0,0,0.00557708739156114,0.21546676023844
"merge_spot115",0,0,0.0813911582151855,0,0,0,0.013598207321518,0,0,0,0.00113937176792838,0,0.0116118804908799,0,0,0,0,0,0,0,0,0,0.150397839232958,0,0,0.156771170484993,0,0,0,0,0,0.169238558447535,0,0,0.0462414610736832,0.00311004964510397,0,0,0.170084711645492,0.194222184776548
"merge_spot116",0,0.0569953273899045,0,0,0.0380638790184088,0.00164240217672834,0,0,0,0.0376455327223342,0.00200510724651659,0,0,0.0803952531946705,0.00753318205910525,0,0,0,0,0,0.16018775776539,0,0.0115829441138163,0.00165084185345092,0.0407132752035106,0.026746454717841,0,0,0.250525225287113,0,0.00207879296791338,0.092684448541387,0.0325921965960101,0,0,0,0.0250557204857004,0,0.0868790164468309,0.0436766034044077
"merge_spot117",0,0.178510314639624,0.0810511507605049,0,0,0,0,0.0325662018961123,0,0,0,0,0,0,0.0347162061395805,0.031031741229876,0,0,0,0,0,0.0152550556343993,0,0.171638044980714,0,0,0,0,0.126412293832816,0.0616686158516447,0,0.0343411236835256,0.063656016676035,0,0,0,0.100726909801285,0,0.0251388485728931,0.0423669765895388
"merge_spot118",0,0.0757348716826996,0.191039175580885,0,0,0.0119470144656232,0,0,0,0,0.00755290646574153,0,0,0,0,0,0,0,0,0,0,0,0.0728113275078988,0.0550263389374531,0,0.0362950975245956,0,0.0165488042315826,0,0,0,0.0394662861971855,0,0,0,0.292824670160072,0,0,0.0138752606719511,0.186075742264871
"merge_spot119",0,0.00535261683815671,0.189694969729711,0,0,0,0,0,0,0,0,0,0,0,0,0.0150237324645054,0,0,0,0.0554303118030207,0.42626405570296,0,0.0097601941999241,0.117649520637945,0,0,0,0.0116134632895725,0.123365651569178,0,0,0,0,0,0,0,0.020927730736015,0,0,0.023918882563429
"merge_spot120",0,0,0.30230941134475,0,0,0.0136056742253752,0,0,0,0.0715245610202597,0.00294141441537092,0,0,0.0174004586273716,0,0,0,0,0,0,0,0,0.0972217133197494,0.045902475914814,0,0.0149021297981609,0,0,0.04345237344201,0,0,0.0866654162736281,0,0.056296639116364,0,0.0714783221331943,0.0636513804306495,0,0.0537177202306897,0.0577345213164692
"merge_spot121",0,0,0.553758249587705,0,0,0,0,0,0,0.160898178519972,0,0,0,0,0,0,0,0,0.015259043631026,0,0,0,0,0.0943369022660816,0,0.0877645260325027,0.0030967082549525,0,0,0,0,0.0357977642048405,0,0,0.0256984120656778,0.00276102870891456,0.0136294194780182,0,0.00593879896915875,0
"merge_spot122",0,0,0.648634562830129,0,0,0,0,0,0,0,0.00318492110265704,0,0,0,0,0.00245853021548598,0,0.121960521449617,0,0,0,0,0.0410102842853964,0,0,0.045630296836095,0,0,0.00398009319505065,0,0,0.0670781684234852,0,0,0,0,0.065330423202952,0,0,0
"merge_spot123",0,0,0.00339123367113375,0,0,0,0,0,0,0.16033574094575,0,0,0,0,0.0262522734486813,0,0.0382779211012195,0,0,0,0,0,0,0.0361373515804164,0,0.532532095636214,0,0,0,0,0,0.119023460696096,0,0,0.0172243902510258,0,0,0.0128246150756138,0,0.0526178385522646
"merge_spot124",0,0.0130436454398477,0.619101875957051,0,0,0,0,0,0,0.0685044353802588,0,0,0,0.0676507541069193,0,0.0935763650216453,0,0,0,0,0,0.00715563809679249,0,0,0,0.0900274562547455,0,0,0,0,0,0,0,0,0.0399492767244082,0,0,0,0,0
"merge_spot125",0,0,0.480606691091852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364230579236716,0,0.0375377806478194,0,0,0.333372429365103,0,0,0,0.0350742982642805,0,0,0.0436725496395352,0,0,0.00235206957255855,0.0303653521552152
"merge_spot126",0,0,0.209630431600548,0,0,0.00133678143769084,0,0,0,0.0583781675518899,0,0,0,0.0336612263778229,0,0,0.0416680416915232,0,0,0,0,0,0.0327866276766845,0,0,0.162863726422937,0,0,0.168125403154908,0,0,0.162647024618031,0.0245672869160015,0,0.0068992095078406,0.0241173517757917,0,0,0,0.0716136708994534
"merge_spot127",0,0,0.435232317079111,0,0,0,0,0,0,0.0424248361247031,0.001933794632472,0,0,0,0,0.0386815922363444,0.022622954336436,0.00395552414644587,0,0,0,0,0,0,0,0.142730493561001,0,0,0.0877924756790785,0,0,0,0.0200650227159274,0,0,0,0.0982877207069387,0.0261627168020955,0.0655197724556301,0.0137280214298323
"merge_spot128",0,0,0.414197345661803,0,0,0,0.00497768487873224,0,0,0,0,0,0,0,0,0.0203563762908001,0,0,0,0,0,0,0,0,0,0.184326826328265,0,0,0.18728388761592,0,0,0,0,0,0,0,0.00988409947279269,0,0.0926155797080151,0.085249304539092
"merge_spot129",0,0.367128329066663,0,0,0,0,0.0404649749451965,0,0,0,0,0,0,0.00533475998089359,0.0127703528201844,0.0682548824034677,0,0,0,0,0,0.00354444411198475,0,0,0,0.273058574267313,0,0,0.0481679209503821,0,0,0,0,0,0,0.00862893827369082,0.0115529629274043,0,0.0881210892059327,0.0718327695164799
"merge_spot130",0,0,0.296661133984428,0,0,0.0736347686838977,0.0173209773909199,0,0,0.0599912888167135,0,0,0,0,0,0,0,0,0,0,0,0,0.107163072360111,0.075601142870564,0,0.196102947646898,0,0,0.0237922728834498,0,0,0,0,0,0.0507680506107744,0.0418777504947274,0.0546140707926231,0.00137628449525286,0,0
"merge_spot131",0,0,0.485550756757299,0,0,0,0.00597462848813486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253589226583275,0,0.0307711878012076,0,0.00893627120962004,0.319339995031561,0,0,0,0,0.014370672303887,0,0.0547753137204179,0,0,0,0.0538065079450491
"merge_spot132",0,0,0.551220165427508,0,0,0,0,0,0,0,0,0,0,0.0280147492361617,0.0580115091703069,0,0,0,0,0,0,0,0.0232417447048997,0,0,0.0154673383684665,0,0,0.202342086138602,0,0,0,0,0,0,0.00286710063652782,0.062240089011136,0,0,0.0548121550368093
"merge_spot133",0,0,0.264934327941504,0,0,0,0,0,0,0.114330173053699,0.00296627840080998,0,0,0,0.0194446317633366,0.0706810165686937,0,0,0,0,0,0,0.0190499330013509,0,0,0.0812042827480314,0,0.0692312071144714,0.314046096260243,0,0,0,0.0377505555050992,0,0,0.00553417387777046,0,0,0,0
"merge_spot134",0,0,0.495979367470218,0,0,0,0.00589602877755213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08575929041407,0,0,0.0194564385489232,0,0,0.293785144227844,0,0,0,0,0,0.00549143840111478,0.0461120689927175,0.0209702317591821,0,0,0.0255460208708269
"merge_spot135",0,0,0.307143300683819,0,0,0,0.0330728986769483,0,0,0.0454680744511866,0.0118722295593371,0,0,0,0,0,0.0682392703251844,0.0116401011085201,0,0,0.0962296776728657,0,0.0943479401516346,0.052798695904673,0.00743746067182956,0.00400559519830977,0,0,0,0,0,0,0.0720029615725905,0.0660169082957072,0,0.0215194757308397,0.066945776936757,0.0306351780256588,0,0.0101650392584972
"merge_spot136",0,0.0365623533308438,0.0541821855250626,0,0,0,0.02153330675948,0,0,0,0,0,0,0,0,0.0306570781461647,0,0.00614899710867017,0,0,0.375070944823289,0,0.0381957945939608,0.0920869968722072,0.00150430647826369,0,0,0,0.0744920918066413,0,0,0,0.0558492170892795,0.0598463170997616,0,0.0199921556925917,0.0250156954927108,0,0.0242211669116744,0.0841985881480864
"merge_spot137",0,0,0.184484954549256,0,0,0,0.00128831230476224,0,0,0.0636303323911915,0.00762090349882515,0,0.0232734974392379,0,0,0,0,0.0426005417390216,0.0202848308749135,0,0,0.0203200380883006,0.133868058773012,0.085419507687988,0,0.0308180417602131,0,0,0.11054705255898,0,0,0.0247493273623032,0.0459830654738216,0,0,0.105220384512299,0,0,0,0.0990405714334876
"merge_spot138",0,0.0527183949836066,0.324847798649212,0,0,0,0.0181084331409753,0.0376244804473541,0,0.0499980849788468,0.00473562022272952,0,0,0.00855018492081776,0,0,0,0,0,0,0,0,0,0.106843779138382,0,0.0313328114170864,0,0,0.112812530807309,0,0,0,0.0455481455046223,0.0203586724282918,0,0,0.0889393001996459,0,0,0.0963975482438261
"merge_spot139",0,0,0.249508668069078,0,0,0,0,0.00933559940154301,0,0.065108493145598,0.00125016747896029,0,0,0,0.036564059675747,0,0,0,0,0,0,0,0.0977911696696223,0,0,0,0,0,0.248521271251743,0,0,0.133467736301738,0,0.0549649475510667,0,0,0.102654274059881,0,0,0
"merge_spot140",0,0,0.22518703398256,0,0,0,0,0,0,0.0366373777037136,0.0109034785921718,0,0,0,0,0,0,0,0,0,0,0,0.191771945397759,0.0517913935773946,0,0.0469737507927396,0,0,0.0779399507636163,0,0,0.0851079828086753,0.152842498591713,0,0,0.0538469936322834,0.0662588266406067,0,0,0
"merge_spot141",0.00928699538749262,0,0.124339953965902,0,0,0.0255029673109937,0,0.00865182983970175,0,0.0239709496406008,0.0126598821515145,0,0.0142155017372811,0,0,0.0274540591410831,0,0,0,0.041402847719512,0.0946474175246062,0,0,0.211875503053025,0,0.117194506086749,0.0128788474199894,0.0845410625678488,0,0,0,0,0.039071019457477,0,0.0370880695451343,0.0145158856386976,0,0,0.0718445407790285,0.0282324858055183
"merge_spot142",0.0240828189168415,0.0750751563407329,0,0,0,0,0,0,0,0,0.0172082510171872,0,0.0249360847512367,0,0.0486543971976383,0,0,0,0,0.0151225575941189,0,0,0.0377430239472575,0.127672630155923,0,0.0394490105617504,0.0162578247288401,0,0,0,0,0,0.0282666596497046,0.0303020901231955,0.0307294164266727,0.0837120758679279,0.179455262706457,0.00344100107803426,0.0931697391944433,0.123884116923838
"merge_spot143",0,0,0.16252190180969,0,0,0.0107841288959524,0,0,0,0,0.0112732487041757,0.0270520970997322,0,0,0,0,0,0.0123311632462048,0,0.118248597921394,0,0,0.0567027836080001,0,0,0.0639638972823428,0,0,0,0,0.0487735825051657,0,0.0542672939610296,0.0589007161480806,0,0.0945864651077515,0.279709355648955,0,0,0
"merge_spot144",0,0.047138037819081,0.350941148839061,0,0,0,0.00283993099401559,0,0,0,0,0,0.00224633043554841,0,0.0996974261505179,0,0,0,0,0,0,0,0,0.0484594260038488,0,0.017185858604465,0,0,0,0,0,0.175451219960619,0.122862307533584,0,0,0.132329773419642,0,0,0,0
"merge_spot145",0,0.219967629420507,0,0.0131413919843791,0,0,0.00564549582639994,0,0,0,0.0093712414331302,0,0.0398397825532362,0.0324066725147352,0,0,0,0,0,0,0,0.00594180909310459,0.0418635665543566,0,0.00673432528674711,0,0,0,0,0,0.017413840488869,0,0,0,0.00216323948297088,0.0883158409167807,0.418211134525231,0.0979414334301613,0,0
"merge_spot146",0,0.0208101740249573,0,0,0,0,0,0,0,0,0.00471482848253267,0,0,0,0,0.107399042285199,0,0,0,0,0.189979904207036,0,0,0.0727057635875127,0,0.0174009893761779,0,0,0,0,0.237229601605418,0.0700803123141219,0,0,0,0.0179741644406862,0.226576831707514,0,0.0346074230726026,0
"merge_spot147",0,0.0660765952732224,0,0,0,0,0.00991618442712556,0,0,0,0.0074477941615899,0,0,0,0,0,0.0815771587421181,0,0,0.0421086969871619,0,0,0.0930703410868972,0,0,0.0457385498832737,0,0,0,0.137309825338221,0.195866006510481,0.107942221661308,0,0,0.0381825530468451,0,0.148415259891178,0,0,0.0254541311891501
"merge_spot149",0.0205746283670107,0,0,0,0,0,0,0,0,0,0.030385946090796,0,0.0756664972337973,0,0.0970651779355571,0,0,0,0,0,0,0,0,0.0640011517303629,0,0,0,0,0,0,0.0612534456436384,0,0,0,0,0.0497238888534881,0.397113184760271,0,0.202530885254165,0
"merge_spot151",0,0.0728797985848725,0.323016327308156,0,0,0,0.013819165552116,0,0,0,0.0233099601102462,0.0489122388645341,0,0,0,0,0,0,0,0,0,0,0,0.250719504974605,0,0.0682668644403809,0,0,0,0,0,0,0.0324308193107322,0,0,0,0.0239048380625702,0,0,0.141531681501199
"merge_spot153",0,0,0,0.099803240666354,0.0781007281914222,0,0.0421696350806101,0,0,0,0.00172714405424657,0,0,0.0568220820951163,0,0,0,0,0,0,0,0.0104897718990304,0.0662675571395019,0.25815446129686,0,0,0,0,0.0245816719567413,0,0.0223817220727572,0.28181922106975,0,0,0,0,0,0,0,0.0565249449112538
"merge_spot157",0,0.28200054335726,0.0657075349528554,0,0,0.0298165310784608,0.0378340365808478,0,0,0.0125440695024501,0,0,0,0,0,0,0,0,0,0.157690354233986,0,0,0.068399828006946,0,0,0.0123454643935037,0.00365885944366993,0,0.143427125538103,0,0,0,0,0,0,0.0734548433114175,0.0928824099453954,0,0.0198916428003654,0
"merge_spot158",0,0.0252626987782679,0.23086963729414,0,0,0,0,0,0,0.109011174536405,0,0,0,0,0,0.0264215143576136,0,0,0,0,0,0,0.00502555706978098,0.0258055884193006,0,0.41186485568372,0,0,0,0,0,0,0,0,0.0174019212654937,0.011891487297057,0,0,0.135246296253405,0
"merge_spot159",0,0.173809184712024,0.140333180135041,0,0,0,0.0464571209996008,0,0,0.0567061110116438,0,0,0,0,0,0,0,0,0,0,0,0,0.0484529558796543,0.0599805345268205,0,0.0742116238423312,0,0,0.274184551249489,0,0,0,0.0122036969901468,0,0,0.0232603301238832,0.040032258887535,0,0.0272582740492905,0.0222349395158422
"merge_spot160",0,0.0269868128356972,0.235698584412252,0,0,0,0,0,0,0,0,0,0,0.0383212233692792,0,0,0,0,0.00896494192926107,0,0,0,0.0713592092642523,0.220229501795989,0,0.161328429987224,0,0,0,0,0,0.0393756588974119,0,0,0,0.0403006390780035,0.0105720399400556,0,0,0.146352483226415
"merge_spot161",0,0.154904400611132,0,0,0,0.0127666919786801,0,0,0,0,0.00337081224567022,0,0,0.00277131304636907,0,0,0,0,0.00193630798961073,0,0,0,0,0.0918805835717874,0,0.176132296365581,0,0,0,0.00471236936901831,0,0.0932509915793737,0,0,0,0.274567748615616,0.0622721636249014,0,0.01315576254363,0.107827379592861
"merge_spot162",0,0.047991312298796,0,0,0,0.0101186813810139,0.0302954768775968,0.00935659214730875,0,0.0238902013699563,0,0,0,0,0,0.0583793557030379,0,0,0,0.0809832709487754,0,0,0.12482029756894,0.0092851138673058,0,0.043005255970435,0,0,0,0,0,0,0.0653825567628389,0,0,0.2859271642399,0,0,0,0.20984954093763
"merge_spot163",0,0.0479954973817367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126019607990153,0,0,0,0.0046010540980787,0.151204634152967,0.148135196672672,0,0.0397823957114953,0,0,0,0.0807378242530926,0,0.23482400548479,0.080945159015792,0.00742436374134064,0.00289418001884311,0.105688629917245,0.0284239990915749,0,0,0.0650874346539596
"merge_spot164",0,0,0.0832618851879164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119540237515414,0,0,0.229733356135194,0,0.0587071148934136,0,0,0.241502154752047,0.0297756096880429,0,0,0.0940473428693957,0.004152279070697,0,0.0523168168286605,0.0668688112276982,0,0.0196968348409531,0
"merge_spot165",0,0.0641137367642304,0.0764562431665827,0,0,0,0,0.0133064938296717,0,0.00381418397145597,0.00599760793684177,0,0,0.0517976284234544,0,0,0,0.0184719445817775,0,0.0959346720777069,0,0.00844028050154637,0.0908472158207451,0.183507068876027,0,0.0195490779801189,0,0.0238963071855638,0,0,0,0.219326646295383,0.01931194066436,0,0,0.0797424781968483,0.0248067912374267,0,0,0
"merge_spot166",0,0,0.188239737178977,0,0,0,0,0.0173203299571018,0.0354938467038804,0,0.0120285627669289,0,0,0.013403579550958,0.0674384791336253,0,0,0,0,0,0.0737146079622661,0.0119950865624047,0.118114830729926,0.136710958248831,0,0,0,0.0508633209894589,0.0318039325905244,0,0.0126075315749329,0,0.0224451164435588,0,0,0.109883384845625,0.0976317500840871,0,0,0
"merge_spot167",0,0,0.0972883538797239,0,0,0,0,0,0,0,0.0367689297230297,0,0.14065585748139,0,0,0,0,0.0865454747682546,0.0490665779014896,0,0.15327970482235,0.0877635944409164,0.0239576820593921,0.0972905870365472,0,0,0,0.0210420000544053,0,0,0,0,0.0841462681037433,0.0374970075834882,0,0.0028404221588783,0,0,0.0248638284465875,0.0559459046353787
"merge_spot168",0,0.0447300781070618,0,0,0,0,0.00294809974916008,0,0,0,0.0340557378466802,0,0.054816130039272,0,0,0,0,0.00410164184715179,0,0,0.311205016569533,0.0303014670813331,0.0727796234179474,0,0,0.0155840014260354,0,0,0,0.0558832917882365,0,0,0.14838609962412,0,0,0.0731899733160055,0.0436240619318001,0,0.035005550467357,0.0726464726016057
