"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3572",0,0,0.199543871820007,0,0,0,0,0,0,0,0,0,0,0.20917790233401,0,0,0,0.0228745891279572,0,0,0,0,0,0,0,0,0,0.0446535805534499,0.305728447308709,0,0,0.176860151645681,0,0,0,0,0,0,0,0.0393300180808899
"merge_spot3573",0,0,0.238760371675096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138985222723768,0,0.0131664348988453,0,0.0978528480409606,0.583534752935367,0,0,0,0,0,0,0.0521147679138339,0,0,0,0
"merge_spot3574",0,0,0.0420924862588403,0,0,0,0.0197038779102907,0,0,0,0,0,0,0,0.0163818315555626,0,0,0,0,0,0.524711743020822,0,0.0347250089056963,0.146406085298407,0,0.0403590375159539,0,0,0.055736487505777,0.00652373765931669,0,0,0,0,0,0.0747625863477944,0,0,0.0334807101091907,0.00491333401222893
"merge_spot3575",0,0.0310434330958089,0,0,0,0,0,0.0122040794539212,0,0,0.00473577347664597,0,0,0,0,0.0215216854088601,0,0,0,0.041497747258024,0,0,0.0151405225867141,0.0792551992225186,0,0.0782803972905878,0,0.33175837917006,0,0.0481362374488347,0,0,0.0332147028071074,0,0,0.180979350733561,0,0,0.0687539648468826,0.0529074459294859
"merge_spot3576",0,0,0,0,0,0,0.00166179182783197,0,0,0,0,0,0,0.045794675336397,0.104201870098307,0,0,0,0,0,0,0,0,0,0,0.0159003475652384,0,0.476985849096221,0,0,0,0.0661315536309163,0,0,0,0.0790489084957921,0.210012424673388,0,0,0
"merge_spot3577",0,0,0.357712758720867,0,0,0,0.0148407191434035,0,0,0,0.00762442297478976,0,0,0,0.0409393018642312,0.00634316759748591,0,0,0,0,0,0,0,0.108756535605327,0,0,0,0.298512805953724,0.06383427962326,0,0,0,0,0,0,0.101314405052268,0,0,0,0
"merge_spot3578",0,0.30747160282755,0.0906967060713664,0,0,0,0.0120743115881187,0,0,0.085462437481309,0.00284250293375472,0.0520980658188522,0.0198493233335781,0.00881493963787501,0.0364181486445056,0,0,0,0,0,0,0,0,0,0,0.0506601827264938,0,0.232615999806674,0,0,0,0,0,0,0,0.100815238752298,0,0,0,0
"merge_spot3579",0,0,0.0498390825509148,0,0,0,0.0126567198814613,0,0,0.043440976083482,0.0311328434783363,0,0,0,0.0543458768652749,0.00699929166614214,0,0,0,0.0015070076687713,0.220528094926398,0,0,0.0545601692457844,0,0.0106311360935081,0,0.0818722550329081,0.196266015538335,0,0,0.044799506282214,0,0,0.0189152379688964,0.0331675272084129,0.0236282977036876,0.0948953065243508,0,0.0204841793046878
"merge_spot3580",0,0.0391815205299454,0,0,0.0362050841686621,0,0.0181348580399453,0,0,0,0.00189091673110966,0.00470068260596047,0,0,0.0154768945953647,0,0.00598822471829736,0,0.00490807245098141,0.0204987359265305,0,0,0,0.0485200871474669,0,0.0466592365662371,0.0493643793914183,0,0.0855104448626162,0.0462081333961237,0,0.127579170450019,0,0,0,0.0104416194260737,0,0.24829861018218,0.106191427929753,0.0834463868357849
"merge_spot3581",0,0.0451648821833497,0,0,0,0,0.0252667886400232,0,0,0.0125498903924483,0.00110430414725258,0,0,0.00830126459185079,0.0072580381734671,0,0,0.00231384108965897,0,0.0112299091387991,0,0,0.0246239244481716,0,0,0.0305697440545511,0,0.0123064144086709,0.0750624134187555,0.0417540347741598,0.0652716686763,0.170249343539326,0.0084383019550909,0,0.0260709652212345,0,0.102290065832357,0.192412675053468,0.128734341114616,0.00823418051973219
"merge_spot3582",0,0.0109476777189546,0,0,0,0,0.0322092009237251,0.0207566329850121,0,0.0242306553858602,0,0,0,0,0,0.0124018144699885,0,0,0,0,0,0,0.0304003556919442,0,0,0.0307359212489761,0.0470264938120825,0,0.143481723570349,0.0243570863594221,0,0.115821861848861,0,0,0,0,0.0492181023980425,0.175123981156621,0.258222125850095,0.0243489438251886
"merge_spot3583",0,0.00224727413841753,0,0,0,0,0.0132154062388269,0.00687064172610314,0,0.032605335789446,0.00138262253864064,0,0,0,0,0.00192294064461732,0,0,0,0,0.0426239305785406,0,0.0351174518949916,0,0.0305480375530638,0.0290791978921132,0,0,0.231767186002153,0.044226324146088,0,0.10467361988474,0,0,0,0.0166940554183573,0,0.228461144719766,0.0931645975970197,0.0842461590707787
"merge_spot3584",0,0.0271871265569072,0,0,0,0,0.0467862900991193,0.00160402711528244,0,0,0,0,0,0.0125673608326683,0,0.020428933011728,0.0232175302922307,0,0,0,0,0,0,0.0555683118249728,0,0.0472006893069977,0.0309654357825879,0.0118887961745748,0,0.0766390347253164,0.0223124417388731,0.00355056311721183,0.00368030457149683,0,0.0149917712601701,0,0.01680057958612,0.335469153238501,0.182160599622236,0.0661599181332632
"merge_spot3585",0,0.0165688350850097,0.02318430724468,0,0,0,0.025629570845923,0.0099016661359378,0,0,0.0082223287275609,0,0,0,0,0.0188538367512958,0.013749552077477,0.010415252945415,0,0,0,0,0.0618305175528782,0.00598674640559314,0,0.0570578701104529,0,0,0,0.0466281748332677,0,0.144252624710758,0.0124334969628011,0,0,0,0,0.196575325148295,0.266806272634126,0.0806542345107975
"merge_spot3586",0,0.0448489675832714,0,0,0,0,0.0171951388580595,0.00538512734633195,0,0.0120005364136362,0,0,0,0,0,0,0,0,0,0,0,0.00428722343070591,0.00165315470060244,0.0387045580987311,0.0459195099004781,0.0429532113801519,0.0810528529531101,0,0.132914480020443,0.104251313920538,0,0.0789995119038455,0,0,0.0435247999647161,0.0133012940632454,0,0.148093471442388,0.165470906864379,0.0185316679319296
"merge_spot3587",0,0.00119471489958816,0,0,0,0.0137966762512806,0.012269295704734,0,0,0,0,0.0317881350982915,0,0,0,0,0,0,0,0,0,0,0,0.0286562536558411,0,0.0315766042630736,0,0,0,0.00702294112661102,0.0108115131146693,0.145216254668054,0.00525572518401643,0,0.00110958924460608,0.0147909484919447,0.0530932207378334,0.397334561279833,0.102943974951102,0.14214519427772
"merge_spot3588",0,0.0329613948884252,0,0,0,0.00636941263823524,0.00385081570217791,0.00993565442175324,0,0,0.00248812219015343,0,0,0,0,0.0508056685965136,0,0,0.0119274439353262,0,0,0,0.0513593258614755,0,0,0.0178462120598001,0.0437603748081502,0,0.0850626321449697,0.0225744960081286,0.0187913140428617,0.140261221961971,0,0,0,0,0,0.122139943916229,0.297657374499001,0.081612962081028
"merge_spot3589",0,0,0,0,0.00722480805277851,0,0.0298959821276174,0,0.00617283058409874,0,0,0,0,0,0,0,0.00182169185430613,0,0,0,0,0,0,0.0269068659151423,0,0.0166241224814678,0,0,0.108377445394756,0.102546482890673,0.116275587296719,0.0662375564730698,0.016404046658337,0,0.0272823780857832,0.00750713481573945,0,0.217017828579821,0.145112578398935,0.104012861276084
"merge_spot3590",0,0.0218009397659026,0.0360711823253774,0,0,0,0.0212442099619185,0,0.0110995916585428,0,0.0035104051178671,0,0,0,0,0.0108271802784001,0.0616069123979928,0,0,0,0,0,0.0532214096672207,0,0,0.0560300326388093,0,0,0.0551592877014275,0.102369882221899,0.0110022520611902,0.096308445202266,0,0,0,0.00687022720324096,0.0104224700487239,0.325547066332073,0.0637244179105801,0.0523789051302358
"merge_spot3592",0,0,0.0924784583612201,0,0,0,0,0,0,0.0964133978461763,0,0,0,0,0,0.0233823056467621,0,0,0,0,0,0,0,0.0682983218241232,0,0.154752971008506,0,0,0.140116293940289,0,0,0.18458164175059,0,0,0,0.0194559113987211,0.0506182154767262,0,0.0144477511079929,0.154786601472153
"merge_spot3593",0,0.0252025090347948,0,0,0,0.0195437050696875,0.0126518092624728,0,0,0,0,0,0,0.0162166673488643,0,0.0533696163248631,0,0,0,0,0,0,0.0727307144879451,0.067853479796106,0,0.0889436089859298,0,0.236891709564768,0,0,0,0.0827516458498927,0.0188292233456298,0,0,0.107906687665734,0.119375136133347,0,0.0471655029231934,0.0302023095078636
"merge_spot3594",0,0.0417945396347144,0,0,0.00518499782598867,0,0.00350910802662782,0,0,0,0,0.0261761910776569,0.00190779194459234,0,0.0672997931301219,0,0,0.0180127475873167,0,0,0,0,0.0346246665093982,0.163502283453115,0,0,0,0.251950555471959,0,0.00257233528650742,0,0.0276384858928583,0.246838333656495,0.016724763852466,0,0.026808277512833,0,0.0139107081706322,0,0.0510389755456297
"merge_spot3595",0,0.00684691718193635,0,0,0,0,0,0,0,0,0,0.168290897312505,0.0226415574994976,0.0332964446128639,0,0.00773262455720687,0,0,0,0.0594120712709404,0,0.00171379657556459,0.0137672654684297,0.161297301956353,0,0,0,0.481103645023498,0,0,0,0,0,0,0,0.0233577151723652,0.019981169758855,0,0,0
"merge_spot3596",0,0,0,0,0,0,0,0,0,0.0268706581608048,0.00156027392258531,0.488612544932682,0,0.0104415805720116,0,0,0,0,0,0,0,0,0.0102624920965887,0,0.0167093991220008,0.00387498118200283,0,0.423934135078622,0,0,0,0,0.00810193206063988,0,0,0.0053070058916768,0,0,0,0.00392727266155034
"merge_spot3597",0,0.00165288586800212,0,0.0898232895623216,0,0,0,0,0.00755340190605737,0,0,0.385568342146086,0,0,0,0.00961217265238913,0,0,0,0,0,0,0,0,0,0,0,0.50091456050373,0,0,0,0,0,0,0,0,0,0,0,0.00444195540487164
"merge_spot3598",0,0,0,0.175750733376382,0,0,0,0,0,0,0.00238673526098134,0.155448054433195,0,0.00359915582371029,0,0.0134526267695099,0,0.00545692084992953,0,0,0,0,0,0,0,0,0,0.643635870367762,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3599",0,0,0,0.335045936108636,0,0.00353962151803088,0,0,0,0,0.0880654225466918,0.0223083696200263,0,0,0,0,0,0.0504863706850319,0,0,0,0.00470630921776929,0,0,0,0,0,0.489759245082976,0,0,0,0,0,0,0.00586133928161098,0,0,0,0,0
"merge_spot3600",0,0,0,0.158440943414495,0,0.00350280145654488,0,0,0,0,0.21803224408948,0,0,0.154505736662254,0,0.0187560852819297,0,0,0.140634807177063,0,0,0.110131496202718,0.00307095960907394,0,0,0,0.00341264752742645,0.163111638629915,0,0,0,0,0,0,0,0.00344800565809268,0,0,0,0.0225177714685727
"merge_spot3601",0,0,0,0.287923987243857,0,0.0500562501812796,0.00145316444784004,0,0,0,0.00637592414768912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65393780974401,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3602",0,0,0,0.460509384871571,0,0,0,0,0,0,0.0497125779232605,0.0347332033474592,0,0.0111396968579635,0,0,0,0,0,0,0,0.0075764242811433,0,0,0,0,0,0.42837302815868,0,0,0,0,0,0,0,0,0,0,0,0.00769186743676063
"merge_spot3603",0,0,0,0.0929709723409311,0,0,0.0127854750246949,0,0,0,0.00289796753035502,0.448642431594757,0,0,0,0,0,0.00238817242177005,0,0,0,0,0,0,0,0,0,0.44004979594366,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3604",0,0,0,0,0,0,0.00332902113385682,0,0,0,0.010627305637786,0.376908637843309,0,0,0,0.0111205921615977,0,0,0,0,0,0,0,0.112678985088749,0,0,0,0.460039633598365,0,0,0,0,0.00200594595752901,0,0,0.012476870657396,0.0105113635972339,0,0,0
"merge_spot3605",0.0707499184123299,0.058374372131043,0,0,0,0.0411359192621218,0,0,0,0,0.00408918908502552,0,0.0367690759392402,0,0.0166555965727706,0.0842192826811228,0,0,0,0,0,0,0,0.182383242008268,0,0,0,0.459525533503944,0,0.00635335160309287,0,0,0.0254684092975175,0,0,0.00580231311755088,0,0,0,0.0082128299710233
"merge_spot3606",0,0,0.0800783810063493,0,0,0.0598936878038101,0.00281480244613729,0,0,0.0290263046903281,0.00172003448736124,0,0,0,0,0,0,0,0,0,0,0,0,0.198368972403618,0,0.0204758668999103,0,0.252154903552399,0,0.0239144431850114,0,0.0303693137413889,0.225086214836902,0.0102466993922969,0,0.0272332886215667,0.0382302099819757,0,0,0
"merge_spot3607",0,0,0.0221673982900245,0,0,0,0,0.0145818021812025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266273913781916,0,0,0,0.314537419256743,0,0,0,0.0909484441476984,0.110403477473743,0,0,0.0502702087228675,0,0.0223163108290378,0.0846749062233661,0.023020953728375
"merge_spot3608",0,0,0.116242032659318,0,0,0,0.00131238812402208,0,0,0,0.00125810883903025,0,0,0,0,0.0206447106777981,0,0,0,0,0,0,0,0.161910718728423,0,0.0210988623114976,0,0.189896415841422,0.195712868254261,0,0,0.0288839718953579,0.039418165782738,0.0337869989910118,0,0.0591060482594498,0.0932308266811759,0,0.021637337018685,0.0153663703137305
"merge_spot3609",0,0,0.0941172882864143,0,0,0,0.0643585885400208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137892708285379,0,0,0.0724206636746876,0,0.0862664595578105,0,0.00219530871737633,0.16427664310441,0,0,0.07741395213848,0.0492581899246483,0,0.00420370473763051,0,0.0892895893319461,0,0.0660405499370299,0.0917192896180588
"merge_spot3610",0,0,0,0,0,0,0,0,0,0,0.00337410080418602,0,0,0,0,0.0144555455064955,0,0,0,0,0,0,0,0,0,0.200713473634521,0,0,0.513690015449177,0,0,0.147254452062394,0.0456353446221332,0,0,0.0188179338623619,0.0223042064817109,0,0.0197500364457326,0.0129999249487547
"merge_spot3611",0,0.543884915887035,0,0,0,0,0.00756786515818946,0,0,0,0,0,0,0.0575956330394844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333246474832931,0,0,0.0130936155753007,0,0,0,0.0023082572216186,0,0,0,0.041535314082565
"merge_spot3612",0,0,0.367986866268835,0,0,0.0257188711549309,0,0,0,0,0.00557141278078318,0,0,0,0,0,0.0462565937645132,0,0,0.0146711704858012,0,0,0.0595432554828641,0,0,0.0121649434799984,0,0.00362942667488988,0.282023470764497,0,0.0357552650464935,0.0200894382060089,0.0239243004203479,0,0,0.0536295853411948,0.0481183139195329,0,0,0
"merge_spot3613",0,0.0596106676321356,0.111379394895582,0,0,0,0,0,0,0.0988087547880925,0,0,0,0.038546039300391,0,0,0,0,0,0,0,0,0,0.125305414241208,0,0.0769297021231505,0,0.0947599573732433,0.348445747893842,0,0,0,0.00129856883624627,0,0,0,0.00817023459632348,0,0,0.0360486090897315
"merge_spot3614",0,0,0.336643125255064,0,0,0,0,0,0,0.0423101026052254,0.00157100773156741,0,0,0,0,0,0,0.0101902774028038,0,0,0,0,0.00530344674334227,0,0,0.269111053725163,0,0,0.224420696316532,0,0,0,0.00535225176995323,0,0,0,0,0,0.0906105238243117,0.0134548995019847
"merge_spot3615",0,0,0,0,0,0.0313508595689761,0,0,0,0,0.00216724387674474,0,0,0,0,0.0246675388036192,0,0,0,0,0,0,0.0153416931151251,0,0,0.381225657992298,0,0.00430103899490798,0,0,0,0.0548317556232729,0,0,0.0296333825855311,0,0.0379623226149829,0,0.345452549202893,0.0722381227281101
"merge_spot3616",0,0.0414899836834111,0.0562766045336431,0,0,0,0.00895953486059188,0.00753982974724684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177971799916723,0,0,0,0,0.04061372148855,0,0.0055298946433053,0.244904145128752,0,0,0,0,0,0,0,0.575120043568831,0
"merge_spot3617",0,0,0,0,0,0,0.00601228077065575,0,0,0,0,0,0,0,0.00164412946261523,0,0,0,0,0,0,0,0.0375882663079179,0,0.0525176968348833,0,0,0,0,0.143173063457018,0,0,0.025744530973929,0,0,0,0,0.25843643863205,0.465716275677595,0.00813142641508704
"merge_spot3618",0,0.00215713821864527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115303126495527,0.118454990939284,0,0,0.0041337275745365,0,0.0137988282181589,0.0270401726013012,0,0,0,0,0.0109880127622838,0,0.704865435042917,0.106138167264042,0
"merge_spot3619",0,0.00263321218476739,0,0,0,0,0.00168563217519087,0.00314312597018567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661417808111799,0.0587669250239456,0,0,0,0,0.103486282997594,0,0.0801848408282869,0,0,0,0,0.0259858727608586,0.624492820033083,0.090836242338708,0
"merge_spot3620",0,0.0233986385448199,0,0,0,0,0,0.036833652472044,0,0,0,0,0,0,0,0.0123343580583272,0,0,0,0.0259243246584125,0,0,0.00710665100574125,0,0,0.0217614853171579,0,0,0,0.126191771299086,0,0.0545146973534351,0,0,0,0.00497595946485357,0,0.552688470863862,0.133086621744651,0
"merge_spot3621",0,0,0,0,0,0,0.0129454700554871,0,0,0,0,0,0,0,0,0.0340234302795298,0,0,0,0,0,0,0.00405506296266083,0,0,0,0,0,0.081886471733657,0.222360813043158,0,0.0108994933041164,0,0,0,0,0,0.516395980975226,0.116765519291292,0
"merge_spot3622",0,0,0,0,0,0,0.0483738331395487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103183598661208,0,0.0113829505953271,0,0,0.144008622872162,0,0,0,0,0,0.0068294178193243,0,0.585144231435146,0.08436391606023,0.015673614315822
"merge_spot3623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328959269606063,0,0,0,0,0,0,0,0,0,0.00464310042657263,0,0,0.0964889903546034,0.162272064328919,0,0.0399553756014325,0.00467001028987578,0,0.0669707635739931,0.0164995193556255,0,0.465419175951364,0.108268988472401,0.00113532494790429
"merge_spot3624",0,0,0,0,0,0.00650943447828693,0,0,0,0,0,0,0,0,0,0.00288709441678292,0,0.0106040941845978,0,0.00349718058127233,0,0,0,0,0,0,0,0,0,0.292848154397809,0,0.0926989078684206,0,0.0233214633841982,0.126259848748194,0,0,0.334316539165708,0.0993049329269767,0.00700199074251673
"merge_spot3625",0,0,0,0,0,0,0.0105626872091768,0.0046253977830072,0,0,0,0,0,0.0386612768031362,0,0.121143811358755,0.00879924597921638,0,0,0,0.113391746736087,0,0,0,0,0,0,0,0,0.0840960726884909,0,0,0,0,0.0021589287157327,0,0.0181970576400536,0.555696849497292,0.0415575035869425,0
"merge_spot3626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593270908691901,0,0,0,0,0,0,0,0,0,0,0,0,0.0617050418502318,0.157664749953324,0.0253438552901696,0.0352293336663569,0,0,0.0206873571174326,0.00664216391556331,0,0.632747501273653,0,0
"merge_spot3627",0,0,0,0,0,0,0.0145565230639202,0.0196655711703107,0,0,0,0,0,0,0,0,0,0,0,0.113125628599112,0,0,0,0,0,0,0,0,0,0.232328687452964,0,0,0,0,0.00835731856301629,0,0,0.528167236518894,0.0828664909708665,0
"merge_spot3628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359066416415766,0,0,0,0,0,0.00362440275415806,0,0.0183617495284747,0.145731537914659,0,0.0367055193774132,0,0,0.0865276534254773,0,0,0,0,0.00495360087420031,0.00415935790343998,0,0.481769409561349,0.194227190830675,0.019497529685784
"merge_spot3629",0,0,0,0,0,0,0,0.0113035821055769,0,0,0,0,0,0,0,0,0.00827983994692484,0,0,0,0,0,0,0,0.204678943486346,0,0.119436549533679,0,0,0.15656671257537,0,0.0627745602763392,0,0,0,0,0,0.2850009646251,0.131214692427846,0.0190328926516565
"merge_spot3630",0,0,0,0,0,0,0.070000487199501,0,0,0,0,0,0,0,0,0.0753802212185742,0,0,0,0,0,0,0,0,0.0560420763901418,0,0.32967975367233,0,0,0,0,0,0,0,0,0,0.013111069228951,0.303735079322333,0.142530190475722,0.00809781211813678
"merge_spot3631",0,0,0,0,0,0.0701156107169087,0.0462606617260918,0,0,0,0.00595293194846547,0,0,0.0520691545927346,0,0,0,0,0,0.0202502796261095,0,0,0.00277518346033411,0,0.0290999993041797,0,0.0217998648709004,0,0.259403453249936,0,0,0,0,0,0,0,0,0.359922443265009,0.131650154249926,0
"merge_spot3632",0,0,0,0.00360165524434208,0,0,0.0311841987565407,0.00428003620448453,0,0,0,0,0,0.00390343722527785,0,0,0.0187144853472635,0,0,0,0,0,0,0,0.0959556170005194,0,0,0,0,0,0,0.209638956749887,0,0,0,0,0,0.348670369375658,0.282876272901856,0
"merge_spot3633",0,0.11591603506862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410533904787991,0,0,0,0,0,0.0320373235370123,0.00421733651568528,0,0,0.0017255818313229,0.020174520291555,0,0.0214197712152099,0.567251966227575,0.231820789078395,0
"merge_spot3634",0,0,0,0,0,0.00953984889297591,0,0.0117583446744278,0,0,0,0,0,0.00524413542018882,0,0,0,0,0,0,0,0,0,0,0,0.00249479881537937,0.030839833781723,0,0,0.0558227746856656,0,0,0.0038670225240761,0,0.00148346810361065,0,0.00227581541911436,0.412985408195579,0.461865553989027,0
"merge_spot3635",0,0,0.00427112424441038,0,0,0.0130300833635351,0.0418097580504338,0,0,0,0.00285939890588895,0,0,0,0,0,0,0,0.00197988515157285,0,0.0541523145894576,0,0,0,0,0,0,0,0.150357826295183,0.114901042781682,0.00530226564181781,0.0695238618009429,0,0,0,0.00201751986307289,0,0.156398186509419,0.382927197699524,0
"merge_spot3636",0,0.0138322701878744,0.0805087348992727,0,0,0,0,0,0,0,0,0,0,0,0,0.0291744527178345,0,0,0,0.0647008505194998,0,0,0.00487288794338479,0,0,0.0100406927577462,0,0,0.0305904624270826,0,0.0369126851918707,0.142957768474638,0,0,0,0,0,0.0767722844616043,0.50910612810363,0
"merge_spot3637",0,0.0026578489025911,0,0,0,0,0.0130874805094488,0,0,0,0.00170573477855206,0,0,0.0413060936615345,0,0.0618155797847525,0,0,0,0.0924337135824333,0,0,0.0278071839848161,0.0721164346138294,0.0305711269769921,0.00536959116239981,0,0.00546264326741849,0,0.0339577237092905,0.12342080801515,0.034735048889276,0,0,0,0.0193399389287317,0,0.00676958596084115,0.426883313654675,0
"merge_spot3638",0,0,0,0,0,0.0674655379381227,0.00992450496227219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485427144432368,0.0193118883249421,0,0.244020570437212,0,0,0,0,0,0.0895051906375407,0,0.023707892055208,0.0783430706728137,0.0430961989844239,0.106208435887638,0,0.221992719319845,0.0471783891084165
"merge_spot3639",0,0,0,0,0,0,0,0,0,0.190802618258141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103575755146879,0,0,0.214543537098371,0,0,0.126870317440049,0,0,0.0434094749412574,0,0.175589582815151,0,0,0.144460934216432
"merge_spot3640",0,0,0.506792843540631,0,0,0,0,0,0,0,0.00676141048804137,0,0,0,0,0,0,0,0,0,0,0,0.0758966840052558,0.0435324154503929,0,0.0394471445855877,0,0,0,0.0469985159812824,0.00678785534388081,0.0222363567482534,0,0.0203640866095992,0,0.0854950485138544,0.118611534558617,0,0.0261873071332264,0
"merge_spot3641",0,0,0.279682019155704,0,0.032971612263183,0,0.0290317871100794,0,0,0,0,0,0,0.176003214995989,0,0,0,0,0,0.00398423130333318,0.157930888263907,0,0.0115357632706148,0.0245076800428951,0,0.0324485545752784,0,0,0,0,0.058432849015545,0,0,0,0,0.00169920677409881,0.100083738577069,0,0.0609178332914605,0.0303099973315004
"merge_spot3642",0,0,0.0878320284310744,0,0,0,0,0,0,0,0,0,0,0,0,0.0220079029382004,0,0,0,0,0.44055172096618,0.00232027689046453,0,0,0,0.181857328885483,0,0.0278551297169178,0.144534755699236,0,0,0.0342209280198314,0,0,0,0.0133322327678996,0.0262805379909376,0,0,0.0180953572767593
"merge_spot3643",0,0,0.0439848698784789,0,0,0,0.0129680827515856,0.0103840362780847,0,0,0,0,0,0,0.00881522260546476,0,0.00638238605826128,0,0,0.0246517398618913,0,0,0,0.0344106603387013,0,0.148968053554079,0,0.0285362733946856,0.220765228007535,0,0,0.00610009205082067,0.0153139988969235,0,0,0.155444792836539,0.0791483558500371,0,0.15509834829925,0.0484997806908542
"merge_spot3644",0,0.070166238486986,0,0,0,0,0.00601792907157279,0,0,0,0.00274348874152174,0,0,0,0,0.0617014843800482,0,0,0,0,0,0,0,0.0653659623614458,0,0,0,0.0334002425867524,0,0.059978208492302,0,0.0329738891049805,0.164636458963563,0.00241563651776559,0,0.283731388447486,0.0448776814277665,0.0102922971894707,0.148083277400689,0.0131684678330399
"merge_spot3645",0,0.140810563777933,0,0,0,0,0.0166952966188528,0,0,0,0.00307124268991569,0,0,0,0.006078090596069,0,0,0.0192865665727596,0,0,0,0,0,0.107638115582672,0,0.00831030727772084,0,0.522115206415103,0,0,0.0344498169593571,0,0.0427808727422079,0.0259866347870098,0,0.0553398120207542,0.0171485455786004,0,0,0
"merge_spot3646",0,0,0.249381079653589,0,0,0.00542539100593941,0,0,0,0,0.00657929492834854,0,0,0,0,0.0138211364572844,0.0188156072525941,0,0,0.0766156717432564,0.155895152887193,0,0,0.0133025629041232,0,0,0,0.325147792897922,0,0,0,0.0774006672982806,0.0145195864029009,0,0,0.0368129749655228,0,0,0.0061187045415203,0
"merge_spot3647",0,0.0389428665780006,0.0452415611556646,0,0,0,0.00450001578515815,0,0,0,0.00921623042750487,0,0,0,0,0,0.092296955428927,0,0,0.063969986217467,0.0763087263977645,0.0124158451040443,0.0763386546542241,0.0614736311130179,0,0,0,0.227730826268316,0.159730175704379,0,0.0274550774226502,0.0111508695954761,0.0805635217991963,0,0,0.0125283441282225,0,0,0,0
"merge_spot3648",0,0,0.0677955356760469,0,0.00184482490685188,0,0.0375373875953318,0,0,0,0.0151033317918438,0,0.00498533372166613,0,0.0216340215157407,0,0,0,0,0,0,0,0.0183044780913803,0.0353918370459175,0.0243220720843929,0.0518271688309755,0.032891339649039,0,0.0905992217190754,0.0472907170484129,0,0.112597864077586,0.0176736433413015,0,0,0.0157546584223197,0.0390802394325082,0,0.318249928682915,0.0462657013650191
"merge_spot3649",0,0,0.106440700198312,0,0,0,0.0265820978395247,0,0,0,0.00207718138192897,0,0,0,0,0.0728341521139104,0.00451000055225133,0,0,0,0,0,0.0142671205318214,0.0535335121954743,0.00602479806463062,0.0639022759099286,0.0599792429492965,0,0.0179081289564359,0.0192552989144483,0,0,0.0294681838553133,0,0,0,0,0.235638541712953,0.191625185815803,0.0950269819644449
"merge_spot3650",0,0.0216043840107975,0,0.00235178406426108,0,0.0229541979821825,0.0205962906166848,0.00124643621898382,0,0.011188791366898,0.00392070669699655,0,0,0.0032959122750344,0,0.0417389733927598,0,0,0,0.00758093896523533,0,0,0.00246295181360094,0.0419668298427283,0.057983362376687,0.0527584047634049,0.0526191444585564,0,0.141713469446236,0.0366387415868416,0,0.0656922958961183,0,0,0,0.0017818823760215,0,0.237432994196966,0.121005190659374,0.0508413287617335
"merge_spot3651",0,0,0,0,0,0,0.0159899717293928,0,0,0.0439894399906052,0.00315120843927604,0,0,0,0,0,0,0.00616670948182897,0,0.0182183583924895,0,0,0.00725352094911961,0.0646853372379424,0,0.0287673275273399,0,0,0.111713061467321,0.0298432953908091,0.0373252881921614,0.0948771674364335,0.046215109289078,0,0,0.0169524277853469,0.00299915084099629,0.250688601919416,0.127670903327919,0.0927047914670845
"merge_spot3652",0,0.003414235551922,0.0231178695822088,0,0,0,0.0207829125309681,0,0.00307977222621035,0,0.0026175791965701,0,0.0175202819827831,0,0,0.0558230244828094,0,0,0,0,0,0,0,0.033310232750961,0,0.043955918934488,0.0834820590020616,0.0189610640333005,0,0.0494029930391867,0,0.101163085265675,0.0179330254596769,0,0.00130417259265094,0.0111126463576959,0.0246423308887193,0.243380695036231,0.179924995989305,0.0643185258247236
