"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3638",0,0,0.105304285978188,0.0112825214722351,0,0,0.010975400520045,0.0124928209211554,0,0,0,0,0,0,0,0.0155973222153186,0,0,0,0.0288218801151664,0,0,0.0632351024457438,0,0.0194836677571359,0.0195205673274388,0,0.0204608590510505,0.134226186384155,0.0132420082583594,0,0.0796086863628145,0.0187280186587539,0,0.011797552986974,0.0144683324634139,0.059554748885781,0.163614431630202,0.160801730412698,0.0363484142871487
"merge_spot3639",0,0,0.0078633852159294,0,0,0,0.00541028440094603,0,0,0,0,0.02325490324357,0,0,0,0.0117762484328729,0,0,0,0,0,0,0,0.0362288931525569,0,0.0299745824812986,0,0,0.262910675518865,0.0111350212898706,0.0595400542724185,0.0902558965050508,0.0295606595019665,0.0158587139204495,0.00663147101444274,0.0208369136215411,0.0130483092367029,0.19243346391876,0.110925079202263,0.0718513825386375
"merge_spot3640",0,0.00550639107748717,0,0.0144030726816846,0,0.0053572512249157,0.0120856765553163,0.0045716015930606,0,0,0,0,0,0.00615096528852261,0,0.0375916682586865,0.0349561925267705,0.0065295992931376,0,0,0.37266627813925,0,0,0.00992382981924675,0.0135671190824603,0.016846895947105,0,0.018594497317214,0.0429988994249772,0.0469754448469193,0.00481236372733404,0.0982716058350446,0.00799829878509906,0,0.00818675790043715,0,0,0.221450967788482,0,0.0103115582197805
"merge_spot3641",0,0,0,0,0,0,0.0127675707102764,0.00114628873394864,0,0,0,0,0,0,0,0,0.0394579912051741,0.00140269849817134,0.00502661514274946,0,0.0782246696770179,0.0120465475437132,0,0.0653020536378899,0,0.0300942450436248,0,0.0151006409560442,0.269589120294349,0.0980817941174253,0.0828608160062892,0,0,0,0,0.0207188907029017,0,0.0846951830974337,0.167160671300889,0.0155813981294465
"merge_spot3642",0,0,0,0,0,0.0117862565076677,0.0729916323377749,0,0,0,0,0,0,0,0,0.050170630442718,0,0,0,0.00403420779813569,0,0,0,0,0,0,0.0312262066617859,0,0,0.148496552525963,0,0.0377615284853867,0,0,0.0497680896412616,0,0,0.51746166041142,0.0754707944827564,0
"merge_spot3643",0,0,0,0,0,0.0192102441290816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829253661651677,0,0.0703503847920704,0,0.0581600834566556,0,0,0,0,0.0503608443789741,0,0,0,0.00701865926323732,0,0.592410829529092,0.192946333337765,0
"merge_spot3644",0,0.0180755552863839,0,0,0,0,0.0502430105215834,0.0052773119340084,0,0.0252489836161493,0,0,0,0,0.00320747552917838,0.00605146673096535,0,0,0,0.0125184577354763,0.0502208952986897,0,0.0485492240086268,0,0,0.196019558843407,0,0,0,0.0134751771109222,0,0,0,0.00860120760358166,0,0,0,0.183452783577036,0.371710768643015,0.00679252631857932
"merge_spot3645",0,0.0846382584926996,0.0808500326331862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120520567443565,0,0.109919160466883,0.0203986547788372,0,0.199001972875193,0,0,0,0,0.0407375972462773,0.0909196348538141,0.0116207941466323,0.012197018108107,0,0,0,0,0.322335720428501,0.0245981932896013
"merge_spot3646",0,0,0.196117108735597,0,0.0709230984951492,0,0,0,0,0,0.00930677819101951,0,0,0,0,0.0687465548555167,0,0,0,0.0685937087260907,0,0,0.009271647297112,0.051200572996504,0,0.0054764028094342,0,0,0.393917641278009,0,0,0,0,0.067714544945689,0,0,0.054803157064043,0,0.00290827030870019,0
"merge_spot3647",0,0,0.0477625073133583,0,0,0,0,0.0109195966396364,0,0.0781801703972718,0,0,0,0,0,0.106908477506354,0.00601895041569015,0,0,0,0.085816342746633,0,0.0782717343077213,0,0,0.0790944641921334,0,0,0.318159226706043,0,0,0,0,0,0,0.0151095587491171,0.0677752431241666,0,0.0816585587435399,0.0235515945840795
"merge_spot3648",0,0.0123909620884261,0.0570790688073777,0,0,0,0.00760604993111573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667224668392722,0.219051538522099,0,0.062444028876833,0,0,0.2285061298762,0,0,0.0902917225760972,0.193042660055444,0.0127844896538758,0.020121926542743,0.00908006089676208,0,0,0,0.0804959231512738
"merge_spot3649",0,0.0713181920479649,0,0,0,0.00305435023998792,0.00254423581633163,0,0,0,0.00473929844962962,0,0.136499433971041,0,0,0.012608218606923,0,0.004753989581887,0,0.0474200684661,0,0,0.00472645453366029,0.150736209073607,0,0.00871096070768218,0,0.0482233793481388,0,0,0,0.111327676674284,0.324585531523112,0.00403301232286388,0,0.0106941994739618,0.0344811520796437,0,0,0.0180036897149252
"merge_spot3650",0,0.0176381395664125,0,0,0,0,0,0,0.0170991358340332,0,0,0.0250320328685904,0.461972667590282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461197059938449,0,0,0,0,0.0070863832820615,0,0,0.00183832033522742,0,0,0,0.0078561936861717
"merge_spot3651",0.0322994464921906,0,0,0.109268374646651,0,0,0,0,0,0,0.0812500185406333,0.264757731510827,0,0,0,0,0,0.0186024072847045,0,0,0,0,0,0,0,0,0,0.493617946370995,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3652",0,0,0,0.443012916953104,0,0,0,0,0,0,0.0800309831595119,0.0504268663907863,0,0,0,0.0025658583638891,0,0,0,0,0,0,0,0,0,0,0,0.402629556172172,0,0,0,0,0.00376929062312865,0,0,0.0170332589626189,0,0,0,0
"merge_spot3653",0,0,0,0.43961546053866,0,0,0,0,0,0,0.0767240269912023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443742370633067,0,0,0,0,0,0,0,0,0.0394070916289298,0,0,0
"merge_spot3654",0,0,0,0.336599559723042,0,0,0.00396380863844307,0,0,0,0.333070754541155,0,0,0,0.0137781279305934,0.0386756644498157,0,0,0,0.0413510506084668,0,0.0815823424062369,0,0,0,0,0,0.118313314832492,0,0,0,0.00689252183459626,0.0194474458556565,0,0,0,0,0.00598324652379522,0,0
"merge_spot3655",0.0314229364568159,0,0,0.165856907524522,0,0.00372242353231447,0.00590157708736984,0,0,0.0692367444671751,0.151839730785952,0,0,0.00720923162531381,0,0,0.0382749692133202,0,0.0251786094066125,0.00904543277573525,0,0.144100130995702,0,0.0203227264046112,0,0.0169781153106842,0,0.153283023599721,0,0,0,0.015098097280903,0,0.00654581464839843,0.0368279819249317,0,0.0581102339565157,0,0.0405448456790003,0
"merge_spot3656",0.0833855192451872,0,0,0,0.0276494640748872,0,0.0133624027317818,0,0,0,0.0252370937984384,0.0330227589963798,0,0.0150528547135117,0,0.0351066887185487,0,0,0,0.0409456058350006,0,0,0.0256118647846398,0.0114733926278122,0.0142269259523799,0.00553156580961931,0,0.274471163506169,0.0216427430309422,0.0630583477687863,0,0,0.012773599007008,0.0221055976876731,0.0471838042881169,0.0152629384925323,0,0,0.181310199205632,0.0313983322665036
"merge_spot3657",0.0530028122036303,0,0,0.101305181890483,0,0,0.0127326908690119,0.00111429793174019,0,0,0.0268525377613428,0,0,0.00726343528279124,0,0.0111882697427219,0,0,0,0.0328025441100621,0,0,0.0605052512964503,0.0265956397723208,0,0.0436182006067211,0,0.260541446557636,0,0,0,0.069386110211268,0.0105198997951525,0,0,0,0.0150885249846841,0.171847121615816,0.0623326738761893,0.0326684308748736
"merge_spot3658",0.0326210350525773,0,0.0204371487574266,0,0,0.00511625688691449,0,0,0,0.00579974718334674,0.0050889037134052,0,0,0,0.00425304880110471,0,0.00844721839790603,0.00379776934068522,0,0,0.4280258599579,0,0,0.0219484405739948,0,0,0,0.387026517764593,0,0,0,0,0.0156278504898514,0,0.0217969652110022,0,0.0242802400464574,0.00568525001170238,0,0.00994800042572269
"merge_spot3659",0,0,0,0,0,0,0,0,0,0.0525483405785356,0,0,0.496092657000677,0,0,0,0.0137658816082981,0,0,0,0.0163229064150247,0,0.0431685740675436,0.0348012655956016,0,0,0,0.293514083857378,0,0.0470474470381848,0,0,0.00217359477702454,0,0,0,0,0,0,0
"merge_spot3660",0.0026803053531698,0.089527205268071,0.00311603444719248,0,0,0,0,0.0262698642776226,0,0,0.00504360837488975,0,0.0260003395827663,0,0,0,0,0.00860369708066948,0,0,0,0,0.0830169340990336,0.178095293115764,0,0,0,0.0648026970775012,0.18349591477813,0,0,0.144031706081064,0.0808113628526875,0,0,0.0333032587056083,0.0351515591837651,0,0,0.0352653195104041
"merge_spot3661",0,0,0,0,0,0,0.0103022028221383,0.0127594164932536,0,0,0.00152658689186597,0,0,0,0,0.0196497879453633,0,0,0,0.092764971398232,0.246493934068755,0,0,0.189567346855869,0,0.0663497329551945,0,0,0.112156521495532,0,0,0,0,0,0.0232101447507032,0.0848725070279735,0,0.0112805426455155,0.0758233817297618,0.0527262894526239
"merge_spot3662",0,0,0.345262285416187,0,0,0,0.00339805168132546,0.0195659515626102,0,0,0.0174760696844502,0,0,0,0,0.0643882288509501,0,0,0,0,0,0,0.1265785618168,0.0477517824287937,0,0.0934893499912803,0,0,0.158307496956553,0.0318000653409328,0,0,0,0.019558409596235,0,0,0.0713783710545007,0,0,0
"merge_spot3663",0,0.015892664874437,0,0,0,0.0785262354725856,0,0,0,0.20061807495843,0,0,0,0,0,0.0169592673176069,0,0,0,0.027645791582365,0,0,0.0690972206124419,0,0,0.261069576980674,0,0,0.0880321041178458,0,0,0,0,0,0.0786878170078966,0,0,0,0.162983373028029,0
"merge_spot3664",0,0.106139792141768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062832312697981,0,0,0,0.0300793004248893,0,0,0,0,0,0.0923762184896768,0,0,0,0.00286612428169848,0,0.129909676368377,0.0202678741228452,0,0.032238077146639,0,0,0.115034049362516,0.196017037010235,0.211026294192412
"merge_spot3665",0,0,0,0,0,0,0.0317219427332328,0,0,0.0383393881938882,0,0,0,0,0,0,0,0,0,0,0,0,0.0172888110023122,0.0211422380896268,0,0,0,0,0,0.0264835482530844,0.0192079734209966,0.068884293039361,0,0,0,0.020267217296049,0,0.328639864487959,0.427451100017022,0
"merge_spot3666",0,0.00830142845999492,0,0,0,0,0,0,0,0,0.00162350467857079,0,0,0,0,0.00717091449862384,0.0266656463332386,0,0,0,0,0,0.00158749361205134,0,0,0,0,0,0,0.0582430906498282,0,0,0,0,0,0.00884566943970118,0,0.460640592948664,0.424223089896053,0.00190790963952285
"merge_spot3667",0,0,0,0,0,0,0,0,0,0,0.00200666565037704,0,0,0,0,0.0312578380775208,0,0,0.00152828438178326,0.0136006649497549,0,0,0.0156681564660337,0.00654206014480504,0,0,0.15713790129249,0,0,0.0292192766108342,0,0,0,0,0,0.00171722050411811,0,0.570208624276817,0.170299187619428,0
"merge_spot3668",0,0,0,0.00159786344042377,0,0,0,0,0,0,0,0,0,0,0,0.019683326757275,0,0,0,0.0108470189587071,0,0,0,0,0.03307549707607,0,0.0938903177608602,0,0.0190696505244545,0.0530347385849029,0,0,0,0,0.00504453015823677,0.00137675414516318,0,0.753464313803916,0.0083973209718782,0
"merge_spot3669",0,0,0,0,0,0,0.07208962697678,0.00374101651166962,0,0,0,0,0,0,0,0,0.0112922552102145,0.00275033627997049,0,0.0344357226739677,0.0238318736286679,0,0,0,0,0,0,0,0.135470149404073,0.00180245399851097,0,0,0,0,0.140634669074126,0,0.0116171057634712,0.545467000958099,0.0152537414533164,0
"merge_spot3670",0,0,0,0,0,0,0.00975292514881998,0,0,0,0,0,0,0,0.0168873305237778,0.139149864708827,0,0,0,0.0964888045455565,0,0,0,0,0,0,0,0.00505486941970295,0,0.0661901589414799,0,0,0,0,0.0459738468646235,0,0,0.612505313111534,0,0.00723419702010865
"merge_spot3671",0,0.0040035990577893,0,0.00214323101960096,0,0,0,0.014217055052924,0,0,0,0,0,0,0,0.0216488806349365,0,0.00200694894747442,0,0.0153624381720622,0,0,0,0,0,0,0,0,0,0.0863400780105907,0,0.105159698415149,0,0,0,0,0,0.748208644568176,0,0
"merge_spot3672",0,0,0,0,0,0,0,0.0763465383059093,0,0,0.00506333036729534,0,0,0,0,0.133829484747299,0,0,0,0,0,0,0,0,0,0.00370735549871572,0,0,0,0,0,0.050820078448642,0,0,0,0,0,0.575968730284777,0.153468768512416,0
"merge_spot3673",0,0.00260720291580685,0,0,0,0,0,0.0177104331018371,0,0,0,0,0,0,0,0.0758122960876382,0.00831546731759374,0,0,0.0477239169350011,0,0,0,0,0,0,0,0.0106587833412345,0,0.11429258788661,0,0.0304249298709543,0,0,0.0084650451734201,0,0,0.622746644644785,0.0599048342628047,0
"merge_spot3674",0,0,0,0,0,0,0,0.0070978471473682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520073544664978,0,0,0,0,0.070535066496031,0,0,0,0,0,0,0.00728338408723271,0.663809884164307,0.197746041938328,0
"merge_spot3675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514833117165236,0,0,0,0,0.0221038295338644,0,0,0.0039026010732446,0,0,0.00520226340042659,0,0,0,0.023251057935398,0.132763368697205,0.0492454656811881,0,0.00709888391591981,0.00636988403760256,0.00953941647952905,0,0.0930757552616892,0.641289625715108,0
"merge_spot3676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208115452181749,0,0,0,0,0,0.0191042587601425,0,0.213147751345473,0,0,0,0,0,0,0,0,0,0,0.00379287775306309,0.243067927631604,0.499021940475748,0
"merge_spot3677",0,0,0.0158990754166836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639184990016958,0,0,0.619445530796691,0,0,0.146440171327667,0,0,0,0.0849153591736226,0,0,0.0688135947950186,0
"merge_spot3678",0,0.1093922695676,0,0,0,0,0.00466438429310273,0,0,0.246089778055804,0,0,0,0.0149256468249686,0.0702478751707074,0,0,0,0,0,0.187212128723169,0,0,0.00117687803890909,0,0,0,0.0537729348601445,0.0968214317312565,0.0678506169268011,0.0375429980034432,0,0.0399033407130849,0,0,0.0153266298418109,0.0492787359642388,0,0,0.00512547916551408
"merge_spot3679",0,0,0.112012384947297,0,0,0,0,0,0,0.165124798800668,0,0,0,0,0.017109207833469,0.0896312373330813,0,0,0.0570913793274923,0,0,0,0.123450242886956,0,0,0.0164959081482084,0,0.04461116430922,0.172314606397563,0,0,0.0693505985076149,0,0,0.00810661674258263,0.0398426853790099,0,0,0.084189440410258,0
"merge_spot3680",0,0,0.118010292221861,0,0,0,0,0,0,0.292957246320306,0.00395365993700683,0,0,0.0188005181353506,0,0,0,0,0,0,0,0,0.0293632613233192,0,0,0.267718518543698,0,0,0.0754134385357517,0,0,0,0,0,0,0,0.00500962203552533,0,0.128803034657059,0.0593371235991944
"merge_spot3681",0,0,0.336270041786346,0,0,0,0,0,0,0.0487781817537307,0,0,0,0,0,0.008223019679085,0,0,0,0,0,0,0.0426176186171871,0.0324622284940794,0,0.183292244543457,0,0,0.0688736786592806,0,0,0.00415862284018987,0,0,0,0.142847078729789,0.017333472663486,0,0.114404900571538,0
"merge_spot3682",0,0,0.14366574071239,0,0,0,0.021499514151818,0,0,0,0,0,0,0,0,0.0172495673666294,0.0170619336436029,0,0,0,0,0,0.0944015718966113,0.210719527016656,0,0.0175848317943468,0,0,0.00883887515835509,0,0,0,0.239944437212714,0.0672866960363155,0,0.066702675799049,0.0519182614367625,0,0.042702481371262,0
"merge_spot3683",0,0.0439116695453345,0.0549924423531129,0,0,0,0,0,0,0,0,0,0,0,0.00759105681932059,0,0,0,0,0.0185113797905632,0,0,0.138789169903083,0.368016211144532,0,0.0208471090293539,0,0.059601766091976,0,0.0303955254011402,0,0,0.080284955654319,0,0,0,0.0110586343334075,0.165775404144028,0,0
"merge_spot3684",0.00149785375387982,0,0,0,0,0.0100764360210277,0,0,0,0,0.00332582282140625,0,0,0,0,0,0.0427349153511689,0,0.0100807197033025,0,0,0,0.11557539876033,0.21583412062634,0,0,0,0.247627460112734,0.208290656806028,0,0,0.0759824165392749,0.0506319381054763,0,0,0.0178600026432582,0,0,0,0
"merge_spot3685",0.074912116323411,0,0,0.0383200530707945,0.10967640787551,0,0.00163532039142199,0,0,0,0.0429943749179382,0,0,0,0,0,0,0.0221144575072906,0,0,0,0.0292756877939463,0.221713434888898,0.0705008470394544,0,0.0169444159095716,0.0315677475659522,0.267674127264295,0,0,0,0,0.0593575543664616,0,0,0,0.0129758229768817,0,0,0
"merge_spot3686",0.164484077410508,0,0,0.194297775143863,0,0,0,0,0,0.104444625798733,0.0075066007016964,0.0352439148370423,0,0.040762616581227,0,0.0131022482869221,0,0,0,0,0,0.0150054985378959,0,0.0140664678119622,0,0.00176028611612912,0,0.32988347388785,0,0.0102568580279594,0,0,0.0473943167702531,0.017834047219103,0,0,0,0,0,0.00382735736200529
"merge_spot3687",0.102055365120252,0,0,0.136018251925046,0,0,0,0,0,0.052826115425283,0.00513813285663875,0.251696323206249,0,0,0,0,0,0,0,0,0,0,0.00815304756930998,0.0125328210728793,0,0,0,0.414004382439375,0,0,0,0,0,0,0,0.0173833801545913,0,0,0,0
"merge_spot3688",0.0671292328972892,0,0,0.065552687577948,0,0,0,0,0,0,0,0.241924797160426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625270041027821,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3689",0,0,0,0.288007520075676,0,0.0160677458712177,0.026055140486884,0.00622288690105852,0,0,0,0.0124727392146716,0,0,0,0,0.01221155054624,0,0,0,0,0,0,0.0228869040311263,0,0,0,0.548283235618933,0,0,0,0,0,0.0155562604280195,0.0485107273838015,0.00349518597553359,0,0,0,0
"merge_spot3690",0,0,0,0.57093567236086,0,0,0,0,0,0,0.00297664060402552,0.0355254797765379,0,0,0,0,0,0,0,0,0,0,0.00844352709671524,0.00838026222068984,0,0,0,0.358133012040114,0,0,0,0,0.00757576015126678,0,0,0,0.00241731067820239,0,0,0.005361595459158
"merge_spot3691",0,0,0,0.505616219606983,0,0,0.0107808292548964,0,0,0,0.00186261311507138,0.0211001087185697,0,0,0,0,0,0,0,0,0.0398716297720076,0,0,0,0,0.00266906060953363,0,0.417896598415589,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3692",0.204387041020037,0,0,0.302181952623893,0,0,0,0,0,0,0.0883452588955778,0,0,0.00429861713609057,0,0,0,0,0,0,0,0,0.0178006586686923,0,0,0,0,0.382762232444187,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3693",0,0.0189542155031251,0,0.463219699637945,0,0,0,0,0,0,0.0580926356121262,0.0327734570582145,0,0.050988613118298,0,0,0,0,0.0356627638085255,0.0280171301236604,0.0446563575682417,0,0,0,0,0,0,0.246908830069357,0,0,0,0,0.0131877114872869,0.00727712653527277,0,0,0,0,0,0
"merge_spot3694",0.0251121950809384,0,0,0.345310359293876,0,0,0.00918430382183706,0,0.00406584249585261,0,0.0902265264888981,0,0,0.00168950192360003,0,0,0,0,0,0,0,0,0,0,0,0.00469866103703046,0,0.468752100898965,0.0233754016869447,0.00424499541197587,0.00680569924572334,0,0,0,0.00881926290668271,0,0,0,0,0.0075996503087523
"merge_spot3695",0,0.0249316851362548,0,0.07682950412102,0,0,0,0.0408491265123905,0,0,0.0232312188371682,0,0,0,0,0.0713210993853587,0,0.00572131714130342,0,0,0,0,0.0113691741685879,0.0227671159385045,0,0.0252439000190136,0,0.0422966048000109,0.162980721530007,0,0,0.109564097902828,0,0.0154398795290665,0,0,0,0.153351324200592,0.193722211721935,0.0196021372434014
"merge_spot3696",0.0245887441404356,0,0.0303231570143388,0,0.0341218872008692,0.0245295257797062,0.0165191929160801,0,0,0.00835751495045999,0.0124201019908311,0.0114063450856013,0,0,0,0,0.00951603261513537,0,0,0.00235913571506049,0.210482353507065,0,0.0140729708444244,0,0,0.0299056732992456,0,0.0421316871768115,0,0.0180877356809431,0,0.112009381676577,0.0180100614161791,0,0,0.0190237995869717,0,0.214081795158001,0.0920983477107228,0.055359416403415
"merge_spot3697",0,0.0152698776646977,0,0.0116876918728481,0.0474569037217012,0,0.0150599589973852,0,0,0,0.0120888128396973,0,0,0,0,0,0,0,0,0.0416054990349599,0,0,0,0,0,0.0700468099246045,0.0443291145466655,0,0.366703110399258,0.126766627657758,0,0.0572182602212675,0,0,0,0,0.0292851167484822,0.0554736825405133,0.0882382028674683,0.0179750066672198
"merge_spot3698",0,0.0471084733465018,0,0.0204446917981515,0,0,0.0118285848901939,0,0,0.0244523180510628,0.0105810123744556,0.00996154448745931,0,0,0,0,0.0230560827216125,0,0,0,0.158403832815153,0.013996460055199,0,0.0280697634832664,0,0.0291705181482808,0,0.0243952747558185,0.125921359491155,0.0123181225952917,0.0065753564960834,0,0.0207513002197277,0,0,0.0244016194251884,0,0.297160872790713,0.0777236434228963,0.0332656135997843
"merge_spot3699",0,0,0.0380910313148541,0.00339525651601487,0,0,0.00668026510439946,0,0,0,0.00456270483840506,0,0,0.0136126183217601,0,0.0192068287687616,0,0,0.00504186047224628,0.0181122230149697,0.0671115755818138,0,0.0120339398534332,0,0,0.0287188700025257,0,0,0.358354221917258,0.0215538382013339,0.0746732106243222,0,0.0237221627861773,0,0.0228089370537229,0,0,0.240628062773721,0,0.0411850340133333
"merge_spot3700",0,0.0298633575778963,0,0,0,0,0.0099621607519629,0,0,0,0.00383692610081483,0.0207167178448605,0,0,0,0.0186899726065171,0,0,0.00915063595097325,0,0.106121478943552,0,0.0460645421758431,0.011257801494027,0,0.0405505731942988,0,0,0.228830868041347,0,0.066558723179186,0.116618888430307,0,0,0,0,0.0180852513843932,0.0970635763915519,0.119516043518635,0.056587369314739
"merge_spot3701",0,0,0,0.0490756441390501,0,0,0.0183196086631489,0,0,0,0.0110680821411824,0.0242783335664767,0,0.0272047399499274,0,0,0,0,0,0,0,0.00352576770151612,0,0.0553597226919976,0.00755613057523525,0.0439861374773832,0,0,0.249319713428291,0.0403507745686115,0,0,0.0204454080278456,0.0908041237823926,0.0325431947517721,0.0307023813172615,0.0178380019812952,0.199465709822068,0.0576965472385091,0.0197581251363699
"merge_spot3702",0,0,0,0,0,0,0.0191130540665066,0,0.0166899078641672,0,0,0,0.0233973531262076,0.12525527394086,0.00640513206770651,0,0.00930051267289035,0,0.0091814907450287,0,0,0,0,0.085722008891048,0,0,0,0.0243712032300081,0.119905632027548,0,0,0,0,0,0,0.00498660058348427,0.0872883723133603,0.220217601003222,0.164067261884859,0.0830798698762649
"merge_spot3703",0.0158179043263039,0,0,0.0421983999662978,0,0.0916335977806835,0.0127804957148969,0,0,0,0.0162700920856549,0,0,0.00555888169289542,0,0,0,0,0,0,0,0,0.041102915992113,0,0,0.0184727382912352,0,0.0631122011848708,0.119640786693858,0.0275038318044734,0,0.0902405261259447,0,0.037465874293262,0,0,0.0345173436110647,0.347080540832953,0,0.0358425919161466
"merge_spot3704",0,0.0597388035753858,0,0,0,0.00901916842719902,0.0198888410638901,0,0,0,0,0,0.010962177792344,0,0,0,0,0.00177548422372771,0,0,0,0,0.064457492172749,0,0,0.0213306998879631,0.115780872830778,0,0.348305140069352,0,0,0.10411178233289,0,0,0,0.00120132608187325,0,0,0.168002477246749,0.0738941284090165
"merge_spot3705",0,0,0,0,0,0,0.00721819499543121,0.0378723798616103,0.03356379297606,0,0.00694613245648722,0.0505739588302053,0,0,0.0170279208763515,0,0,0,0,0.0554726709986531,0,0,0.0762211286879147,0.0151085680429526,0,0.0517821323880126,0,0.0452078341088742,0.0161917163149651,0.0611319596939757,0,0,0.0280815014659732,0,0,0.00965943434497865,0.0245199819541294,0.236356751109186,0.173012395196633,0.052880952236954
"merge_spot3706",0,0,0.0619278456130493,0.0849017815722916,0,0,0,0,0,0,0.00356433900714027,0,0,0.0275972245352186,0,0,0,0,0,0,0.135307841861924,0,0.00342338376484917,0,0.108101711761571,0,0,0,0.103178363594021,0.0125541203827457,0.0411509245362076,0.0225514824027944,0,0,0,0,0,0.0579259961595562,0.230230555773023,0.107073571674093
"merge_spot3707",0,0,0.029683868250988,0.00731434727382477,0,0,0.0175670919441437,0.00577377340994131,0,0.0143782130115835,0.00240613874734081,0,0,0,0,0.0535697513843935,0,0,0.00875777470079346,0.0272128336981009,0,0,0,0,0,0.0354318867442086,0,0,0.243790640750165,0.0655617717821657,0.09039068045,0.0647717612706234,0.0135398786823577,0.00100428114926047,0,0,0.0294907417282596,0.168843840268053,0.0662812652648599,0.0529472205202167
"merge_spot3708",0,0,0.0236072570587947,0.0160603453540404,0,0,0.0309826253870172,0.0344908715422245,0,0,0,0,0,0,0,0.0333043126920467,0,0.0163238889493431,0,0,0,0,0.105208786285251,0,0,0,0,0.0740654976145126,0.0849546748512629,0.0500837593300227,0.114736714258254,0,0,0.0151323199701389,0.0268266759211715,0.0200542236234579,0.0868732809513922,0.211715114934122,0.0550789433905727,0
"merge_spot3709",0,0,0,0,0,0,0,0.024340387086942,0,0,0,0,0,0.00563205048651264,0,0.0494257495127643,0,0,0,0.152547343878678,0,0,0,0,0.0358084573832432,0,0,0,0,0.31909221881005,0,0,0,0,0.0339321685460764,0,0,0.3628467798693,0,0.0156320501757489
"merge_spot3710",0,0,0,0,0,0.00285428063919859,0.0015572481516101,0.00439700140227523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112622133372016,0,0,0.0486588669952075,0,0.0417321128684119,0,0,0.0198861972507542,0.00673715329175587,0,0.49585312546321,0.264853260981315,0
"merge_spot3711",0,0.0137672507580709,0,0,0,0,0.048942885760415,0,0,0,0,0,0,0,0,0.0578049396591311,0,0,0,0,0,0,0.042182150762876,0,0,0.00178296360226692,0,0.0155038748894337,0.0230020865004667,0.0724044604164723,0,0.014148355839859,0,0,0,0,0,0.382386717558885,0.310273727742231,0.0169803858723469
"merge_spot3712",0,0,0,0,0,0.027946471606073,0,0,0,0,0,0,0,0,0,0.0119132475903669,0,0,0,0,0,0,0.0700386154145836,0,0,0.319587985829426,0,0,0,0.0141556093253097,0,0.0925005236039409,0,0,0.024156962502341,0,0.00687875503843959,0,0.393673797482144,0.0381813506353948
"merge_spot3713",0,0,0.0791860716111545,0,0,0,0.00207518916897205,0.0114784753271481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144078305353948,0,0.382600579411125,0,0,0.0617771792345185,0.0254757528345725,0,0,0.0375916065875714,0,0,0,0,0,0.254872954343155,0
"merge_spot3714",0,0.00464246459629841,0.499067502051058,0,0,0,0,0.00164089887704144,0,0,0,0,0,0.0651619922403283,0,0,0,0,0,0,0,0,0.0321647245550697,0.024230559269634,0,0.00206663197646385,0,0,0.235543324629347,0.00227364846271021,0,0.0929211223168883,0,0.0189892675734922,0,0,0,0,0,0.0204361039328316
"merge_spot3715",0,0,0,0,0,0.0210799745591167,0.0532701086643815,0,0,0,0,0,0,0,0,0.0140319708630323,0,0,0,0,0,0.00393193279398301,0.020262062616815,0.0250737859786809,0,0.312022143488838,0,0,0,0,0,0,0.0325355796633707,0,0.0294312284454332,0.0038883771343801,0.067857528449603,0,0.312056580695726,0.103456139345077
"merge_spot3716",0.0422850526030498,0.00981174179084582,0.0776417291987749,0,0,0.0496255174475368,0.0159856188951881,0,0,0,0,0,0,0,0,0.0208102286866321,0,0,0,0.00626985197530953,0.14435996598927,0,0.297020819745667,0.0634102895240524,0,0.0284726844403919,0,0,0.10815974149189,0,0,0.0196321466898564,0.0128038141257892,0,0,0,0.079795316826863,0,0,0.0222556566589178
