"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2681",0,0,0,0,0,0.00754938103370584,0.015443600288523,0.0267606091925666,0,0,0,0,0,0.015966664617246,0.00528057122774302,0.00602754881253139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172976468758612,0,0,0,0,0.0574730252558854,0.691491990699706,0,0
"merge_spot2682",0,0.0451497231692599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247451672501721,0,0,0,0.0220699061579264,0.00567003757520781,0,0.0665829057717669,0,0,0.0981722936267958,0,0.0024705030219402,0,0,0,0,0,0.652030603897907,0.0826850013869405,0
"merge_spot2683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146679919395557,0,0,0,0,0.0109074924256283,0,0,0,0,0,0,0,0.400343355375984,0.441383019563377,0
"merge_spot2684",0,0,0,0,0,0,0.00446044993672629,0.021626267163393,0,0,0.00218796078682689,0,0,0,0,0,0.0638473411928177,0,0,0,0,0.021521118279252,0.0161312444682367,0,0.0923570142203241,0,0,0,0,0.0708828354863733,0,0,0,0,0,0,0,0,0.706391838351329,0
"merge_spot2685",0,0.0214428090622189,0.0423167234836379,0.0100023592722931,0,0,0.00215694040442632,0.00484228004761133,0,0,0,0,0,0.013106751987035,0,0.00324763467621066,0,0,0,0,0,0,0.044612856371878,0,0,0,0,0,0.142994584270737,0.0334309739041547,0,0,0,0,0,0.00326259671929245,0.0251848925681853,0.40497767048329,0.247176230750093,0
"merge_spot2686",0,0.00416416927232477,0,0,0,0.0177870248766212,0.032044204141502,0,0,0.063159661542078,0,0,0,0,0,0.00379395503334957,0,0.023433749951593,0,0,0,0.00629313092419114,0.0594485838909632,0,0,0,0,0,0.0732104359929897,0,0,0,0,0.0702997606347437,0,0.0214615009691698,0,0.37851864071186,0.245838325734181,0
"merge_spot2687",0,0,0,0,0,0,0.0388841755488903,0,0,0,0,0,0,0.0113711734236451,0,0.0809738394010508,0,0,0,0.121980788667896,0,0,0,0,0.0283834995545019,0,0.0459146556203436,0,0,0.0636701328770614,0.097855733684364,0.161708635693179,0,0,0,0,0.0594512815913569,0.0765525398006966,0.185676229814152,0.0267412206571494
"merge_spot2688",0,0,0,0,0,0.0492542755072535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253887847210274,0,0,0.273901576922468,0,0,0,0.0565120178583831,0,0,0,0,0.0460738627691515,0,0.0865897841463722,0,0.429500621872868,0.0319558125260784
"merge_spot2689",0,0,0.239283105854541,0,0,0,0,0,0,0,0,0,0,0.0407378550624922,0,0,0,0,0,0,0,0,0.0761948816451327,0,0,0.337804294106315,0,0,0.0749008625572603,0,0,0.0371869802123335,0.0275431319461268,0,0,0,0.0231532517466771,0.00984029850796075,0.112293841616314,0.020111690269767
"merge_spot2690",0,0.351334537249411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204012146978766,0,0,0.109079739741981,0,0.019583837689157,0.267490999747226,0,0,0,0,0,0,0,0,0,0,0.0479384597035556
"merge_spot2691",0,0.0992969289868605,0,0,0,0,0,0.0488118376596351,0,0,0,0,0,0.0430102801479859,0,0.132304963670549,0,0,0,0,0,0,0.0745168183625193,0,0,0,0,0.0522473003673724,0.444840983015089,0,0,0,0,0,0.0852246523357985,0.0191901644119675,0,0,0,0
"merge_spot2692",0,0.148801048550768,0.239689251185772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100321111790466,0,0,0.356947121224407,0.0636303063491689,0,0,0,0,0.0612366230832489,0,0.0676039084420768,0,0.0190719406155919,0.0323430821287038
"merge_spot2693",0,0,0.174682912327653,0.0231937741398511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192730701451873,0,0,0,0.0187898072188252,0,0.0730494434251915,0,0.487452112658091,0,0,0,0,0,0,0.0295724491896897,0,0,0,0
"merge_spot2694",0,0.253611662937316,0,0,0,0,0.0211180411042769,0,0,0,0.00746761252489405,0,0,0,0,0,0,0.0331353220462485,0,0,0,0,0,0,0,0.112302052756197,0,0,0.181652724945404,0,0,0.306667046697031,0.0444750896467156,0.0107205126857608,0.00158805889794582,0,0,0,0.0266373643042826,0
"merge_spot2695",0,0.00305595884959372,0.0187600080683919,0,0,0.0833375854681907,0,0,0,0,0,0,0,0,0.0412845509079128,0,0,0.00186091516157264,0,0,0,0,0,0.192922923722269,0,0.424689556291088,0,0,0,0,0,0,0,0,0.0241671273715353,0,0,0,0,0.209409398852855
"merge_spot2696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421210099987332,0,0.284642640997388,0,0,0,0.00493050382106015,0,0.124486252201416,0.0454957020000461,0,0,0.0696754581923879,0.0519943175570244,0.0174216816710623,0.146149276791671,0.212555385714489
"merge_spot2697",0,0,0,0,0,0.0128822272074187,0,0,0,0.037561082629813,0,0,0,0,0,0,0,0,0,0.0427581891313007,0,0,0.183301751977359,0.0225904540960365,0,0.0453099847180986,0,0,0,0.00273126497660209,0,0.0322738026012918,0.190661666083285,0,0,0.137339009739426,0.157548996178309,0,0.0957391252182622,0.0390066118248795
"merge_spot2698",0.0263421406923903,0,0.140778475619059,0,0,0,0,0,0,0,0.0027940270839743,0,0,0.0426268850604104,0,0,0,0,0,0.0179993278436721,0.110006849397817,0,0,0.157926864778991,0,0,0,0.232136066076045,0,0,0,0.00350849981094177,0,0.0653670973624349,0,0.0530724640797948,0.110487864276496,0,0,0.0364934987862607
"merge_spot2699",0,0,0.16317064534209,0,0,0,0,0,0,0,0.00538994556896822,0,0.00439080611516004,0,0,0,0,0,0,0,0,0,0.0568652542243403,0.050273349172654,0,0.0280974583125762,0,0.595122066387485,0,0,0,0,0,0,0,0.071943506803197,0,0,0,0.0245845862692916
"merge_spot2700",0,0,0,0,0,0,0,0,0.010559370057953,0,0,0.0331828561876028,0.250718929658182,0,0,0,0,0,0,0.0768577807349597,0,0,0,0.30305809278845,0,0,0.0417757614687998,0.2276174305669,0,0,0.0120152976195196,0.00377797779796641,0.0204247753232587,0.0146198709911151,0,0,0,0,0,0.00503160853750388
"merge_spot2701",0,0,0,0,0,0,0,0,0,0,0,0.371333573129874,0.114535194851095,0,0,0,0,0,0,0,0,0.00712503334141551,0,0,0,0,0,0.506734242794429,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2702",0,0,0,0.186109140720928,0,0,0,0,0,0,0.0548779295689903,0.169226372299874,0,0,0,0,0,0,0,0,0,0.00300515786727388,0,0,0,0.00296862923351758,0,0.580992816935115,0,0,0,0,0,0,0,0.00125026993036967,0,0,0,0.00127416138079087
"merge_spot2703",0,0,0,0.316444370470675,0,0,0.00596990880924427,0,0.00710492386051888,0,0.0524644607014433,0,0.0748589509974786,0,0.0166694924046757,0,0,0.055067867985422,0,0,0,0,0,0.0363808090104836,0,0,0,0.409315873425808,0,0,0,0,0,0,0,0.00505846842976404,0,0,0,0.0204017951084635
"merge_spot2704",0,0,0,0.371923839085126,0,0,0,0,0,0,0.0480760667534662,0.0311593700055486,0,0,0,0,0,0,0,0,0,0,0,0.0941935315692398,0,0.0161350479418277,0,0.272826984087701,0,0.14794225943131,0,0,0,0,0,0,0,0,0,0.0171869416955105
"merge_spot2706",0,0,0,0,0,0,0.00231181715753572,0,0,0,0,0,0,0,0,0.0193145962967159,0,0.00216625417563181,0,0,0,0,0.0362159816057097,0,0,0.00332428089750865,0,0,0,0.1489672832408,0,0,0,0,0.0133314365202946,0,0.00202632261732765,0.25090940095236,0.50692199003616,0.0124081427173104
"merge_spot2707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440074709328903,0,0,0.599480984987961,0,0,0,0,0,0,0,0,0.0130948028856449,0,0,0.0195279389404316,0.322956045346705,0
"merge_spot2708",0,0.0131201287519555,0.580095018126352,0,0,0,0,0,0,0.0527359837670336,0,0,0,0.0488528485378889,0,0.085840010453333,0,0,0,0,0,0,0.00490186309078018,0,0,0.0321031964590182,0,0,0,0,0,0.0975725891828155,0,0,0,0.0225560677442734,0.0614704708485487,0,0,0
"merge_spot2709",0,0,0.215281002949814,0,0,0,0,0,0,0.040167033816406,0,0,0,0.0881618478070099,0,0,0.0397993151249049,0.0449221839198586,0.0984527184026082,0,0,0,0,0,0,0.0574666664566839,0,0,0.212352083208847,0,0.0331177024832131,0.0201014562519358,0,0,0,0,0,0.130959224480846,0.0068737920572094,0.0115908031375803
"merge_spot2710",0,0.0230479861577907,0.0628266140573807,0,0,0,0,0,0,0,0,0,0,0,0.0117229430369177,0.0308775258268974,0,0,0,0,0,0,0,0.00681332479617381,0,0.0931474515361749,0,0,0,0,0,0,0,0.0988147781916281,0,0.0239986341355287,0.0139219646795169,0,0.602149429872331,0.0315794230195363
"merge_spot2711",0,0.0715799876180699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754355328416966,0,0,0.0594141254143003,0.153620918160175,0,0,0,0.0231065236087324,0.0169530977704398,0.0346682385217814,0,0,0,0.0104620238959186,0.465328773336611,0.0885660703086652,0
"merge_spot2712",0,0,0.0424087239061378,0,0.0243078348946573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979496681166438,0,0.456545027821435,0,0,0.154481833568864,0,0,0,0.00751435046551681,0,0.0966176345791303,0.0143850202924602,0.0400485151819307,0,0.0516175709792113,0.0138324512087929
"merge_spot2713",0,0,0.117158236509296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790907167510322,0.0143382190465092,0,0.159125335943257,0,0,0.518977075341165,0,0,0,0,0,0.00294039049390517,0.0389716601460381,0,0,0,0.0689201870243732
"merge_spot2714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760403531963594,0,0.505058506318372,0,0,0,0,0,0,0,0,0,0.0504082582805561,0.0479407411373003,0,0.105357447836157,0.283117387189062
"merge_spot2715",0,0.0289064485419639,0,0,0,0,0,0.013683394842544,0,0,0,0,0,0,0,0.0433895791998015,0,0,0,0,0,0,0.122786888689288,0.153713103319445,0,0.118740161332752,0,0.00631943207635408,0.0422919948718563,0,0,0.0597943074552629,0.23192391578739,0,0.00827076233017338,0,0.0884507052980295,0.0170032446540092,0.0342583358504709,0.0296571899850222
"merge_spot2716",0,0.148826483333854,0.0746820514723938,0,0,0.0199342502023559,0,0.00108349422566046,0,0,0.00646017253317671,0,0.00601999214234914,0,0,0,0,0.0102392670093747,0.00544000864786771,0.0086489078060337,0,0,0.0646930616280283,0.0152347811533672,0,0.0119177712122154,0,0.40098141779401,0,0,0,0,0.0196246713734911,0.0201549494523633,0,0.0807747547973972,0.105170043373133,0,0,0
"merge_spot2717",0.0384342866725046,0,0.388319086251488,0,0.0113377220691809,0,0,0,0,0.0487323011658481,0,0,0,0,0,0.0360347231422943,0,0,0.0901681108409928,0,0,0,0.114563833339854,0,0,0.0405675360611275,0,0.102406194827426,0.0968329771858189,0,0,0,0,0,0.0114092189949554,0,0.0209855128178656,0,0,0
"merge_spot2718",0,0,0,0,0,0,0,0,0,0.0257028382609101,0.0251131696886772,0,0.0210777961111459,0,0,0.035543760728239,0,0,0,0,0.0823523065056474,0,0.191791117975366,0.0809625109877514,0,0,0,0.0429041271507874,0,0,0,0.0295379540071605,0.320198513025122,0,0,0,0.116414335625233,0,0,0.0281052907488792
"merge_spot2719",0,0.0422576721056908,0.00227474433019504,0.0683863036356536,0,0,0,0,0.0377913576711538,0,0.323648853086986,0,0,0.0582202613947858,0,0,0.00653899355071077,0,0,0.00265635942191077,0.0324239015118735,0.166708109830738,0.14792972698726,0,0,0,0,0.0492196438091319,0,0,0,0.0112597655976401,0.026786354218187,0.0130782184015578,0,0,0.00100068062798924,0,0,0.00976159668593465
"merge_spot2720",0,0,0,0,0,0,0.0224813924226626,0,0,0,0.0502000690660935,0.245349866301127,0.213865152376397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451093736188495,0,0.00790032526401504,0,0,0,0,0,0.00612536539435695,0,0,0,0.00263334389113045
"merge_spot2721",0,0,0,0,0,0,0.00155102343547288,0,0,0,0.00454171405855108,0,0.541685425302016,0.0269725297728145,0,0,0,0,0,0,0,0,0.0183789299393854,0,0,0,0,0.406487293113583,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2722",0,0.101429462519859,0,0,0,0,0.131091084765001,0,0,0,0.00418789110011449,0,0.126387958828369,0,0,0,0,0,0,0.042267795564206,0,0,0.169805168693469,0.199694350092824,0,0.00638729443983224,0,0.199936423534701,0,0.00232359383048208,0,0,0,0,0,0.0152839894044266,0,0,0,0
"merge_spot2723",0,0,0,0,0,0,0,0.019029911451386,0,0,0.0104343237558183,0,0,0.017679030911455,0.00102764594412967,0,0,0,0,0,0,0.0141463879582306,0.0245364126572958,0.0394548227267569,0,0,0,0.382343060813526,0,0,0,0.0113333768899012,0.282677330963399,0.0776727439680832,0.00451259476852282,0.0309245983611175,0.0760145024061481,0,0.00728600829614116,0
"merge_spot2724",0,0.142370106026231,0.0542271545521387,0,0,0,0.00177753458051917,0,0,0,0.00941275975044817,0,0,0.0347146787545541,0,0,0,0,0,0,0.114521173978831,0,0.0712340505964879,0.120858525523978,0,0,0,0.245198425928501,0,0,0,0,0,0,0,0.0466070734301645,0.15584867035032,0,0,0.00298449915862244
"merge_spot2725",0,0,0,0,0,0.0339084789692668,0,0,0,0,0.00628884584483005,0,0,0,0,0.0208978833121761,0,0,0,0,0,0,0.282869576130644,0.326445633142309,0,0,0,0.170400643484871,0,0,0.0671752539448238,0,0.0257985034456592,0.0358763446758422,0,0,0.0301957826392665,0,0,0
"merge_spot2726",0,0.208360626748534,0,0,0,0,0,0,0,0,0.0327088479348129,0,0,0,0.0114474288678943,0,0,0,0,0,0,0,0,0.197172874559438,0,0.0435759752590575,0,0.292989648454787,0,0,0,0,0,0,0.0421020382168209,0,0.171342719959921,0,0,0
"merge_spot2727",0,0,0.35802331038498,0,0,0,0,0,0,0,0,0,0,0,0,0.0404325725424384,0,0,0,0,0,0,0,0.0540531733755974,0,0.0876560141528884,0,0.260074859601848,0,0,0,0.0196905071522818,0,0,0,0.02578993958992,0.142941995276642,0,0,0.0106717083287867
"merge_spot2728",0,0.381811567654921,0.19341012821279,0,0,0.0082754165727815,0.172307711229127,0,0,0.105677646238082,0.0110916172404871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669366802260393,0,0,0,0.00217374100643179,0,0,0,0,0,0,0.023915670332431,0,0,0.0335865084755092
"merge_spot2729",0,0.130095728353278,0.255712456368279,0,0,0,0.0317186440054115,0,0,0,0.00506139732332036,0,0,0,0,0,0.15280833666368,0,0,0,0,0,0.0429420342431062,0.105706214584392,0,0.086874138237223,0,0,0.188704156290211,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2730",0,0.0191034872544707,0.0406881225114347,0,0,0,0,0,0,0.075054537866746,0,0,0,0,0,0,0,0,0,0,0,0,0.0167781524767077,0.007035420391692,0,0.274180098876918,0,0,0.189426947337013,0,0,0.0968313486943091,0,0,0,0,0.0208864695395979,0,0.249652415269703,0.00989329020709998
"merge_spot2731",0,0,0,0,0,0,0.113903066187412,0,0,0,0.00191278912423452,0,0,0,0,0.0413960034905308,0.00124079939481008,0,0,0.00865639662600734,0,0,0.0108024245826165,0,0.0199088897182618,0,0.30646877800229,0,0,0.0482370729291527,0,0,0,0,0,0,0,0,0.446622370421603,0
"merge_spot2732",0,0.00624275254988886,0,0,0,0,0,0.00775391908720361,0,0,0.00239348722827612,0,0,0,0,0,0,0,0,0,0,0,0.0301010054493221,0,0,0.0202932167346417,0,0,0,0,0.155931731053784,0.0411971484687995,0,0,0,0,0,0.467907250997695,0.267703807239679,0
"merge_spot2733",0,0.0106811829775435,0,0,0,0,0,0.0391928108134962,0,0,0.00114199395393033,0,0,0,0,0.0377158509823045,0,0,0,0,0,0,0,0,0.0075106561259069,0,0,0,0,0,0,0.0335799874676745,0,0,0,0,0,0.47464642347221,0.375951782969213,0.0187607544397286
"merge_spot2734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742280778898026,0,0.0603422568246238,0,0,0.0561289675269864,0,0.0456785666955717,0,0.762937580890951,0
"merge_spot2735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223661050166712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328850860374445,0,0.0466617029751142,0,0,0,0.0104286395670035,0,0.702137720653401,0.180299145076512,0.00464396791470064
"merge_spot2736",0,0,0,0,0,0,0.00238535369578985,0.0138322352545875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665429777163225,0,0,0,0,0.0687739702672839,0,0,0.792313278035467,0.046621497086314,0.00892908824908644
"merge_spot2737",0,0,0,0,0,0,0,0.0133371055971896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040532046104143,0,0,0.140548844567976,0,0,0,0,0.116234322080004,0,0.0134848918421667,0.674859521288185,0,0
"merge_spot2738",0,0.00185586791363248,0,0,0,0,0,0.00682615257916265,0,0.00335873338387954,0,0,0,0,0,0,0,0,0,0.00483332583963861,0,0,0,0,0.0936170637952925,0,0.0149766794839033,0,0,0.0144819260529532,0,0.0859949458231394,0,0,0.0240475416175245,0,0,0.749417360175384,0,0
"merge_spot2739",0,0,0,0,0,0,0.00182184558838152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290591841832186,0,0,0.164631373064729,0,0,0,0,0.133218484280125,0.00854143398941294,0,0.66157615138703,0,0
"merge_spot2740",0,0,0,0,0,0.00754785533062034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766186862564639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816031171460933,0,0,0.0821346108988804,0.017386619765997,0
"merge_spot2741",0,0,0,0,0,0,0.0842596122657318,0.00927245404702326,0,0,0,0,0,0,0,0,0,0,0,0.0775741401369889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405221676947479,0,0,0.423125263819218,0,0
"merge_spot2742",0,0.0324794946464871,0,0.00981639438965979,0,0,0,0,0,0,0,0,0,0.00396466565995216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225113406916833,0,0,0,0,0.104101793181315,0,0,0.618039818629627,0.00587809963724057,0
"merge_spot2743",0,0,0,0,0,0,0.0108195790551896,0.00361331225685373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112584846459259,0,0,0,0,0.295215707758782,0,0.0240914960409721,0,0,0.0364703530469037,0,0,0.617904970715709,0,0
"merge_spot2744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118682917629796,0,0,0,0.0207167727425995,0,0,0,0,0,0,0.0870884801481282,0,0,0.356502140882151,0,0,0,0,0.00415285202520526,0,0,0.518719082724081,0,0
"merge_spot2745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00861071223363373,0,0.00354016313162494,0,0.0128598632318983,0,0,0,0,0,0,0,0,0,0.0708406545882254,0,0.0811807409239983,0,0,0.0561839175048871,0,0,0.655067687693961,0.111097831563241,0
"merge_spot2746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169360567775023,0,0,0,0,0,0,0,0.0505723357919386,0,0,0,0,0,0,0.168944123133785,0,0,0,0,0,0,0,0.680040415877868,0.0823442270103102,0
"merge_spot2747",0,0.00806968700920368,0,0,0,0,0,0,0,0,0.00123949261062631,0,0,0.10105398091027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23723380064914,0,0,0,0,0,0,0,0.651328461333661,0,0
"merge_spot2748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144891376572789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647826519976149,0.327779835430207,0.00838010240801192
"merge_spot2749",0,0,0,0,0,0,0,0.0120641853718287,0,0,0,0,0,0,0.00229587158162634,0,0,0,0.0216620357173629,0,0,0,0,0,0.110315382231145,0,0.196872041357194,0,0,0.13860172542709,0,0.226058837665498,0,0,0,0,0,0.00914830653541033,0.282171446225834,0
"merge_spot2750",0,0.0146194611641817,0,0,0,0,0.00418127564695951,0.0170683163617676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152018682861936,0,0,0,0,0,0.209660054015935,0,0.101287446868044,0,0,0,0,0,0.506488331749529,0.130959613153704,0
"merge_spot2751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194607130459342,0,0.0751561918520497,0,0,0.166611293306785,0,0.242507295533579,0,0,0,0,0,0.319281707768392,0,0
"merge_spot2752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329987170840029,0,0,0,0.0142783617647279,0,0,0,0,0.0767050917074047,0,0,0,0,0.121001042251616,0,0.0843292045526344,0,0,0,0,0,0.447238011286791,0.252538733532026,0
"merge_spot2753",0,0.0722644937070688,0,0,0,0,0.0192249295363697,0,0,0,0,0,0,0,0,0.0356093910753853,0,0,0,0,0,0,0.0145052116857513,0,0.0780178474975824,0,0,0,0,0.0581186683662987,0,0,0,0,0,0,0,0.459793098952962,0.261014101537626,0
"merge_spot2754",0,0,0,0,0,0.00925148773071112,0.0304596747908974,0,0,0,0,0,0,0,0,0.0213544190253949,0,0,0,0,0,0,0,0,0.0927916845745349,0,0,0,0,0,0,0,0,0,0,0,0.00568671630682866,0.407984895965717,0.431855233493562,0
"merge_spot2755",0,0.0683395324050685,0,0,0,0,0,0.0408971267098472,0,0,0.00265199854274278,0,0,0,0,0,0,0,0,0.00565827677697006,0,0,0.0108325326370739,0.0228503254346435,0,0,0,0,0,0.071787199648392,0,0,0,0,0,0,0,0.40790296763816,0.368552074139556,0
"merge_spot2756",0,0.0863603723101027,0,0.00116449890028461,0,0,0,0,0,0,0,0,0.00354733910444072,0,0,0.0281982100306914,0,0,0,0.0120990083196197,0,0,0.00932680412022187,0,0.125037873305583,0,0,0,0,0,0,0,0,0,0,0,0,0.077304404313218,0.656377010124561,0
"merge_spot2757",0,0.0239217944184678,0.0927151308892503,0,0,0,0.00147074954499655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113355116545577,0,0,0,0,0,0.111987355896471,0,0.0589134119876967,0.117980144297696,0,0,0.0118700829543158,0.0139657052462239,0,0.0746889999360658,0.48020655234823,0
"merge_spot2758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739372379907438,0,0,0.395608523372189,0,0,0,0,0,0,0,0,0,0,0.0102240531424201,0,0.363515099408522,0.15595577809749
"merge_spot2759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317460559729486,0,0,0.790539263718203,0,0,0,0,0,0,0,0,0,0,0.0532780947876725,0,0.079625795584808,0.0443183620039134
"merge_spot2760",0,0,0.0798061878493894,0,0,0,0,0,0,0,0,0,0,0,0.0317377592392792,0,0,0,0,0,0,0,0.0357780827783217,0,0,0.13152840778331,0,0.00191788576693841,0.0686314838451981,0,0.0702976148828815,0,0.193428416081155,0,0,0,0.188233111954889,0,0.179532688273022,0.0187510886460549
"merge_spot2761",0,0,0.253124520494936,0,0,0.0963647203571511,0,0.0122908132794698,0,0,0,0,0,0,0,0.102112845449862,0,0,0,0,0,0,0,0,0,0.0795133045237662,0,0.21983822169359,0.0851563545401971,0,0,0.00771854737815795,0.0369476022315223,0,0.0830076377075205,0,0.00865621361423606,0,0.0149227008394608,0
"merge_spot2762",0,0,0.181432969464916,0,0,0,0,0.013394410231499,0,0,0,0,0,0,0,0,0,0.0138362018352737,0,0,0.666585452267917,0.0070768941940306,0,0,0,0.0215841265073974,0,0.0337320077738542,0.00830051168109185,0,0.0104929890180714,0,0,0,0.0376022019688262,0,0,0.00573259866155433,0,0
"merge_spot2763",0,0,0.61445927671669,0,0,0,0.227548292030731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132928661726281,0,0,0,0,0,0,0,0,0,0.0198326636130533,0,0,0,0.00429306455371327
"merge_spot2764",0,0.0424167596401945,0,0,0,0,0,0,0,0,0,0,0,0,0.081428136549478,0,0,0.0307847304941103,0,0,0,0.00746029214196964,0,0.0438581750867626,0,0.210920050087816,0,0,0,0,0.0274391218606674,0,0.0281470437189143,0,0,0.0503513267522349,0,0.108978412225856,0.367488782964577,0
"merge_spot2765",0,0.0638290070277277,0,0,0,0,0,0,0,0,0,0,0,0,0.00172042892002459,0.0119374709685873,0,0,0,0.00298081261993413,0,0,0,0.0236043356350739,0,0.277101156050648,0,0,0,0,0,0.0715111400611194,0,0,0,0.166855483378942,0.0624604408928496,0,0.0516361425514452,0.265828228599465
"merge_spot2766",0,0.021752950351707,0,0,0,0,0,0,0,0,0,0,0,0.0281234545912133,0,0,0,0,0,0,0,0,0.0680365524410363,0.0570343230299088,0,0.313318693415251,0,0,0,0,0,0,0.12206677624127,0.033698035593239,0.0234685351888688,0.0588428948397176,0.139025489289045,0,0.0704724163283475,0.0637191727281064
"merge_spot2767",0,0,0,0,0,0.00324759020957169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687458555609687,0,0.109184666754608,0,0,0,0,0,0,0,0.173408822927169,0.273746340971649,0.158254859509004,0,0.0731591244841542,0.201396620912258,0,0,0
"merge_spot2768",0,0.0320734998125071,0,0,0,0,0,0,0,0,0,0,0.050694703256228,0,0,0.0691236302131268,0,0,0,0,0,0,0,0.148545596401788,0,0,0,0.0342194215279697,0,0.0376201674852968,0,0,0.309223500142247,0.0566525583688486,0,0.0513162807751068,0.160543613001956,0,0,0.0492213626501932
"merge_spot2769",0.0107851901105221,0.0880616531908043,0.0203998804968161,0,0,0,0.00112629514770475,0,0,0.124250586105515,0,0,0.0722103365758537,0,0,0.0708460937926912,0.0200624539086113,0,0,0,0.248788611111637,0,0.10651081125646,0.0396601139318919,0,0,0,0.12954444105135,0,0,0.0438178355636748,0,0,0,0,0,0,0,0,0.0236182026096631
"merge_spot2770",0,0.067318914859555,0.19378618191139,0.0360420959657888,0,0,0,0,0,0,0,0,0.0287640254002403,0,0.00410242246739546,0.0101254357082639,0,0,0,0.0108723405535237,0,0,0.0265010137228622,0.196635477811919,0,0,0,0.416254817529275,0,0,0,0,0,0,0,0.00949767685301604,0,0,0,0
"merge_spot2771",0,0,0,0,0,0,0,0,0,0,0.0133637923753529,0.118380027157837,0.552238615615301,0,0,0.00800818918539817,0,0,0,0.00268633954390821,0,0,0,0.0104153738906945,0,0,0,0.289420866582,0,0,0,0,0,0.00524884104220423,0,0,0,0,0,0
"merge_spot2772",0,0,0,0.226262851317344,0,0,0,0,0,0,0.026455821243986,0.0931427445715171,0,0.02544441451955,0,0,0,0,0,0,0,0.00471878041506226,0,0,0,0,0,0.622847430171274,0,0,0,0,0,0,0,0,0,0,0,0
