"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3121",0,0.0154847541513397,0,0,0,0,0.0122541863598496,0,0,0,0,0,0,0,0,0.0048127371018316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799983149880528,0,0,0,0,0,0,0,0.31316984516692,0.562052963499509,0.0102718880560063
"merge_spot3122",0,0.102531148797141,0,0,0,0,0.167969672035473,0.00145856516083933,0,0,0,0,0,0,0,0.0493932285232137,0,0,0,0.00947315354870538,0,0.0166601151619476,0,0,0.125046039920602,0.0225875588612624,0,0,0,0,0,0.0953803192523335,0,0,0,0,0,0.148418625746052,0.259910150467252,0
"merge_spot3123",0,0.0548657623544176,0.0425026268649241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236532823229367,0,0,0,0,0,0.104034817121226,0,0,0.274565512916998,0,0,0.0563291380125102,0,0,0.114951686248896,0,0.0658747264705569,0.0276759092664393,0,0.00726667989891138,0.0647390532383588,0.127101953485837,0.0357760011330815
"merge_spot3124",0,0,0.29081793982673,0.0915340213949783,0,0,0,0,0,0.224143414396036,0.00295673473411703,0,0,0,0,0,0,0,0,0,0,0,0.0784980382529526,0,0,0,0,0,0.285775665095503,0,0,0,0,0,0,0.0256919779366377,0,0,0,0
"merge_spot3126",0,0,0.265579144137748,0,0,0,0,0,0,0,0.0181440978363304,0,0,0.0450538867358852,0.0507933368364461,0.00689581911845799,0,0,0,0,0.311795818475339,0,0,0,0,0.104914448912811,0,0,0.0546450097419251,0,0,0,0.0324903076374231,0,0.00839541468715091,0,0.100785997503382,0,0,0
"merge_spot3127",0,0,0.278780088058452,0,0,0,0,0,0,0,0,0,0,0,0,0.048613065402985,0,0,0,0,0,0,0,0.129114509124342,0.0205778952204665,0,0,0.0344339223414588,0,0.262268382677303,0,0,0.0956037236465296,0.0402985257993987,0,0.0594521894863702,0,0,0,0.0294596995534537
"merge_spot3128",0,0.0537403845282318,0.0624881694227928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300512001313278,0,0,0.0916492457501736,0.0339948802221879,0,0.169483793808147,0,0.0284799268092763,0,0.0634233147166739,0,0.108710723327661,0.060419066537256,0.0267296025190966
"merge_spot3129",0,0.0087146818093441,0,0,0,0.0584869225721627,0.00223715489279385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019079285424044,0.0876026891064238,0,0.355992933010213,0,0,0,0,0,0.105488643692287,0.0669054668748594,0,0.0362920143404209,0,0.143596707365313,0,0.114787421093132,0
"merge_spot3130",0,0.0399255221298759,0.0863439542560918,0,0,0,0,0,0,0.143900353687592,0,0,0,0,0,0,0,0,0,0,0,0,0.0418443256657278,0.288237771812585,0,0.0409236002733023,0,0.204968080956973,0,0,0,0.0500192713657514,0,0,0,0.103054669318355,0,0,0,0
"merge_spot3131",0,0,0.257737619702484,0,0,0,0,0,0,0,0,0,0,0,0.0220755895195201,0,0,0,0,0,0,0,0.010607898643994,0.26668953800908,0,0.0221346263227275,0,0.392663827460121,0,0,0,0,0.0208754454931904,0,0,0.00666456186914875,0,0,0,0
"merge_spot3132",0,0.07638098685608,0,0,0,0,0,0,0,0,0,0,0,0.0756839288077032,0,0,0,0,0,0.113843565798069,0,0,0.0563705038831555,0.165036223670103,0,0,0,0.404698485333882,0,0,0,0,0.0114495793224353,0,0,0.0171218284287011,0.0451355776695445,0,0.0336232999738717,0
"merge_spot3133",0,0,0.0906092414552905,0,0,0.0385996138377874,0.00152294123566258,0,0,0,0,0,0.0429127318188475,0,0.00177445469161262,0,0,0,0,0,0,0,0,0.176173246101623,0,0,0,0.393164992899701,0,0,0.0168981633919212,0,0.142661554328341,0,0,0.0730673237876665,0.0216968745391628,0,0,0
"merge_spot3134",0,0.0469677420291512,0,0,0,0,0,0.0027434877666843,0,0,0.00406561538913178,0,0.0977485734095809,0,0,0.0840994394403159,0.0148696906953984,0,0,0.0194577817135053,0,0,0.00735071420204393,0.286910217552179,0,0,0,0.311712567253432,0,0,0,0,0.066704895952635,0,0,0.0560103360093438,0,0,0,0
"merge_spot3135",0,0,0,0,0,0,0,0,0,0,0,0.377158774550659,0.0746166529247453,0,0,0,0,0.00673452199939258,0,0,0,0,0.00155264266822523,0,0,0,0,0.534945217287204,0,0,0,0,0,0,0,0.00477173073561024,0,0,0,0
"merge_spot3136",0,0.0472605943299215,0,0,0,0,0,0,0,0,0.00273305665334673,0.39937307259032,0.0633712285984996,0,0,0,0.00467911984781158,0.00905352260171115,0,0,0,0,0,0,0,0,0,0.473251604504833,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3137",0,0,0,0.0565180366141667,0,0,0.0126436518787284,0,0,0,0,0.56210579338169,0,0,0,0.00373385621937633,0,0,0,0,0,0,0,0,0,0,0,0.364649966401247,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3138",0,0,0,0.141557931807777,0,0,0,0,0,0,0.0799916938769728,0.293227100551921,0,0.0714474024998306,0,0.00325703152793104,0.0446653402718578,0,0,0,0,0,0,0,0,0,0,0.365537769781353,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3139",0,0,0,0.264620493920593,0,0.0167226243589486,0,0,0,0,0.0614988341379757,0.21720340742056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439449150425144,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3140",0,0,0,0.253619381228524,0,0.0488894341461839,0.0132518549945725,0,0,0,0.00544485173926373,0.0691938944476506,0,0,0,0,0,0.00530240062665654,0.0145297970159152,0,0,0,0,0,0,0,0.00615905034836188,0.579711000958864,0,0,0,0,0,0,0,0,0,0,0,0.00365016567225153
"merge_spot3141",0,0,0,0.0707699860082858,0,0,0,0,0,0,0.0294391001625155,0.0972535647615184,0,0.0434357239528068,0,0,0,0,0,0,0,0.0898401048170635,0,0,0.0100361413533824,0.00635624049724561,0,0.59264575832678,0,0,0,0,0.0222503518062791,0.0138259292157503,0,0,0,0,0,0.0239689873904724
"merge_spot3142",0.0693892626168568,0,0.0817915624147082,0.0715767098306211,0,0,0,0,0,0,0.0125783187742699,0,0.00139052303200359,0,0,0,0.00770604033940359,0.00787216461987986,0,0,0,0,0.127516518836632,0.0569598743679817,0,0.00395679473415878,0,0.0873351096014355,0.153164500370953,0,0,0.0311965084798176,0.110903501936879,0,0.0124233923244981,0.0353897638084943,0.0905609414764435,0,0,0.0376298656336163
"merge_spot3143",0,0,0.0965319546639294,0,0,0,0,0.00156374351211989,0,0,0.00574473970435378,0,0,0.0152843130531715,0,0,0,0,0,0.0211632765102358,0,0,0.0252095052676118,0.128026041625612,0,0.0319204484379724,0,0.0531790229402904,0.309180639492372,0.0193261581675866,0,0,0.0876329599754006,0.0196617920475433,0.0105727483441279,0.0636025527702972,0,0,0.0530711465301857,0.0577499444113288
"merge_spot3144",0,0.137113173043598,0,0,0,0,0,0,0,0.131184326613465,0,0,0,0,0,0,0,0.0902325302046068,0,0.0279044416127877,0,0,0,0,0,0.0434925805898374,0.0525559108935403,0.0251560733041898,0.435481270522441,0.0304318703084575,0,0,0,0,0,0,0,0,0,0.0256279617393324
"merge_spot3145",0,0.289450088639926,0.219318925175916,0,0,0,0.0272183760886345,0,0,0,0.00904957003837224,0,0,0,0,0.0634037314971701,0,0,0,0,0,0,0.00412158860929308,0,0,0.074490671929355,0,0,0.26632071700824,0.00557180116727787,0,0,0,0,0,0,0,0,0.0108836314093425,0.0294883754139333
"merge_spot3146",0,0.00181491976628025,0,0,0,0,0.00971805530220488,0,0,0.0470173079979715,0,0,0,0,0,0.0408252590515793,0,0,0,0,0,0,0,0,0,0.0296428470863131,0,0,0,0,0.113850352191649,0.0936747815710207,0.0651817624007054,0.00731867219860444,0,0,0,0.108518348239934,0.453435464728291,0.0283036301128162
"merge_spot3147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272719820353785,0,0,0,0,0,0,0,0.0217463223150959,0,0.0700324541180525,0,0.147626395719956,0,0,0,0,0,0,0,0.0173548780524917,0,0,0.398982430969382,0.340216774468381,0
"merge_spot3148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700732588964715,0,0.22677222846683,0,0,0.041523995340725,0,0,0,0,0,0,0,0.347976109218524,0.280151136096037,0.0319604086081796
"merge_spot3149",0,0,0,0,0,0,0,0.031755136243371,0,0,0,0,0,0,0,0.0774440114006109,0,0,0,0,0,0,0,0.00525697062653711,0,0,0,0,0,0.170513427354412,0,0,0,0.00916631607613666,0.0606170425206319,0,0.0224270497113667,0.545049653599972,0.0481405182927581,0.0282492957020021
"merge_spot3150",0,0,0,0,0,0,0,0.0275137119709751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200980371044849,0.0233866959496856,0.0662933619008599,0,0,0,0,0,0.483632149128553,0.197222055656796,0
"merge_spot3151",0,0,0,0,0,0,0.0045876647817266,0.00771950869174741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262842988944354,0,0.0361315075948514,0,0,0,0,0.263267615151974,0,0,0,0,0,0,0,0.522018500819217,0.136884359702052,0.00197349382164586
"merge_spot3152",0,0,0.0211782374042784,0,0,0,0.0160250861908711,0.00745453554363053,0,0,0,0,0,0,0,0,0,0,0,0.049262169706466,0,0,0.018179838146314,0,0,0,0,0,0.0993723572614277,0.0550053552238745,0,0,0,0,0.00528933524442426,0.0142125281734229,0.0422446833998511,0.388807100335543,0.282080473505267,0
"merge_spot3153",0,0,0.0444973661248399,0,0,0,0.00664111359386683,0,0,0,0,0,0,0,0,0.0225755713865806,0,0,0,0.0508002911631957,0,0,0,0.0082647418722545,0,0.278910630719151,0,0,0.120129726740226,0,0,0,0,0,0.045911747055526,0,0,0,0.421398262019158,0
"merge_spot3154",0,0.264845590418646,0.278874947152291,0,0,0,0,0.00272062636624986,0,0,0,0,0,0.025120498382048,0,0,0.0405746599803597,0.0161078680713271,0,0.0195212307103939,0,0,0,0,0,0.0982700466037675,0,0,0.252753544332639,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3155",0,0.121067315675475,0.2838594994471,0,0,0,0,0,0,0.218518036678838,0,0,0,0,0,0,0,0,0,0,0,0,0.0578811211828567,0.00744907179501899,0,0.11670190240993,0,0,0.069145869355554,0,0,0.0752159308438799,0,0.021467415493739,0,0.0182275370207635,0,0,0,0.0102725622746956
"merge_spot3156",0,0.0676267251760802,0.657176253269397,0,0,0,0,0.0184850608885647,0,0,0.00123552728667463,0,0,0,0,0,0,0,0.0287130867348358,0,0,0,0,0,0,0.0416520886203147,0,0,0,0,0,0,0,0,0,0.0638718793109364,0.111300510807431,0,0,0.00910467595980675
"merge_spot3157",0,0,0.137212339690086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184243351731651,0,0,0,0.187671701446174,0,0.159891926962722,0,0,0,0.0298885969642448,0,0.128340359903874,0,0,0,0.119543126634169,0,0,0,0.0519774123955217
"merge_spot3158",0,0.0853116605428784,0,0,0,0,0.00545814929058869,0,0,0,0,0,0,0,0,0,0,0,0,0.0741511140375919,0,0,0.26747663248007,0,0,0,0,0.0971651284552638,0,0,0,0,0.144454165913709,0,0,0.20711578116268,0,0,0.0653126113864623,0.0515982413622677
"merge_spot3159",0.0382100279096359,0,0,0,0,0,0,0,0,0,0.0136055583763049,0,0.142221835471536,0,0,0.0314007048654753,0,0,0,0,0,0.0120788491779254,0,0,0,0.0171316641488976,0.00410531817039029,0.614739794619612,0,0,0.0228878066898505,0,0,0,0.0380159828496848,0,0.0648749634088409,0,0,0
"merge_spot3160",0,0,0,0,0,0,0,0,0.0372869409556016,0,0,0.503480558001384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458922385256743,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3161",0,0,0,0.0428429078445152,0,0,0,0,0.0714155979620616,0,0.00256534721765869,0.113561532662396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705243829343655,0,0.042132437936617,0,0,0.0127334405528792,0,0,0.00534799527689532,0.00396328235128697,0,0,0
"merge_spot3162",0,0,0,0.0645852103363811,0,0,0.00762670638019261,0.0126559390181001,0.00517562039083824,0,0.00458389775285472,0.168318017808898,0,0,0.0457339219409885,0,0,0,0,0,0,0,0,0,0,0,0,0.691045385403541,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3163",0,0,0,0.498396502991053,0,0,0,0,0,0,0.0371721829744361,0,0,0,0,0,0,0.00759780490045164,0,0,0,0.0182039707282724,0.0311153897126577,0,0,0,0,0.406908281516677,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3165",0,0,0,0.308724528054383,0,0,0,0,0,0,0.0969293805734905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593948327486775,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3166",0,0,0,0.49000603733461,0,0,0,0,0,0,0.151272399762237,0,0,0,0,0,0,0,0,0,0,0.0165142883202035,0,0,0,0,0,0.336273208323168,0,0,0,0,0,0,0,0,0,0,0,0.00553439346818155
"merge_spot3168",0.162463796959056,0,0,0,0,0,0,0,0,0,0.00213612670700064,0,0,0,0,0,0,0,0,0,0,0.0252788949932935,0,0,0,0,0,0.794292479627687,0,0,0,0,0,0,0,0.0157168414686514,0,0,0,0
"merge_spot3169",0,0,0,0,0,0,0.0147182468788543,0,0.0160947083785252,0,0.0114208096615808,0.393152943240203,0.151360588913727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303915292453104,0,0,0,0,0.067681933475901,0.0128832092897132,0,0,0.0284761786324796,0,0,0
"merge_spot3170",0,0,0.114096651553467,0,0,0,0,0,0,0,0.00839655030456751,0,0.128751389607771,0.00434890768614144,0,0,0,0.00622534466929161,0,0.075403973556628,0,0,0.212316180939603,0.215319440997417,0,0,0.0242763207718499,0.055939606035588,0,0,0,0.00136740683345933,0.0356357888796465,0,0,0.0156211086242538,0.0687169775693558,0,0.0191302379873846,0.0138820951078019
"merge_spot3171",0,0,0.263923243693789,0,0,0,0.0168463709918198,0,0,0.0521868312557923,0,0,0.00542676046053339,0,0,0,0,0,0,0,0.07790636298485,0,0.117929412837109,0.10174416216416,0,0.0239377147367141,0,0,0.0644298035677694,0,0.0058942262633074,0,0.0320303384764296,0.00257806240647786,0.0319425547588343,0.0242525079655097,0.160659771763298,0,0,0.0176612429590574
"merge_spot3172",0,0,0.0809628616989594,0,0,0,0.0209551873392375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345250111260132,0,0,0.315533687018612,0,0,0,0,0,0,0.0126828459292494,0,0.0318971185529754,0.0168098736325728,0.198620625009938,0,0.0694924399893678,0.217655868221869
"merge_spot3174",0,0.301711982204383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346402429860351,0,0,0,0,0,0,0,0,0,0,0,0.139137077006282,0,0,0,0.0509506227681622,0.160993371659187,0,0,0
"merge_spot3175",0,0.311251351383634,0.411916658169389,0,0,0,0,0.00429260386001156,0.0107552907984644,0,0.0166567627976413,0,0,0.00936205509450311,0,0,0,0,0,0,0,0,0.0463683009901977,0.0026304804296817,0,0.0574604421165088,0,0,0.124505621155474,0,0,0,0,0,0,0,0,0,0,0.00420795061305179
"merge_spot3176",0,0.0421833390147562,0.572716120065667,0,0,0,0.0061469011074633,0.0224243861135102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726456035656788,0,0,0.233777521454374,0,0,0,0,0,0,0,0.0498172680767865,0,0,0
"merge_spot3177",0,0,0,0,0,0.0218967320319889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219365076145952,0,0,0.53304911474158,0,0,0,0,0,0.0221354619793031,0,0,0,0,0,0,0.380536600673844,0.0195730298639037
"merge_spot3178",0,0.0182825418561653,0.100151436409265,0,0,0,0.00517083297227004,0,0,0,0,0,0,0,0,0.0443048876286212,0,0,0,0,0,0,0.0129640657733631,0,0,0,0,0,0.00979009607550506,0.0158215081333614,0,0,0,0.0314592603417531,0,0,0.037384215554886,0.319674100907884,0.395322787166784,0.00878691895768897
"merge_spot3179",0,0,0,0,0,0,0.00700305654645339,0.00724747373941277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424797245286675,0,0.0604684603097182,0,0,0,0,0.0159477256315985,0,0.0205369991220765,0,0,0,0,0,0.16793921743443,0.677377277012259,0
"merge_spot3180",0,0,0,0,0,0,0,0.0116647201844092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297904492539217,0,0,0,0,0,0.081557595192863,0,0,0,0,0,0.00740424647535632,0,0.748455164449622,0.120019725105015,0
"merge_spot3181",0,0,0,0,0,0,0.0723850379563813,0.00779880030499823,0,0,0.0152413762844863,0,0,0,0,0.0416608728547016,0.0143207714042924,0,0,0,0,0,0,0,0,0,0.103697103172778,0,0,0.0395039437322876,0,0,0,0,0,0.0222976912995341,0,0.415969192978304,0.265938033837613,0
"merge_spot3182",0,0.0749651765910164,0,0,0,0.178208427465675,0.104085963827953,0.0148464494047768,0,0,0.0104215984477628,0,0,0,0,0.101870918678168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239246141365147,0,0.0114517834898081,0,0,0,0,0.358688735981947,0.120893310059237,0
"merge_spot3183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388949144316186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203670673651123,0,0,0,0,0.016498481725013,0,0,0.739973355150599,0,0
"merge_spot3184",0,0,0,0,0,0,0.0332756343777396,0,0,0,0,0,0,0,0,0.0362878075563844,0,0,0,0,0,0,0,0.0054905499277615,0.0326157830423388,0,0,0,0,0.0566787905906913,0,0.0301892680877294,0,0,0.0402227002183642,0.00325531747843664,0,0.746100780955474,0,0.0149647423519724
"merge_spot3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715357749028521,0,0,0,0.0109787736882647,0,0,0,0,0,0,0,0,0,0,0.0807678869915556,0,0,0,0.389521205365438,0,0,0.446027098559972,0,0
"merge_spot3186",0,0,0,0,0,0,0,0.00163083299083251,0,0,0,0,0,0,0,0,0,0,0,0.053160503396222,0,0,0,0,0,0,0,0,0,0.153093377503427,0,0,0,0,0.285829975294278,0,0,0.417305551031203,0.0749880284541654,0.0122479653499894
"merge_spot3187",0,0,0,0,0,0,0.00279349949526619,0,0,0,0,0,0,0.00869375503553317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835167854262879,0,0,0,0,0.0360708930491343,0,0,0.867935660451173,0,0
"merge_spot3188",0,0,0,0,0,0,0.00319214499918809,0.0117260814461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108177993032122,0,0,0.0298201902735871,0,0,0.60447950209909,0.241577196993745,0
"merge_spot3189",0,0,0,0,0,0,0,0.0683021945002918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256329231356606,0,0.17655275924201,0,0,0,0,0,0.592405321027376,0.135381085916954,0
"merge_spot3190",0,0,0,0,0,0,0,0.013897296370053,0,0,0,0,0,0,0,0.00786391575384494,0,0,0,0,0,0,0,0,0.0720216726539151,0,0.015496267890054,0,0,0,0,0.0343023937188098,0,0,0,0,0,0.344688261918339,0.496316035767318,0.0135336659402786
"merge_spot3191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01345699009664,0.00801283826672885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122401132244621,0,0.447251587862604,0.517908284726212,0
"merge_spot3192",0,0.0966000600309611,0,0,0,0.0644655716873825,0.0134846128513273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234766791081459,0,0,0,0,0,0.113002978206186,0,0,0,0,0,0.0197922659310362,0,0,0.257976173716805,0.410407952319864,0
"merge_spot3193",0,0,0,0,0,0,0.151135950285106,0,0,0,0,0,0,0,0,0.0204062959368806,0,0,0,0,0,0,0.00321596790255196,0,0,0.311167874851249,0,0,0,0,0,0,0,0,0.0419197208761951,0,0.0703460662651142,0.167180486434232,0.129797424489846,0.103860058316797
"merge_spot3194",0,0,0.574447250066788,0,0,0,0,0,0,0,0,0,0,0.0134076354539012,0,0.0173431262057609,0,0,0,0,0,0,0.0947424495433685,0,0,0,0,0,0,0,0,0,0,0,0,0.127659460645243,0,0.171190202179001,0,0
"merge_spot3196",0,0.0327443585286615,0.277354434703412,0,0,0,0.0186153916766435,0,0,0,0,0,0,0,0.0639479236094495,0.26603225650417,0,0,0.244425363730369,0,0,0.0930210197017468,0,0,0,0,0,0,0,0,0,0,0,0.00250049018535422,0,0,0,0,0,0
"merge_spot3197",0,0,0.199901632170043,0,0,0,0.305186271928862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044355435918819,0,0,0,0.0531068902825619,0.195866559696279,0,0,0,0.0624648545623979,0,0,0.0972716928512928,0,0,0,0.0413222931570473
"merge_spot3198",0,0,0,0,0,0,0.0104579558116956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361834953027613,0,0,0.152767231698911,0,0,0.0841718465428667,0,0,0.0151267920982853,0,0,0,0.159781704725899,0.215175863467869
"merge_spot3199",0,0,0,0,0,0,0.0669742301847502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322318403459262,0.187205249035796,0,0.231850518665872,0,0,0.0954140973766911,0,0,0,0,0,0,0,0.0434781823972538,0,0.199916263532048,0.141445534954478
"merge_spot3200",0,0,0.090810871177774,0,0,0,0,0.00287572661545265,0,0,0,0,0,0,0,0.038445912373356,0,0,0.0030078044658763,0.00121244118825404,0,0,0,0.0987763530809505,0,0,0,0.552531024417692,0,0,0.0329415206478281,0,0,0.00183851710978121,0,0.0632157146496938,0.114201607289635,0,0,0
"merge_spot3201",0,0.0184994023682498,0,0,0,0,0,0,0,0,0,0,0,0.0302283464147246,0,0.0120535952474954,0,0,0,0,0,0,0.0394657793538266,0.270779057162693,0,0,0,0.358906418487398,0,0.0729798363784328,0,0.0366131469728238,0.140256604877781,0,0,0.014791762881649,0.00505527172449955,0,0,0
"merge_spot3202",0,0.0801741749917508,0,0,0.0976608526910477,0.0681541027167548,0,0,0,0,0,0,0,0,0.0180788401094975,0,0,0,0,0.0645295711449909,0,0,0.0401549382428934,0.062115844377522,0,0,0,0.528915800373441,0,0,0,0,0,0,0.00261117539311547,0.0366550186193001,0,0,0,0
"merge_spot3203",0,0,0.15208331717795,0,0,0,0,0,0.0346514433832157,0,0,0,0.0190207091303824,0.107525740546992,0.0402960694343045,0.0146829372864917,0,0,0,0,0,0,0.0585556641760665,0.0889770359655984,0,0.0196337576469334,0,0.414158309136273,0,0,0,0,0.040444944595025,0,0,0.00972594615801819,0,0,0,0
"merge_spot3204",0,0,0,0,0,0.0474572726114049,0,0,0,0,0,0,0.125977674458645,0,0.0315451252945823,0,0,0,0,0,0,0,0.00547468816832218,0.172881247135598,0,0,0,0.177288834754296,0,0,0,0,0.278474307249123,0.0512407681937271,0,0,0.108670990223948,0,0,0
"merge_spot3205",0,0,0,0,0,0,0,0,0,0,0,0.436407898370512,0.131662348027674,0,0,0,0,0,0,0,0,0,0,0.00180277201195684,0,0,0,0.429864351851174,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3206",0,0,0,0,0,0,0,0,0,0,0,0.697059302703734,0,0,0,0,0,0,0,0.0371233170231186,0,0,0,0,0,0,0,0.265300898992989,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3207",0,0,0,0.175823533835196,0,0,0,0,0,0,0.0115803876240863,0.368987061740003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443146441232912,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3208",0,0,0,0.142252926432389,0,0,0,0,0,0,0.073432439111715,0.233540470622662,0,0,0.0247030990075801,0,0,0,0,0,0,0,0,0,0,0,0,0.525528405831517,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3209",0,0,0,0.379518961589527,0,0,0,0,0,0,0.0211012721891445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181865256924023,0.597166499774874,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3210",0,0,0,0.259790692663265,0,0,0,0,0,0,0.0201299467301583,0.067904600713233,0,0,0,0,0,0.00857476837652877,0,0,0,0,0,0,0,0,0,0.643302058421863,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3211",0,0,0,0.137426800319928,0,0.12570654763104,0,0,0,0,0.0531772833168909,0,0,0.0221554644682504,0,0,0.0550900052680988,0,0,0,0,0.0158654924355916,0,0,0,0.00787060877533392,0,0.582546277380111,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3212",0.0725665074018487,0,0.00807082205699133,0.0147536170114866,0.0215183835541661,0,0.0142898472546251,0,0,0.0206541249039368,0.0237730291288711,0,0.0218132139322663,0,0.0252778491099474,0,0.00731757398734318,0.01652827620338,0.0212337837604684,0,0,0,0.117677839157361,0.142072405527371,0,0.00653937486890058,0,0.126370712771415,0.108148311904428,0,0,0.0521609876350073,0.0898651323817514,0.00589176292398355,0.0032586694558109,0.0360582400004963,0.0127147386743357,0,0.0202716747991331,0.00991339519144738
"merge_spot3213",0,0.0427665947053834,0.113445649407901,0.00111779112328595,0,0,0,0,0,0,0.00142436775857425,0,0,0.00739092493103353,0.0112202937923152,0,0.0168180223175167,0,0,0,0,0,0,0.0710992683255078,0,0.0919166450443757,0,0.0581910578985704,0.205373263908765,0.0656825773698541,0,0.0414290160218305,0.0626500690526141,0,0,0.093393465646022,0.0363688045077141,0,0.022041027907756,0.0571353012431639
"merge_spot3214",0,0.00240372939481662,0.220786026619759,0,0,0,0,0,0,0,0,0,0,0,0,0.0252302015726037,0,0,0,0,0,0,0,0.077375334723266,0,0.138232386669932,0,0,0.408410212831507,0,0,0,0.07600081384147,0,0,0.0381181837191668,0.0119968385141085,0,0,0
"merge_spot3215",0,0.536508928456695,0.152920859429632,0,0,0,0,0,0,0.142937867794774,0,0,0,0,0,0,0,0.0127057579988336,0,0,0,0,0,0,0,0.0211195811653031,0,0,0,0,0,0.0521376875825905,0,0,0,0,0,0.0811997917671706,0,0
"merge_spot3216",0,0.147254155795109,0,0,0,0,0.00484346341198791,0.0325751473068186,0,0,0,0,0,0,0,0.0455178724713893,0,0,0,0,0,0,0.0178533139165996,0,0,0.172021692754161,0,0.0200603087032585,0,0.0151468744633593,0,0.176011039230734,0,0,0,0,0.0425827012815611,0.0164742133158833,0.304891571701744,0.00376856135381938
"merge_spot3217",0,0.0656199756009696,0,0,0,0,0.0166532863926879,0.00568653259741024,0,0,0,0,0,0,0,0.0250721940675055,0,0,0,0,0,0,0,0,0.0497026127277715,0,0.249694303791558,0,0,0,0,0,0,0,0,0,0,0.231933661903023,0.354722815008328,0
"merge_spot3218",0,0.00374887843227961,0,0,0,0,0.00508921182588693,0.00372586164175486,0,0,0,0,0,0,0,0.0230603904297082,0,0,0,0,0,0,0,0,0.0892187721782223,0,0.0229451945116269,0,0,0.112414661944095,0,0,0,0,0,0,0,0.463512760398464,0.275396550687061,0
