"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1841",0,0,0,0,0,0,0.262826842418502,0,0,0,0,0,0,0,0,0.106689685761476,0,0,0,0,0.185671469407693,0,0,0,0,0.0109451174543528,0,0,0.0598271168541578,0.0944020114958855,0,0,0,0,0.183428724596895,0,0,0.0410808908085737,0.0548654132020035,0
"merge_spot1842",0,0.0251563323372808,0,0,0,0,0,0,0,0.0920229505321249,0.00169896788452201,0,0,0.0380678241038008,0,0,0,0,0,0,0,0,0,0,0,0.0081300961667835,0,0,0.0050454858986886,0,0,0.0187051823083468,0,0,0.351679471517349,0,0,0.458940811472777,0,0
"merge_spot1843",0,0,0.00173515185091427,0,0,0,0.0109341150245147,0,0,0,0.00641973341158431,0,0,0,0,0,0.0198093226281271,0,0,0,0.171115672292362,0,0,0,0,0,0,0,0.0241900028796472,0.141356012707549,0,0,0.00490804675228495,0,0.0848006308140258,0.00986372737590564,0.0571415336401614,0.466409992665048,0,0
"merge_spot1844",0,0.0100045167945775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847081607406613,0,0,0,0.0426452088872174,0,0,0,0,0,0,0.0126804458299793,0,0.0218648234571366,0.0717828200209544,0,0,0.00155663439802715,0,0.0512935047936673,0,0.0409539016982826,0.654737221902896,0,0.00698056950435507
"merge_spot1845",0,0.00372301732530141,0,0,0,0,0,0,0,0,0.00398853106343231,0,0,0,0,0,0,0,0,0.127008635371804,0,0,0,0,0,0.0122387924025799,0,0,0,0.137945772132854,0,0,0.0150191935438511,0,0.0101134648455644,0.00542904130856438,0,0.535869819801637,0.147884700484796,0
"merge_spot1846",0,0,0,0,0,0,0.0136978477617727,0.0295590960780814,0,0,0.00461474407291248,0,0,0,0,0.0239827662343795,0,0,0,0.0560047243979946,0,0,0,0,0,0,0,0,0.0565559417353751,0.217286489883977,0,0.0060637425159594,0,0,0.00175980740006977,0.00546599603209472,0,0.521522438669527,0.0629836603437978,0
"merge_spot1847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043524534060559,0,0,0,0.0400044342252028,0,0,0.0281367223300075,0,0,0,0,0,0,0.0891908115692511,0,0.0136062356445967,0,0,0,0.0485486301091758,0.00194329645099568,0.451282546927885,0.283228909227729,0
"merge_spot1848",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875236486371451,0,0.00384070621060114,0,0,0,0,0,0,0,0,0,0.00447294510320033,0,0,0,0.271552427505006,0,0,0,0,0,0,0,0.514821231099409,0.195342798762669,0
"merge_spot1849",0,0.00284794250824923,0,0,0,0,0,0.00237242469067756,0,0,0.00238418790840866,0,0,0,0,0.0210775613550524,0.00807736749909701,0,0,0,0,0,0,0,0,0.00559937409162836,0.0483007309829204,0,0.0239811480480211,0.1025904860023,0.0222686395981405,0,0,0,0.0056581254911675,0,0,0.561959593021741,0.192017111790247,0
"merge_spot1850",0,0,0.00153894651546531,0,0,0,0.00478613041768031,0.00538683790247514,0,0,0,0,0,0,0.0322994119819416,0,0,0,0,0.0179905132881133,0,0,0,0,0,0.0346214206874643,0,0,0.0920685451154701,0.0775419239504627,0,0,0,0,0,0.00589366419863651,0,0.564252986699283,0.162835353892927,0
"merge_spot1851",0,0,0,0,0,0.0481401731504093,0.0012655510678465,0,0,0,0.00147478330545852,0,0,0,0,0,0,0,0,0,0,0,0.0298541014434004,0,0.173645289082563,0,0.0116686126557957,0,0,0.0716222217222532,0,0.00199454038271282,0,0,0,0.00828814327994119,0,0.260130288617699,0.370791315021113,0.0203502486726862
"merge_spot1852",0,0,0,0,0,0,0,0.0302727958813734,0,0,0.00192898632438045,0,0,0,0,0.0384287218822823,0,0,0,0,0,0,0,0,0.229627471289965,0,0,0,0,0.181979271363657,0,0,0,0,0,0,0,0.193744076376765,0.316009054292038,0.00716354657488326
"merge_spot1853",0,0,0.218502268844152,0,0,0,0.00894404318121706,0,0,0,0,0,0,0,0,0,0,0,0.0212125655769309,0.0399479354169634,0,0,0.0174133450851311,0,0,0,0,0,0.00713179438091585,0.0239860962587508,0,0.00263380376301276,0.0224557017484307,0.00424197352185023,0.0315982810393356,0,0,0.14120918158815,0.459994144387244,0
"merge_spot1854",0,0.00385780114781402,0,0,0,0,0.0361992699617909,0,0,0,0.0133740045123482,0,0,0,0,0.146254988743973,0.0596230509466452,0,0,0,0,0,0.00982028965413951,0,0,0.0559196379634538,0,0,0,0,0,0.0971849859622257,0.0197099692620751,0,0,0.0482922933306467,0.00147634929818386,0,0.48516171009858,0.0224128622846394
"merge_spot1855",0,0,0,0,0,0.0154710027676202,0,0,0,0.00666102756087087,0,0,0,0,0,0,0,0,0,0,0,0,0.062115488256948,0,0,0.54530505764992,0,0,0.0508194159433945,0,0,0,0.00351462972351945,0,0.016336565929818,0,0,0,0.29902102881519,0
"merge_spot1856",0,0,0.0659146999052491,0,0,0,0,0,0,0.0482244878268977,0.00427603336388918,0,0,0,0.163131921759789,0.00627931862802292,0,0,0,0,0,0,0.06994566834356,0,0,0.185734682338859,0,0,0.0917070104701212,0,0,0,0,0,0.0117164891921468,0,0,0.189860123123277,0.0968501607390256,0.0652984751586655
"merge_spot1857",0,0,0.229376016815992,0,0,0,0,0,0,0.0360519782993792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112807423441557,0,0.0524227933919148,0,0.0138499280484722,0.264270534653559,0,0,0,0,0.0018723845626211,0.177114034581566,0,0.0479667124983445,0.0221771417697987,0.0410373728011333,0
"merge_spot1858",0,0,0.290706329795306,0,0,0,0,0.0110412987242504,0,0,0,0,0,0,0,0.128190269464888,0,0,0,0,0,0,0.0469297691102303,0,0,0.0775983757230807,0,0,0.395849740672989,0,0,0,0,0,0,0,0,0,0.0490371271714203,0
"merge_spot1859",0,0,0.0521078796682298,0,0,0,0.0297005524553541,0,0,0.254520760774363,0.00744998408615011,0,0,0,0,0,0,0,0,0.00483776255100564,0,0,0.0379224248322261,0.045629958616213,0,0.0270900263968006,0,0,0.327079706889427,0,0,0,0.0319719958296731,0,0,0.0145611651856538,0,0.166638256162327,0,0
"merge_spot1860",0,0,0.185985588561619,0,0,0.00706669899683966,0.00263599256748562,0,0,0.0581903846315497,0,0,0,0,0,0,0,0,0,0.0893168490356928,0,0,0.0345347540200244,0,0,0,0,0,0.515415051892563,0.04468429839138,0,0.0345705041688495,0,0,0,0,0,0,0.0264486081394806,0
"merge_spot1861",0,0.0676684262445302,0.0141469642494008,0,0,0,0,0,0,0,0,0,0,0,0,0.00231440011284196,0,0,0,0,0,0,0.0256330295716633,0,0,0.0422201224135245,0,0,0.515849587916428,0.0183113322357039,0.0161222388464863,0,0.0339115025127985,0,0,0.0363970446360495,0.0755751677763839,0.0744350455755009,0.0768903621960042,0
"merge_spot1862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541466308903202,0.121879901026379,0,0.177087467863354,0,0,0.295237476772973,0,0,0.171478344426746,0.0882197304701927,0,0,0.00970575145561525,0,0,0.0811234907277857,0
"merge_spot1863",0,0,0.0414029125178948,0,0,0,0,0,0,0,0,0,0,0,0,0.0121451346463221,0,0,0,0,0,0,0.390751463155857,0,0,0.0958238156993229,0,0,0.0440311759757799,0.0220480149494513,0,0.0474918565259862,0.016347741273025,0.0612351888145937,0,0.090789405371278,0,0,0.137985095631187,0.0384402794212665
"merge_spot1864",0,0,0.0879094935254576,0,0,0,0,0,0.0255117382796055,0,0.00657900170631538,0,0,0,0,0,0,0,0,0.0636155772460863,0,0,0.133292366774461,0.203272138123403,0,0.0204224799308799,0,0.00168151485284652,0,0.0843757344197266,0,0.0926301001933339,0.0396807577908895,0,0,0.0711996158190747,0.0869712315988564,0.0774210666553469,0,0.0048783423178592
"merge_spot1865",0,0.00658680986828216,0.0565713139616947,0,0,0,0.00514391719100152,0,0,0,0.0010617114125026,0,0,0,0,0.00382423981979053,0,0,0,0.00610243771568939,0,0,0.293190892516412,0,0,0,0.137690192203423,0.470130343008508,0,0,0,0,0,0,0.019445183222175,0,0,0,0,0
"merge_spot1866",0.0927395621598293,0.402768487240414,0,0,0,0.00446222067126806,0,0,0,0.0424056259164539,0.00350628646502647,0,0.0218245682932227,0,0,0,0,0,0,0,0,0,0,0.019108033445405,0,0.0133099918516431,0,0.351518465172508,0,0,0,0,0.0163623687619956,0,0,0,0,0,0.0263588573126494,0.00543005306347437
"merge_spot1867",0.0922069866988892,0.0198165725959047,0,0.0420757195951173,0,0,0,0,0,0,0,0,0.133030647152148,0,0,0.112009719443238,0,0,0,0,0,0,0.0720976711075813,0.310965076071991,0,0.0378568074622253,0,0.175295974476289,0,0,0,0,0,0,0,0.0042522083108022,0,0,0,0
"merge_spot1868",0.16782871841881,0,0,0,0,0,0.00851042815012971,0,0,0,0.0153344310946733,0.125397090413825,0.104274913520619,0.00995287454930357,0,0.00563305942303947,0,0,0,0,0,0,0.00702397963905388,0.0107072144840466,0,0.0148492708790195,0.0346856726264215,0.286251056391755,0.0199435240409103,0.0463272251748764,0,0.0203625409486516,0,0,0,0.0114223160115353,0,0.0691708062221964,0.00241096813578865,0.0396882127758863
"merge_spot1869",0,0.00876557556041279,0,0,0,0,0.0352718614873257,0,0,0,0.00783261251820834,0,0,0,0.00608961624317336,0,0.0042101664513361,0,0,0.105627704716794,0.0796262201966827,0,0.0420681097821815,0.0297872430893617,0,0.0178690393724155,0,0,0.0612250188710224,0.0387799392719815,0.0101314584080523,0.0668563347098778,0.011820557124313,0.0220226966423334,0.0360799171388813,0,0.0567437039274681,0.230033366122884,0.0868118579493866,0.0411411005584335
"merge_spot1870",0,0.0184735020016195,0,0,0,0.0271614643409897,0.0203753300470499,0,0,0,0,0,0,0.00945736140796596,0,0.095545477501218,0,0,0,0,0,0,0.0190315734252325,0,0,0.0599871226006657,0.0148628341654627,0.00973837902296297,0,0.0940232638461165,0,0.0763441680799908,0.0273877108435861,0.00519548836511348,0.0171621640842612,0.00381272095716201,0,0.456965928913177,0,0.0432239289195798
"merge_spot1871",0,0.0190376811135475,0,0.00294607546158368,0,0,0.0173362234946323,0,0.00456437819574106,0,0.00167996528897878,0,0,0,0,0.00889201681069973,0.00999513741392419,0.0034883377433533,0.00987877415133645,0.0422874078926351,0,0.00614633538146434,0.0432634947882496,0.037400322821664,0,0.029293333225937,0,0,0.0903824353755305,0.019766121118412,0,0.0162477468317991,0,0,0,0.0294469220070163,0.115015426841851,0.386525619769448,0.0472605945413275,0.0587118521581373
"merge_spot1872",0,0,0,0,0,0,0,0,0,0.0510597323634729,0,0,0,0,0,0.110248458151293,0.0293698989914682,0,0,0.0233505798411726,0,0,0.071766659298695,0,0,0.072075626203811,0,0,0.0681819762422418,0.0707197081828019,0,0.114183146755251,0.0426336694337677,0,0.0237830750885137,0,0.0224602587108322,0.208961942614452,0.0606157658468603,0.0300213676366557
"merge_spot1873",0,0.0472771312495701,0,0.00478452751957067,0,0,0.0383336230441011,0,0,0,0.00897647469068537,0,0,0.0465232675177264,0,0,0,0,0,0,0,0,0.0177405084889876,0.0558295853453286,0,0.0276731899999454,0.0175121783101553,0,0.0221831019927448,0.00379082948539532,0,0.117958686528677,0,0,0.00583205025273141,0.0414966424518415,0.0586612705725714,0.44465118140999,0.0101617281689756,0.0301046235387199
"merge_spot1874",0,0,0.0602630007307935,0,0,0,0.0207777343401109,0,0,0,0.00774378222135577,0,0,0.0292352652399513,0.00776928373873119,0,0,0,0.00617069302299085,0,0,0,0.0906082042150463,0,0.0161586192357979,0.0346733096699143,0,0,0,0.0638882162707251,0,0,0.00717513636999484,0.0360068725719131,0.0202057815223946,0.015729660098259,0.0476897878333829,0.243538021409535,0.189769388083919,0.100930932519874
"merge_spot1875",0,0.0205769422162476,0,0,0,0,0.0251926533211557,0.0073356622607031,0,0,0.00398305573084353,0,0,0.0164142335407285,0,0,0.0376027911615528,0,0,0,0.0291034060081821,0,0,0.0851809265388607,0,0.0923875368940012,0.0609295314773459,0,0,0.0125462601749536,0.0420329918839436,0.0566706607200424,0,0,0.0359780795895245,0.00315384145363813,0.0380498696487328,0.270449541441945,0.127209604304521,0.0343035069976526
"merge_spot1876",0,0,0.0230664932280432,0.00223610528454936,0,0.0147118240422559,0.0301310672326093,0,0,0,0.00157161597598305,0,0,0,0.0104698544602337,0,0,0,0,0.0588284726428544,0,0,0.0628357534300518,0,0,0.035692622398229,0,0,0.00126085715109456,0.0302846043161555,0,0,0.0209742071577265,0,0.0384283808718689,0,0.0839396189914707,0.387373157819045,0.117366827041923,0.079204701363879
"merge_spot1877",0,0,0,0,0.00911508649438466,0,0.0325147490887051,0,0,0,0,0,0,0,0,0.0372395444645862,0,0,0,0,0,0.00249688370207663,0,0,0,0.0359845818681364,0.0157774199838307,0,0.0268453524476738,0.045469538994431,0.0673967343386477,0.152153125620613,0,0,0,0.0156056722363422,0,0.356166628169206,0.115163728699494,0.0873545090088899
"merge_spot1878",0,0.00119005603870957,0,0,0,0,0.0319745768189547,0,0,0,0.00310783362387909,0,0,0,0,0.023293505596927,0,0,0,0.0460668964736403,0,0,0.0444357090433337,0.00716879791988472,0.0100188207669215,0.0482193236019628,0,0,0,0,0,0.0422328762953681,0.0364538554848407,0.00388541446139291,0.0394112347477484,0.0377303651722743,0.0189691865170365,0.511534122444612,0.0202692767962583,0.0734825490918261
"merge_spot1879",0,0.0208521973100542,0,0,0,0,0.0243645271953916,0,0,0,0.00475970390174411,0,0,0,0.00151450406337127,0.0184131305117003,0,0,0,0,0,0,0.0200332557486171,0.0564421020091026,0,0.0542322727631934,0,0,0.0572531613673515,0.0245789530973814,0.094551149234563,0,0.00252659274702683,0,0.035484662326552,0.00236993064427896,0.0106755086208855,0.32781004776969,0.151075723731017,0.0922933516451695
"merge_spot1880",0,0,0,0,0,0,0.00382071115893834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126058825211241,0.0790158451119056,0,0.177112236746127,0,0,0.262351667036702,0,0,0.0436656926671553,0.134245445901578,0.0132793247357404,0.0265888986866515,0.0294319112283911,0.098774786799161,0,0.0362958580123504,0.0823758234230683
"merge_spot1881",0,0,0,0,0,0,0,0.0281908954115726,0,0,0,0,0,0,0,0.0236534913083037,0,0,0,0,0,0,0.04694253273956,0.0847307737705755,0,0,0,0.0148809964723234,0.0986187719321219,0,0,0.130476412157084,0.135534924939226,0,0,0.206496468761324,0.117929482434071,0.0271627755347603,0.0294070522582676,0.0555200586488141
"merge_spot1882",0,0.0314886611806425,0.151942977473869,0,0,0.00144249232569831,0,0.0114399096386536,0.00940577677897446,0.109475967099448,0,0,0,0.0024071358057441,0,0.0139172917256941,0,0,0,0,0.12111870561637,0,0.220858449184278,0.00242915273588589,0,0,0,0.19167906516807,0,0.00720945525107143,0.00125988639637126,0.045383403355633,0.0495728317547607,0,0,0.0125083851862122,0,0.0162439279454703,0,0
"merge_spot1883",0.235332442357027,0,0,0,0,0,0,0,0.0982659414215946,0,0.0163389674008249,0,0,0,0,0,0,0,0,0,0,0,0.00735380563356215,0,0,0,0,0.624535714693078,0,0.0180331138942182,0,0,0,0,0,0,0,0,0,0
"merge_spot1884",0,0,0,0.101304629260898,0,0,0,0,0,0,0.233179373875483,0,0,0.16625708641539,0.0172534179866743,0,0,0,0.0345046112486267,0,0.295225966945533,0.0103276386484169,0.0519393674333365,0,0,0.0160842916229874,0,0,0,0,0,0,0.00890791038484008,0,0.0425519103410451,0,0.0219096699901039,0,0,0
"merge_spot1885",0.0258040768001107,0,0,0.296737532942778,0,0,0.021883336134871,0,0,0,0.0182039065005172,0.0955793031541516,0,0,0,0.0301769485527466,0,0,0.0709819249690215,0,0,0.00302039152491867,0,0,0,0,0,0.387520960248515,0,0,0,0,0,0.0078630008834056,0.0266895559614946,0.00295939135701726,0,0.0124286669268024,0,0
"merge_spot1886",0.0121707501651245,0,0.0359459137139176,0,0,0,0.0525849370809756,0,0,0.0536632635642247,0,0,0.306908782242537,0.0055384447623288,0,0.0876948667198583,0,0.0354550026981669,0,0,0,0,0.0296165924240533,0,0,0,0,0.294065678031036,0,0,0,0,0.0250513264061391,0,0,0.0209438599385848,0,0,0.0312910468395727,0.00883769806806708
"merge_spot1887",0.0452073378943054,0,0.0472942903055408,0,0.00890998274949384,0,0.00110804058954211,0,0.0131394794119515,0,0.0112108420433699,0.00415398241241007,0,0.00701652107915885,0,0.0681979510954952,0,0,0,0.0101399910497015,0,0,0.163029258083142,0.0768007403678388,0,0,0,0.16251475812056,0.0212011339630112,0.0252556911273636,0.0282842303244126,0,0.204186217899483,0,0,0,0.049434420903429,0,0.0525703240057198,0
"merge_spot1888",0,0,0.0292070246865517,0,0,0,0,0,0,0,0,0,0.00125594444795411,0.0106272239270426,0,0.00708763817283529,0,0,0.00294180086858694,0,0,0,0,0.19952802436699,0,0,0,0.470015592506275,0.0606903678909425,0.0326580696611763,0,0,0.0459816916360197,0,0,0.0178494369132751,0.120974180131008,0,0,0
"merge_spot1889",0,0,0,0,0,0,0,0,0,0,0.00479924566310811,0,0,0,0.0500884676103314,0.0400312888478076,0,0,0,0,0,0,0.00921975687936256,0.00386306684137689,0,0.00930592713634166,0,0.474357429747975,0.233459738646396,0,0,0,0,0,0,0.081884210495791,0.0928974531421361,0,0,0
"merge_spot1890",0,0.0581805274200056,0,0,0,0,0,0,0,0,0.00145278257873941,0,0,0,0,0,0,0,0,0,0,0,0.149794071214358,0.230058853738514,0,0.112536707107294,0,0,0,0.0452090805480286,0,0.0681925931673007,0.0407369729228174,0,0.00929951907079382,0.109656447270607,0.0467652642845726,0,0.072481196638059,0.0549785367982734
"merge_spot1891",0,0.140272462073166,0,0,0,0,0.00196218876338839,0.0296197572979844,0,0.0388512570374307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223036744109101,0,0.080350121697085,0,0,0,0.0705466360710952,0.137945590162415,0.0187121784183526,0.0165113547163144,0.0657945454636257,0.141704107808182,0,0,0.0340497402481017
"merge_spot1892",0,0.0941660294188844,0.252455403524121,0,0,0,0,0,0,0.0323685122642685,0.00891082914469211,0,0.0110434489178412,0,0,0,0,0.00857304347984906,0,0,0.0775025701172511,0,0,0.0765128143660969,0,0.104303630462798,0,0,0,0.0444300489569435,0,0.00260775892219826,0.077630291462712,0,0.0014555888731936,0,0.0388780029808757,0.0630440525476215,0.0763106052111192,0.0290885788130547
"merge_spot1893",0,0,0.420816560437751,0,0,0,0,0,0,0.220567683228652,0.00564742754428214,0,0,0.0500698748231713,0,0,0,0,0,0,0,0,0,0,0,0.02374274369515,0,0,0.182333347337859,0.00128920858083423,0,0,0,0,0.036144553486906,0,0,0.058541845393841,0,0
"merge_spot1894",0,0,0.182692847077663,0,0,0,0.0125085379639038,0,0,0,0.0094194915236625,0,0,0.0214036017658671,0,0,0,0,0,0,0,0,0,0,0,0.0261621505983179,0,0,0.566752280847356,0.0189205345923742,0,0,0,0.0111532317912377,0.0189092122750309,0.0200488911108875,0.100942732295752,0,0.0105495817218444,0
"merge_spot1895",0,0,0.0391853124237165,0,0,0.00477347578220078,0,0,0,0,0.00506658075298132,0,0,0,0,0,0,0,0,0.0489702160790308,0,0.0158209407735249,0,0,0,0.0774929894653138,0,0,0.605995706872247,0.0823886075345591,0,0,0.067778675133919,0,0,0,0,0.0136158117834188,0.0384652899588854,0
"merge_spot1896",0,0,0.280609030450142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109254048075931,0.0561014905360944,0,0,0,0,0.0224362916255924,0.146519519657278,0,0.0107288202350103,0.340163733149897,0,0,0,0.0228403003189292,0.0224712494552575,0.0532870589011602,0,0.0124933160778907,0,0,0.0306791543534204
"merge_spot1897",0,0,0,0,0,0.0203462840337007,0,0,0,0,0,0,0,0,0,0.0061688554773818,0,0,0.00138140795771975,0,0,0,0,0,0,0.471015074944903,0,0,0,0,0,0,0,0,0.0242413096339948,0,0,0.0597293377924186,0.392702957111619,0.0235659812681851
"merge_spot1898",0,0.0326548140692634,0.065022381965238,0,0,0.0102688051123748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533641051878579,0,0.157119479872106,0.038174322029319,0.0270212097798611,0,0,0.00930395623307025,0,0.165556146697028,0,0,0.0248762448500779,0.00141216026973015,0.0361800923100535,0,0.377895766887955,0
"merge_spot1899",0,0.0253318813339462,0,0,0,0,0,0.0249879097525451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412612128818712,0,0,0.0107852495873172,0,0,0.360621346572787,0.0186162251873821,0,0.0845124609325459,0,0.0517323635603395,0,0,0.0605810623971899,0,0.321097960289118,0
"merge_spot1900",0,0,0,0,0,0,0.00424503122791305,0,0,0,0.00218918774895682,0,0,0.00860967020623649,0.00913586764487502,0,0,0,0,0,0,0,0,0,0,0.00683751490042166,0,0,0,0.0286780509150082,0,0.0412810629776183,0,0,0,0.0106417201060051,0,0.560982833065892,0.324124559128224,0.00253975937781183
"merge_spot1901",0,0,0,0,0,0,0,0,0,0,0.00306663473200738,0,0,0,0,0,0,0,0,0,0,0,0.00740881275933181,0,0,0,0,0,0,0,0,0.0210782586501241,0,0,0.00318738980255921,0.00743445473312929,0.00348444439396936,0.562480425434263,0.3681890175686,0.0227881308499452
"merge_spot1902",0,0,0,0,0,0,0.0040248330100524,0,0,0,0.00152462267703556,0,0,0,0.00418465801484149,0,0,0,0,0,0,0,0.0569109041826407,0,0,0,0,0,0,0.0515231986467227,0,0.0322927228943507,0,0,0.0780834210504548,0,0,0.662586231269208,0.0936229552219899,0.0143958321489345
"merge_spot1903",0,0.00282957749910892,0,0,0,0,0.0681085203809041,0,0,0,0,0,0,0,0,0.0465571900909475,0,0,0,0,0,0,0.00440600361633974,0.0253819042072546,0.0459300854341252,0,0.00865315206571857,0,0,0.081111582939548,0.0496540644080455,0,0,0,0.0291185828368511,0,0,0.538840671283842,0.0988499582770719,0
"merge_spot1904",0,0.0147530849746935,0,0,0,0.0289717550969303,0.0154182667152829,0,0,0,0,0,0,0,0,0.0191558077377494,0.0136721666072646,0,0,0.0380162501267393,0,0,0,0,0,0,0,0,0,0.140885317026302,0,0,0,0,0,0,0,0.620870410764443,0.107444285014853,0
"merge_spot1905",0,0,0.0581595046563775,0,0,0,0.00993714850650211,0,0,0,0,0,0,0,0,0.0510887707087222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806412796641767,0,0,0,0,0.0384819360302616,0.00616055183923607,0,0.754536235753624,0,0
"merge_spot1906",0,0.00117066001032579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310905178395923,0,0,0,0,0,0,0,0,0,0.0790443037772649,0,0.00703421441913373,0,0,0,0,0,0.869584870672054,0,0.0110925038996803
"merge_spot1907",0.00354223994296535,0.0193117507520289,0,0,0,0,0.00142661869877022,0,0,0,0.00370841215224428,0,0,0,0,0,0,0,0,0,0,0.00140451980629261,0,0,0,0,0,0,0.0103374529235184,0.100954743852673,0,0.100929866630125,0,0,0.171703636231653,0,0.023579155175087,0.561985630017685,0,0
"merge_spot1908",0,0,0,0,0,0,0.0233263458996766,0,0,0,0,0,0,0,0,0.00386036477288261,0,0,0,0.182823322247869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737818241330148,0,0.0413021036553993,0,0.0106324810401087,0
"merge_spot1909",0,0,0,0,0,0,0.0491992095827161,0,0,0,0,0,0,0,0,0,0,0,0,0.195377394702467,0,0,0,0,0.0317096690033855,0,0,0,0,0,0,0,0,0,0.660628138993929,0,0.00796503922223003,0,0,0.0544585465922115
"merge_spot1910",0,0,0,0,0,0,0.290923316199245,0,0,0,0,0,0,0,0,0.151719716283711,0,0,0,0.0806011116290198,0,0,0,0,0,0,0,0.0228604449719111,0.161613813338693,0.020606135069271,0,0,0,0,0.079302542770781,0,0,0.191719648331334,0,0
"merge_spot1911",0,0,0,0,0,0,0.142279082893338,0,0,0.0625146887289389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128052089295911,0,0,0,0.190012441941502,0,0.155511176730806,0,0,0.13492519966553,0,0,0.263857580968352,0.0373103877643185,0
"merge_spot1912",0,0,0,0,0,0,0.00688018387348593,0,0,0,0,0,0,0,0,0.0132346424526015,0.024758399840433,0,0,0,0,0.00892050740932831,0,0,0,0,0,0,0,0.155997603854927,0,0,0,0,0.0520163724629267,0.00156919639702041,0,0.733664208257015,0,0.00208619485498019
"merge_spot1913",0,0.0125253536298298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249306454718888,0,0,0,0.0193852169699735,0.0778197133487782,0,0,0.639002810746662,0,0
"merge_spot1914",0,0.00216572536321934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137917850731089,0,0,0,0.247129209996136,0,0.125450485314271,0,0,0.0572603589052681,0,0,0.552712321416554,0,0
"merge_spot1915",0,0.0769872062256716,0,0,0,0,0.0105490140730504,0,0,0,0,0,0,0,0,0,0.00864298634265538,0,0,0,0,0,0,0.0203012027102322,0,0,0,0,0,0.201393576269546,0,0,0.00879678478340284,0,0.021264624220648,0,0,0.54764866210917,0.103340577483437,0
"merge_spot1916",0,0.0165478520481042,0,0,0,0,0.0321285594750398,0,0,0,0.00761479416611096,0,0,0,0,0.103215503854747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119979941332287,0,0.0255087190319742,0,0,0,0,0,0.671824853182751,0.0222879895358883,0
"merge_spot1917",0,0,0,0,0,0.00832814472161301,0.0151714795378854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010505599076491,0,0,0.19692689805658,0,0.0525858916780352,0,0,0,0,0,0.610427260721183,0.102528047029386,0.00285355153205673
"merge_spot1918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046756134330953,0,0,0.0825981198825281,0,0.0501393446567561,0,0.136909699705954,0,0,0.116810528621263,0,0.0268578205246848,0,0,0.0340266941733151,0,0,0.444173038882204,0.0599786436489706,0
"merge_spot1919",0,0.00626508768972283,0,0,0,0.0192546727754491,0.016531374824046,0.00118544527376075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249641868094655,0,0,0.116825414719974,0,0,0,0,0,0,0.00622027693537279,0.385755242672566,0.182177491479096,0.0149180666628546
"merge_spot1920",0,0.0313454211533815,0,0,0,0,0.00382905881853318,0.00315742732318934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305814113468587,0,0,0,0,0,0,0.153106189843756,0,0.0789417087325457,0,0,0,0,0,0.379809815331539,0.317110913504915,0
"merge_spot1921",0,0,0,0,0,0,0,0.0214256022979507,0,0,0.00510844326718724,0,0,0,0,0,0,0,0,0.00916847802452861,0,0.00358300130963457,0,0,0.111368942653583,0.00287059016086927,0.0284370003754303,0,0,0.142314249397011,0,0,0,0,0,0,0,0.469222215450172,0.205697365560141,0
"merge_spot1922",0,0,0,0,0,0,0.0151092981941422,0,0,0,0,0,0,0.0199638399799573,0,0.0250231388241008,0,0,0,0,0,0,0.01396226837488,0.026181955108163,0,0,0,0,0.0130558308828554,0.0352372093926454,0.0496540109131054,0,0,0.0185324297703295,0,0,0,0.284308996241717,0.497112922101114,0
