"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4353",0.116867004015947,0,0.0570569954801617,0,0,0,0,0,0,0,0.025664415423208,0,0.00691614778913143,0,0,0,0,0,0,0,0.451296164408255,0,0,0.142481445803379,0,0.025755832479058,0,0.0860930189241399,0,0,0.00993087045911023,0,0,0,0,0.0134426522935281,0,0,0.00729680204060039,0.0568206580142795
"merge_spot4354",0.0949974158202056,0.0509090971592299,0.0895996838105378,0,0,0,0.0604507200498539,0,0,0,0.0806882566504527,0,0.0567357890843255,0,0,0,0,0.0208727473305295,0,0,0,0,0.153038720431192,0.113791969447292,0,0.0378564967770762,0,0,0,0,0.0413122607545068,0.0835404336939945,0,0,0.072031065889118,0,0,0.00517687607942752,0.0187592934365533,0.0193810657770456
"merge_spot4355",0,0,0.241260619729662,0,0,0,0.031249265141249,0.00415392261176143,0,0,0.0266155304430084,0,0.122941912119783,0,0,0,0,0,0,0,0,0,0.0614618333077474,0,0,0.059635803308025,0,0.0264332121035843,0,0,0,0.134155699283697,0.0398933197637388,0.0517108746257017,0,0,0.0284544372858098,0,0.140110795176847,0.0304527026740171
"merge_spot4356",0.0381847549275999,0,0,0.0635311439777111,0,0,0,0,0,0,0.0409746836808064,0.0171905911242996,0,0,0,0.0103365964349029,0,0.0117361236477369,0,0,0.345606860647725,0,0,0.0109970419134093,0,0.024599940811607,0,0.152046574825719,0,0,0,0,0,0.0680494782005429,0,0,0.206984100337086,0,0.00932401409501817,0
"merge_spot4357",0.0325309785188573,0,0.149592113614088,0,0,0,0,0,0,0.15517914812972,0.0185050342606974,0,0.0713840800364045,0,0,0.055944649811207,0.00895852461899286,0.023398141736111,0,0,0,0,0.0583222335147251,0,0,0.0868217621516407,0,0.0621762299099793,0,0,0,0,0.0933534321781545,0.0151153197235246,0,0.0263175005800916,0,0.069643156413917,0,0.0717102639551292
"merge_spot4358",0,0,0.127019449295023,0,0,0.00698186243440272,0.00367679573799904,0,0,0,0.0516700653948921,0.0844173162524885,0,0,0,0.0141892137266714,0,0,0,0.144001592261175,0,0,0,0.130058795882853,0,0.0402987073603997,0,0.0784607536692139,0,0.0401969813547181,0.00292942218325569,0,0,0,0.00587570426935752,0.0353277382188049,0.130323597554697,0.0830134897847625,0,0.0205764561500438
"merge_spot4360",0,0.0679039364903259,0,0.111150795549625,0,0,0.0105409648593907,0,0,0,0.0267702422349077,0,0,0,0,0,0,0,0,0,0,0,0.254668787583431,0,0,0,0,0.236080020851015,0.114114420330157,0,0,0,0,0,0,0.0103101962478,0.167814204434777,0,0,0
"merge_spot4362",0,0,0,0,0,0,0,0,0,0.0890679148520556,0.0307638117106878,0.16252711112302,0,0,0.0360217853399875,0,0,0,0,0,0,0.0320585672057911,0.149495628909459,0.048688847473308,0,0.127870405455284,0.0516446673682303,0.0616830222573287,0,0,0,0,0.0853800298818703,0,0,0,0.0413659766901896,0,0.0709610847501108,0.0118608428518513
"merge_spot4363",0,0,0,0,0,0,0,0,0,0.0587322249636704,0.0246851736031947,0,0.00715013382802489,0.0176333043224907,0,0.104885316387499,0,0.00260576803494829,0,0.0412011736119522,0.440779558542859,0,0,0.07375255054748,0,0,0,0.110945478835777,0,0,0,0,0.0648019521218434,0,0,0,0,0.04638702879768,0,0.00618485929070189
"merge_spot4364",0,0,0.0612133239541587,0,0.0630912726634174,0.0181875368070018,0.0102149170469017,0,0,0.146915845387749,0.0135685057514014,0,0,0,0,0,0,0.0187573880772305,0,0,0,0,0,0.0838926863774287,0,0.00831891372980547,0,0,0.181800208783796,0.131669655950405,0,0,0,0,0,0.0629531721829348,0,0,0.11298701517392,0.0857302011547971
"merge_spot4365",0,0.127218292834802,0,0,0,0,0.0247248034413871,0,0,0,0.00779300134010256,0,0.0425955468711921,0.0756921782358507,0,0.0836626378170256,0,0,0,0,0,0,0,0.0479344140208309,0,0.00388150404755093,0,0.106184892771282,0,0,0,0.0027239454995482,0,0.150407754161012,0,0.00152985844196385,0,0.295307298369652,0,0.0294601958310373
"merge_spot4366",0,0.0368151577207463,0,0,0.151161561871152,0,0,0,0,0,0.0116109249143578,0.0150791565369128,0,0,0,0.0658342251186723,0,0,0,0.0361828647502435,0.217976911438671,0,0,0,0.02318808773332,0,0,0,0,0.0909744591784478,0.0440624035481591,0.0400763480800142,0.0620428548501971,0,0,0.0468306767600885,0,0.0788549182881897,0.0789089720108576,0
"merge_spot4367",0,0,0.0308321340192422,0,0,0,0,0,0,0,0.037054014029058,0,0.0776272182740758,0.057460535464833,0,0.0709558096165336,0,0,0,0,0,0,0,0,0,0,0,0.357131634004571,0,0,0.0208747041902082,0.170930272143534,0,0.0754235895412823,0,0,0,0.0425973562241137,0,0.0586790612230208
"merge_spot4368",0,0,0,0,0,0.0181661707312178,0.0301720952719499,0.0182310916860038,0,0,0.0360771025087059,0.0942899009054703,0,0.117814405730033,0,0.0786424734006953,0,0,0,0,0,0,0,0.0363091746153431,0,0.0462336217003477,0,0.064228003000352,0,0,0.0190040370754593,0.00546208076280598,0.128634777959824,0,0,0,0.0447344855922144,0.0419726737142692,0.168350773547958,0.050051036417171
"merge_spot4369",0,0.0365129104668824,0,0.0845427715318274,0,0,0,0,0,0,0.0146941268317304,0,0,0.00279549046688265,0,0,0,0,0,0,0,0,0.0134431022266593,0.0237396727109226,0,0,0.0764565765286614,0.116812947776682,0.236661209890895,0.0963414915996761,0.00536337551392826,0,0,0.0698192732229649,0,0.0699255129223949,0.0445941434847696,0.0550851784304223,0,0.0524621710044216
"merge_spot4370",0,0,0,0.132576056746979,0.0671320927845875,0,0.0228844708834242,0,0,0,0.0296438450675126,0,0,0,0,0,0,0,0,0,0,0,0.069858950427082,0,0,0.0763244025389642,0,0,0,0,0,0.324672522265976,0,0,0,0,0,0.25646254858233,0,0.0192368318446012
"merge_spot4371",0,0.0527679756356416,0.129538407330555,0,0,0.0874002100560286,0,0.0294877428422664,0,0,0.007467997403648,0,0,0,0,0.0178837960133019,0,0.0349609570311481,0,0,0,0,0,0.028593742763834,0,0.148992257983535,0.0335468030563226,0,0,0,0.17796968939684,0,0.0187746737099041,0,0,0,0,0.148419185297102,0.0790826590715925,0.00431338728633077
"merge_spot4372",0.0554398625810553,0,0.0190858109984233,0,0,0,0.0141793660866292,0,0,0,0.0242612002891241,0,0,0,0.0345399413275115,0.0618296035353751,0,0.00851398715343808,0,0.0521561183007118,0,0,0.0232657531614656,0.0287212391411222,0,0.0160603071036109,0,0,0.197818115016469,0,0,0,0,0,0,0.0697123509752,0.161190297184225,0.0792582643697528,0.127393642149141,0.0250109565809616
"merge_spot4373",0,0,0.118202506380423,0,0.0887212151106391,0,0,0,0,0.0879990752449777,0,0.00404255413416461,0,0,0.0102470298650016,0.0201170901499222,0,0,0,0.0124954603958212,0,0,0,0,0,0.0201742563653865,0.0851720010881695,0.0946154388733585,0.236429318482478,0,0.0775125363880326,0,0.0281050923838305,0,0,0,0,0.102503452129071,0,0.0127613320124757
"merge_spot4374",0,0,0.11119921722211,0.0396656354768091,0,0,0.00277824554495559,0,0,0,0.00480145753567235,0,0,0,0,0.00914629848510545,0,0,0,0,0.315297234771112,0,0,0.0369475200169774,0,0,0,0,0.0948230491732311,0.0293901811473045,0.033025433940379,0.103909322143254,0.0620751873236325,0.0452097225890329,0.0155644632784125,0.0178906226662013,0,0,0.0310633681754502,0.0468328627606553
"merge_spot4385",0,0,0,0.0638439365700834,0,0,0,0,0,0,0.107324080894267,0.202112203174183,0,0,0.0750550192632938,0,0,0,0,0.128517058547755,0,0,0,0.0183843147403196,0,0,0,0.346316907957042,0,0.0109967363490025,0,0,0,0,0,0.041256803572609,0,0.00590177485220014,0,0
"merge_spot4386",0.478627090571971,0,0,0.0189618669916407,0,0,0,0,0,0,0.135658513748972,0,0,0,0,0,0.00182058098146089,0,0,0,0,0,0,0,0,0,0,0.208908251858395,0,0.114811313268901,0,0,0,0,0,0,0.040317101589067,0,0,0
"merge_spot4387",0,0,0,0.110586712505187,0.0149729346253841,0.0870706968560436,0,0.0141810708101559,0,0,0.132939698462137,0,0.0151445617966524,0,0.0184541638050271,0,0.118609572503809,0.00833668113618991,0,0,0,0,0.0918591346153012,0,0,0,0.0084692732989886,0.377017194524015,0,0,0,0,0,0,0,0,0,0,0,0.00218157298644577
"merge_spot4389",0,0.16597445830461,0,0,0,0,0,0,0.201031329166353,0,0.00350302559305702,0,0.0107047498868706,0.0447230222903524,0,0,0,0,0,0,0,0,0.154311407432224,0,0,0,0,0.419258566787683,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4390",0,0,0.00403081570368504,0.151834872941379,0,0,0.0111146527047814,0,0,0,0.0504159136790835,0.0348934315772726,0,0.085640163935893,0,0,0,0.0197864920962293,0,0.0271998371231891,0,0,0,0.0571146804023581,0,0,0,0.450552997462765,0,0.0199441374340651,0,0,0.0469753543443641,0,0.0158527683405078,0,0.0133364605198223,0.0112221092231136,0,0
"merge_spot4391",0.117600890479856,0.0533485782832223,0,0.198667380399586,0,0,0,0,0,0,0.0959711899654539,0,0.0322321959570554,0.039843342695913,0,0,0,0,0,0.0160851628875121,0,0,0.15176546504572,0,0,0,0,0.157724939719397,0,0,0,0,0,0,0,0.0255165876133108,0.0758961035583475,0,0,0.0347430876229268
"merge_spot4392",0,0,0.152054436290711,0.148353711465894,0.0377966551903342,0,0.00968481954085805,0,0.0492532972783805,0,0.0626970145221016,0,0,0,0.0380903780600716,0.0187102946669443,0,0.0142913751964628,0.00152106075441439,0,0,0,0,0.0768400166859272,0,0,0,0.292786331124046,0,0,0.0102069832630156,0,0,0.0541430622146792,0,0,0.00342685528028861,0,0,0.0297577649102189
"merge_spot4393",0,0.00614892573173374,0,0.0384535497941799,0,0,0.0427597574079943,0.0160386063239631,0,0,0.0695217156587576,0.087758821643769,0,0,0,0,0,0.025226298307186,0,0,0,0,0.0357343876737444,0.0742743898962003,0,0,0,0.418524140056919,0,0,0.0458972400600332,0,0.00807537849436378,0,0,0,0.0883651084507101,0,0,0.0429862755659857
"merge_spot4394",0.117098525083765,0,0,0.0352451998255208,0,0,0,0,0,0,0.0609450314517028,0.052598096811088,0.0215394185879332,0,0,0,0,0.0173406636411815,0,0.035666174033764,0.309917403605432,0,0.0201550029960232,0.0717254760200382,0,0,0,0.190924590391284,0,0,0,0,0.0361318755964367,0,0,0,0.011406519967789,0,0,0.0191721076398532
"merge_spot4395",0,0,0.113210443841029,0.138059510380252,0,0,0,0,0,0,0.025225448922934,0.204592301963145,0.0189546257212256,0,0,0,0,0,0,0.0317848958699032,0,0,0.0636131657839582,0,0,0,0,0.350421992965441,0,0,0,0,0.0193360082977787,0,0,0.0292697835703792,0,0,0,0.00526225870523767
"merge_spot4396",0.126699875032298,0,0,0.0429757780341104,0,0,0,0,0,0.0739740899842658,0.0713951232252431,0,0.0823734994086288,0.0933546082531303,0,0,0,0,0,0,0.0577732056687679,0,0.114955347102176,0.0162495641411783,0.0484761392802736,0,0,0.111081679213788,0,0,0,0,0,0,0.0646379294137832,0.0170551251178718,0,0.00205520679557611,0,0.0764541263176833
"merge_spot4397",0.0219437440943371,0.040603894297654,0,0.048676692314577,0,0,0,0,0,0,0.0412327387383064,0.118768367762542,0,0,0,0,0.0189861375768566,0.00565321829151105,0,0.237333020019712,0,0,0,0,0,0,0,0.239128827464544,0,0.107362246201644,0,0,0,0.00400547583138794,0.0774670114550324,0.0385067817531884,0,0,0,0
"merge_spot4398",0,0.0410905803823918,0,0.135288250197728,0,0,0,0,0,0,0.0758985238549997,0,0.101721019302024,0,0,0.146036514008081,0,0.039352872989894,0.0382884222037431,0,0,0,0.156036739887697,0,0,0.0469408072731916,0,0.157537179457162,0,0,0,0,0.0505022111804676,0,0,0.0108029564433275,0,0,0,0
"merge_spot4399",0,0,0,0.1771399156226,0,0,0,0,0,0,0.0671525650743355,0,0.0990548699331458,0,0,0,0,0,0,0.160045206124641,0,0,0.0505558187927609,0,0,0,0,0.268585499919774,0,0,0,0,0.116812158482565,0,0,0.00361568760607076,0,0,0,0.0562698281812236
"merge_spot4400",0,0,0,0.329907597372104,0,0.0507651626857796,0,0,0,0,0.092317036440547,0,0,0,0,0,0,0,0.0543763243270663,0,0,0,0,0.0737950396531572,0,0.00430877138612755,0,0.271214822756918,0,0,0,0,0.026410408141334,0,0.0418618185034358,0.0371613992686435,0,0,0,0.0174806437000903
"merge_spot4401",0.00751811464169168,0.0359096462613683,0.0863014106637521,0.0500083293052536,0,0,0,0,0,0,0.129342605917092,0.25680009665338,0,0,0.0512179036093266,0,0,0,0,0,0,0,0.0334596974049323,0,0,0,0,0.16035061035918,0,0,0.0240655505145165,0,0.0537716041248537,0,0,0.0455225287068283,0.0291209923474082,0,0,0.0361675095473706
"merge_spot4402",0,0.0350991264465716,0,0,0,0.141737201735324,0,0,0,0,0.136510696648298,0.327333420260263,0,0,0,0,0,0,0.072956832535407,0,0,0.0283251202566083,0,0.00837703195373603,0,0,0,0.163055759087075,0,0,0,0,0,0,0,0.0205682453023514,0.0390256070081408,0,0.0261655303246665,0
"merge_spot4403",0,0,0,0,0,0.0431012158632559,0.0286237461906339,0,0,0,0.257463010989582,0,0.043327454418546,0.00840473732557107,0,0,0,0,0.142615137638923,0,0,0,0.0832291253422103,0,0,0,0,0.360323373675754,0,0,0,0,0,0,0,0.0326186230221725,0,0,0,0
"merge_spot4404",0,0,0,0.0374295000403779,0,0.093088870427053,0,0,0,0,0.225728597636478,0.189522566769829,0.0133811668123499,0,0,0,0,0,0,0.0997788340766404,0.0964392727851576,0,0.0227400620534125,0,0,0,0,0.198016651765181,0,0,0,0,0,0,0,0.00948759022944453,0.00953325960928864,0,0,0.00422387502222862
"merge_spot4405",0,0,0,0.440907176289359,0,0,0,0,0,0,0.220592666714731,0.0287230073161068,0,0.153376694090409,0.0338890889286935,0,0,0,0,0.0574521683366483,0,0,0,0,0,0,0,0.0481103534323864,0,0,0,0,0,0,0,0,0,0,0,0.0166040343075257
"merge_spot4406",0.301237270934549,0.0315293102823444,0,0.197515876738857,0,0,0.0125057988816299,0,0,0,0.0999484271421482,0,0.16425401770923,0.0437242759966518,0,0,0,0,0.0324009043489402,0,0,0,0.0429455482580201,0,0,0.0100689970723345,0,0.0634598842969474,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4407",0.223906735173437,0,0.164798244391554,0,0,0,0,0.0161450997657607,0,0,0.0628313401803025,0,0,0,0,0,0,0,0,0,0,0,0,0.153489249731767,0,0,0,0.329978407151471,0,0,0,0,0.00498631853688557,0.0391933726036661,0,0.00411829564659403,0,0,0,0
"merge_spot4408",0.211983479032337,0.0149679345727281,0,0,0,0,0.0178512069362947,0,0,0,0.0147868739788694,0,0,0,0,0.046444718568315,0,0.00486034478247236,0,0.0111102826369843,0,0,0,0.331477485349116,0,0,0,0.0535043421549423,0,0.0290641695395897,0,0,0.116502046755549,0,0.0491280447112327,0.0684123130598782,0,0,0,0.0293219329674329
"merge_spot4409",0.0830589741029516,0.0466442065847624,0.0072924528080183,0.0235345440820969,0,0.0201642204404762,0.00985670126873138,0.00549882501309897,0.0666941522135653,0,0.0277823558885165,0.00775591801800576,0,0.0394242234055926,0.010565150040653,0.0568942903609419,0,0,0,0,0,0,0.182607708017842,0.0453553441135463,0,0.00230892691595775,0,0.0323937641648425,0,0,0,0,0.30008895002621,0,0,0.0308470022521907,0,0,0,0
"merge_spot4410",0,0.0793217867352612,0,0,0,0.0178850786409956,0,0,0,0,0.0304153127881517,0.109261461022255,0.10961213048628,0,0,0,0,0,0,0.00928278945935239,0.20218229943178,0,0.0421445004856239,0.15238946523991,0,0,0,0.0776140623998715,0,0,0,0,0.132745093641956,0,0,0.0264543422849564,0.00194910877208118,0.00822479285140831,0,0
"merge_spot4411",0,0.0480354046570594,0,0.0701449204038859,0,0,0,0,0,0,0.0589114032880952,0,0.135402565840543,0,0,0,0,0,0,0,0.241840227227333,0,0.138462797582779,0,0,0.0250578616652904,0,0.0996259650148379,0,0,0,0,0,0.0404596612462138,0,0.0128892305367428,0.102507443023151,0,0,0.026085808455018
"merge_spot4412",0,0,0.247479814049502,0.0853542559452971,0,0,0.0134098806380955,0,0.0157381287489744,0,0.0434226549735734,0,0.0857631340856938,0,0.00582174964005545,0.0354860999000849,0,0,0,0,0,0,0.130425474574147,0,0,0,0,0.0793751206740794,0,0,0,0,0.0468298779084595,0.0723775808348379,0,0.0617104176652357,0.00112756721806505,0,0.0438211852231746,0.0311297006854017
"merge_spot4414",0,0,0,0,0,0,0,0,0,0,0.0565571519581184,0.112300129929797,0.00188785712856098,0,0,0,0,0,0,0.180172370004763,0,0,0.137627858356415,0,0.027723457603983,0,0,0.186719224578588,0,0.0591243784403068,0,0,0.126365236840004,0,0,0.0445897201085696,0,0.0380901468670791,0,0.027381735231207
"merge_spot4415",0,0,0.329348694343652,0,0,0,0.0641745407183724,0,0,0,0.0238496141798589,0.081828718801423,0.0299262927252587,0,0,0,0,0,0.0247146503540369,0,0,0,0,0.227162463471944,0,0,0,0.0984480999296131,0,0,0,0,0,0,0.0260293777166988,0,0.00580445154874158,0,0,0.0878055156512744
"merge_spot4417",0,0,0.278957951194803,0,0,0,0,0,0,0,0.0791433843459639,0.0943070765027497,0,0,0,0,0,0.0202306189696416,0,0,0.0881100925845581,0,0.0463418710158884,0.0320397816809252,0,0.0884350371692356,0,0.0538235164967342,0,0,0,0.145809068361921,0.00225402828356528,0.0314694604651499,0.0385714372792898,0,0,0,0,0
"merge_spot4418",0,0.113780279287553,0,0.0402874481019667,0,0,0.0216190139964876,0,0,0,0.0607936620277926,0.105116085639174,0,0.0135397161716753,0,0.00851254091029306,0,0,0,0.0297535535908217,0,0,0.0720021392304072,0.0451152040017642,0,0.0433443615798419,0,0.0923342295452909,0,0,0,0.0347780970765342,0.0831244371673835,0,0,0.140111691007077,0.0498216055442629,0,0.0169075187685706,0.0283141173179978
"merge_spot4419",0,0.126528701517815,0,0,0,0.171722013170006,0.024831908453147,0.0148483441086264,0,0,0.067630254853875,0.118732560332549,0.0480371843944432,0,0,0,0,0,0,0,0,0,0.0485247496507988,0.135323428018744,0,0.00180868885726212,0,0,0,0,0,0.091444029468172,0.0477670656858758,0,0,0.00499370249026204,0.0205245898790772,0,0.0606697800050478,0.0159515304583655
"merge_spot4420",0,0,0.0189561284599512,0.189069143750177,0,0,0.00339962145499884,0,0,0,0.0407033426161568,0.0793778005485488,0,0,0,0.0243452626679809,0,0,0,0,0,0.0448863587066524,0.125441442749458,0,0.0252151415449937,0,0,0.279143539036175,0,0,0.0245744239353151,0,0.0267049412535987,0,0,0.117825263500492,0,0,0,0
"merge_spot4421",0,0,0,0.0206437739538157,0,0,0.0137889118396364,0,0,0,0.0777357678456734,0,0,0.0089560909614653,0,0,0.107095984012877,0,0.0332576653806037,0.198954044171732,0,0,0,0,0,0,0,0.143259349306875,0,0,0.0930936450634914,0,0.0982632796228613,0.0277351858131767,0,0.0634801139922151,0.113272512564538,0,0,0
"merge_spot4422",0,0.00372005701003517,0.257016254253329,0.0193579288136343,0,0,0,0,0,0,0.0386628031625858,0.130830672687091,0,0,0,0,0,0,0,0,0,0,0.0868817812990483,0.0444661678470563,0,0.0225464884926744,0,0,0.166771549134988,0,0,0,0,0.0494402618802492,0,0.00738463048812072,0.0329716214376161,0,0,0.139406665679459
"merge_spot4423",0.025939646753046,0.080531560639566,0,0.00378809179645421,0,0.0552102358207498,0,0,0.00658663699003609,0,0.0746051230223348,0.0860151196679873,0.0105825333419546,0.0491889799640596,0,0,0,0,0,0.0100315921228719,0,0,0.134566193208873,0,0,0,0,0.126167386205698,0,0.00561475036096826,0,0.0475644148677759,0.118979647418557,0.0258862136830443,0,0.0505626867774677,0.0285285836497921,0.00352723192774731,0.0232835943118252,0.0322096998707533
"merge_spot4424",0.091119421452435,0.0447752514127114,0,0,0,0.0505602792199487,0.0138638468438473,0,0,0,0.0341471627769263,0,0,0.0345835369553288,0,0,0,0,0,0.0655378925312556,0,0.0471028929654213,0.0195417538190124,0,0,0.0115382377962264,0,0.109774209562286,0.0339838269145882,0,0,0.112924805180858,0.277155257125504,0,0,0.0375688079185425,0.0150032913356421,0,0,0
"merge_spot4425",0,0,0.154814869422518,0,0,0,0.0144884439668206,0,0,0,0.045097454879144,0.0606288396862405,0.0376677032160673,0,0,0,0,0.0106899766644549,0.0304782110661677,0,0,0.0367506679570551,0.122127905248138,0.144292803127117,0,0,0,0.0360215474317652,0,0,0,0.120347944927547,0.0161053016431013,0.0726505733361174,0,0.0321520003175494,0.04448116000841,0,0.0204115813835575,0
"merge_spot4426",0,0,0.0348596073668313,0.0482831636823875,0,0,0,0,0,0,0.0252826939519719,0.0601684568536302,0,0,0,0,0,0.0496912561251524,0,0.0320577449714445,0.501857713322616,0,0,0,0,0,0,0,0.106255419169131,0,0,0,0.0344465379269869,0.00429737719695229,0,0.0843386867177758,0,0,0,0.0182031877572302
"merge_spot4427",0,0,0.246606876590357,0,0,0,0.0437114534555364,0,0,0,0.061049004298173,0.0432075938278629,0.0194331190138156,0.037910255857755,0,0,0,0,0,0.0492642328819296,0,0,0.0801547823801821,0,0,0,0,0,0.0451512401231185,0,0.0109568841899915,0,0.122963608115115,0,0.0403432298693402,0.0995170381295534,0,0.0428839851322888,0.0561267670404601,0
"merge_spot4428",0,0.0871922381922436,0,0.0262820383508705,0,0,0.0251787801660551,0,0,0,0.0325559550816305,0.0684497209111963,0,0.0680408501293577,0,0,0.0208959099316945,0,0,0.0458043054685202,0,0,0.0462945241549778,0.0342361932628492,0,0,0,0.051825768550001,0,0,0,0,0,0,0,0,0.357661757744634,0.0443421582356595,0,0.0907340932281648
"merge_spot4429",0,0.103811830188736,0,0.0955481356839087,0,0,0,0,0,0,0.0393663362514996,0.0528998744910504,0,0,0,0,0,0,0,0.0889322631174658,0,0,0,0,0.00364523275039588,0,0,0.0715500671413302,0.199933250974881,0,0,0,0,0,0,0.113787968906989,0.125495640399098,0,0.0806287280868383,0.0235438003243949
"merge_spot4430",0,0.139672574434299,0,0.0299378557391677,0,0,0,0,0.0305994712672579,0,0.02538159578072,0.0046196014064968,0,0.0267363630642259,0,0,0,0.0252213883472057,0,0,0,0,0.0520206082055642,0.0565555021700226,0,0.034632867122605,0,0.152541085154755,0.169792877435754,0,0,0,0.0789458789604949,0,0,0.0595545428952259,0.113309438992253,0,0,0
"merge_spot4431",0,0,0.443479753811742,0.0472978051370311,0,0.164790825615579,0,0,0,0,0.039725893860993,0,0,0,0,0,0,0,0,0,0,0,0.0758425429683769,0.0202480318914838,0,0.0268596460545826,0,0,0,0.0779415721163063,0,0,0,0,0,0,0.047804558587313,0,0,0.0554537839985052
"merge_spot4432",0,0.201836918822974,0,0,0,0,0,0,0,0,0.0228622673459494,0.0642010434400585,0,0.204992079916818,0,0,0,0,0,0,0,0,0.096574022547869,0,0,0.0954903180202136,0.0725420174282076,0,0,0,0,0,0,0.0353792670844117,0.0448259191065826,0,0,0,0.160445335494133,0
"merge_spot4434",0,0,0.158316772018615,0.0251324561590866,0,0,0.0293001998039011,0,0,0,0.0759302688622404,0,0.00988836356459382,0,0,0,0,0,0,0,0,0,0.0405746077435421,0,0,0,0,0.0874863857817442,0,0,0,0,0,0.201880861486396,0,0.00420425197709632,0.301034878689571,0,0.0656372331927044,0
"merge_spot4435",0.0772630601943807,0,0,0.0517804163468441,0,0,0,0,0,0,0.0309662617273228,0,0,0.0574809391550943,0,0,0,0.00870185566420194,0,0,0,0,0.0548817131801774,0.0233352106616319,0.0343645030956797,0.00440237350241025,0,0.0335310150964463,0.126558076838644,0,0,0.249967782069078,0.0364115258841351,0.151553543942183,0,0,0,0,0.0326494157496486,0.0245342256636448
"merge_spot4436",0,0.021891257343355,0.089698498352236,0.0596121881344625,0,0,0.0163586975100215,0,0,0,0.0251494383785154,0,0,0,0,0.139865298398638,0,0,0,0,0,0,0,0.00209932367252798,0,0.0832047503072739,0,0.119423135409408,0.0171665050242102,0,0,0,0.0813399724654119,0,0,0,0.147990513392585,0,0.140280973391372,0.0550397169874327
"merge_spot4437",0,0,0.17542523175388,0.0410851400714602,0,0.0156914775475535,0.0293942059431807,0,0,0,0.00755072369311446,0.0319067515441306,0,0,0,0.155689770055599,0,0,0,0,0,0,0,0.0682523601378096,0,0.12835494427073,0,0,0.160183815923076,0.0140806597046443,0,0.145438425377294,0.026177355100908,0,0,0,0,0,0,0
"merge_spot4438",0,0,0,0,0,0.136958738123462,0,0,0,0,0,0,0.0612398102852415,0.053896679096594,0,0,0,0,0,0,0,0,0.114196260825478,0,0.113142549265657,0.0733298522306042,0,0.0673853472965799,0,0.136468143718476,0,0,0,0,0,0,0,0,0.196615324771851,0.0456456139732449
"merge_spot4439",0,0,0.0269573204295832,0,0,0,0,0,0,0,0.0220565601363521,0,0,0,0,0.0972218403528335,0.0399713481975944,0,0,0,0,0,0,0,0,0.371168428288264,0,0,0.0114695914725249,0.0274165004685279,0,0,0.010709549149338,0,0.0392623339636722,0.0218165683673528,0.185294091766442,0,0.110781312601913,0.0347032884455006
"merge_spot4441",0.0332993620652516,0,0,0,0.173869881370393,0,0,0,0,0,0.0252488517518805,0,0,0,0,0,0,0.00803278576184735,0,0,0,0,0,0.0387627675322709,0,0,0,0.0825727448657114,0.12148025609307,0.0668279960026463,0.182664583231183,0.0653794220965265,0,0.00878029852513552,0,0.0369158551475528,0.155433627776227,0,0,0
"merge_spot4442",0,0.0346540668494246,0.0695938920783545,0.0528352653475298,0,0,0,0,0,0,0.0104484453267988,0.047090162294016,0,0,0,0,0,0,0,0,0,0,0.0798855335066266,0,0,0.0179241083645138,0,0,0,0,0.207148688631491,0.15923884235074,0,0,0.0261718559229833,0.00451898001418086,0,0.160962756250909,0.0931571728496235,0.0355723482957151
"merge_spot4443",0.10109125352402,0.0711861105896609,0,0,0,0,0.00845005968314725,0.0305648832944554,0,0,0,0,0,0,0,0,0,0,0,0.0493442114683065,0,0,0.027302933208786,0,0,0,0,0.0274901173103789,0.224668661104617,0,0.0259300062400769,0,0,0.112711961937106,0,0.00872028674457579,0.10205675296671,0.12172259248953,0.0875064438717047,0
"merge_spot4444",0,0.050204872646439,0,0,0,0,0.013500986708302,0.0298478182943859,0,0,0,0,0,0.165350614771064,0,0,0,0,0,0,0,0,0,0,0,0.079438577735931,0,0.0368509542049046,0,0.00724675982846081,0.0721794971427846,0.239671686492528,0,0.022979156080943,0,0.0429733342746666,0,0.0778570815621795,0.161006131204749,0
"merge_spot4455",0.341476831262268,0,0,0,0,0,0,0,0,0,0.0324797770797101,0,0,0.0153403454392153,0,0.0630073916964853,0,0.00357375213189185,0,0,0.263752896420926,0,0.0262334238731018,0,0,0,0,0.230276326601536,0,0,0,0,0,0,0,0,0,0,0,0.0236921412147357
"merge_spot4458",0,0,0,0.209070107012375,0,0.0419889002380847,0,0,0.197848535309649,0,0.114903365112221,0,0,0,0,0,0,0.0424292837959593,0,0,0,0,0,0.0437414425287795,0,0,0,0.25581740015554,0,0,0,0,0,0.026930694548131,0,0.0156496200651243,0.0510462428316273,0,0,0
