"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4304",0,0,0.0671867201033932,0,0,0,0,0,0,0,0,0,0,0.0050083610935463,0,0,0,0,0,0,0,0,0.0628676821603027,0.138973667217924,0,0.130993623796136,0,0.00831519525392463,0.0377871053781923,0.0216505415638853,0,0.01063568001004,0.0742950122120199,0,0,0.0657650043272177,0.132906781450328,0,0.0549239409911872,0.187606707697685
"merge_spot4305",0,0,0.135102818090241,0,0,0,0.0363003584337764,0,0,0.0267120298582487,0.00161357717281357,0,0,0,0,0.0509973454106121,0,0.00131323468745431,0,0,0,0,0,0.261538768094914,0,0.019401075401177,0,0,0,0,0,0.049394908076298,0.175667184121423,0,0,0.0396016649995095,0.152222413107502,0,0.0045349216178614,0.0449245579244876
"merge_spot4306",0,0.0299552737054497,0.198030444896176,0,0,0,0.00690943219792906,0,0,0.036463691898281,0,0,0,0.0124650563719197,0,0,0,0,0,0,0.302771780487392,0,0,0.0991172362230058,0,0,0,0.0484366568504933,0,0,0,0.129109910292554,0.0214696691404004,0.00734539626172249,0,0.048420865981759,0.0388053521028488,0,0.00166373685326837,0.0186164864473396
"merge_spot4307",0,0,0.0535959159354865,0,0,0,0,0,0,0,0.00178212825283533,0,0,0,0.00915503044157459,0,0,0,0,0,0.107748733610153,0,0,0.0972817639407248,0,0,0,0.410747427550824,0.127382492484885,0,0,0.0240638888830252,0.1436942830174,0,0,0.0241171644075597,0,0,0,0
"merge_spot4308",0,0.279972959003007,0,0.0107386019017075,0,0,0.0110963741045782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184825654015262,0,0,0,0,0.3394167203838,0,0,0,0,0.101441328842011,0,0.0140052759282634,0.0405791058465528,0,0,0,0.0173533706368439
"merge_spot4309",0,0.323620863077675,0,0.0153677098880203,0,0,0,0,0,0.0502511609298712,0,0.0230519008792391,0.0582178679165707,0,0,0.037720880518408,0,0,0,0,0,0,0.0566339929004758,0.0299834901201097,0,0,0,0.325714751885477,0,0,0,0,0.0420645562237448,0,0,0.0234406396386282,0,0,0,0.0135309931342424
"merge_spot4310",0,0,0,0.0669740411267592,0,0,0,0,0.086557823563837,0,0,0,0.204939197925833,0,0,0,0.0252748981566552,0,0,0,0,0,0,0.0767235291708714,0,0,0,0.437058974673643,0,0.0141503096558984,0,0,0,0,0.0411888039878271,0.0468909597762631,0,0,0,0
"merge_spot4311",0.202776880644384,0,0,0,0,0,0,0,0,0.0398369078278034,0.0723235617193141,0,0.107075615450591,0.0209174053471861,0,0,0,0,0,0.11861574698457,0.0862388671378358,0.0203522611104876,0.0188317417054405,0.0311833068905152,0,0,0,0.157300206227775,0,0,0,0.0443104310823908,0,0,0,0.0201824858449774,0,0,0.0262615313865291,0.0334591619333918
"merge_spot4312",0,0.107214803181651,0,0,0,0,0.0154544615811904,0,0,0,0.011248737152268,0.0749228159905669,0.0421686609215584,0,0,0,0,0,0,0,0,0,0.0917697970068358,0.135363432568286,0,0.0678196264333418,0,0.0650464588796399,0,0,0,0,0.0653554226156911,0,0,0.104404229539804,0.166405586985253,0,0,0.0518917458813353
"merge_spot4313",0,0.0486436105515275,0.127145429789651,0.0310912441358203,0,0.0296360800746964,0.00961898978488825,0,0,0,0.00595051965097386,0.0117569472001143,0,0,0,0.055158338764888,0,0,0.00168624730010353,0,0.149220146970683,0,0.112333107432463,0.0742363154107647,0,0.047615852044575,0,0.0253594278079266,0,0.00236243484589657,0,0.0274710419455108,0.0865357812035297,0,0,0.0467005383344449,0,0,0.0118997352646114,0.094982818451019
"merge_spot4314",0,0.0464473625739512,0.139247035797696,0,0.0605168257438078,0,0.021176331582153,0,0.0124989393907401,0,0.00435192716722801,0,0.0332859970756111,0,0,0,0,0,0.00132272619212423,0.0300447047915741,0,0,0.043546071572361,0.0932614378473558,0,0.0617732725780622,0,0.0718974123130416,0,0,0,0.0230746495857425,0.0651055860605822,0.0249406806670153,0,0.0482616152717737,0.0858593020443852,0,0.0399830517275612,0.0927669658695518
"merge_spot4315",0,0.105024386791328,0,0.0320140168071781,0.0390470225367684,0,0.0138722500339718,0,0,0,0.0103670251344315,0.0657742536394677,0,0,0,0,0,0.0281243434873,0,0.00290398244918144,0,0,0.030858938931374,0.0337314770796896,0,0.119281556373958,0.0176859178130825,0.0220387415756024,0,0.0326360056589216,0,0.0560631955900213,0.156138681737606,0,0,0.062486045838984,0.0197262675471765,0,0.0132219825377398,0.138258951844139
"merge_spot4316",0,0,0.24647946362872,0,0,0.0341870399037101,0.0169908995022465,0,0,0,0.00133939956380437,0.0571973201715305,0.0290001646111017,0,0,0,0,0,0,0,0.099654471315657,0,0.0450208810606282,0.0589804901130757,0,0.0587962607430752,0,0.0300690524429724,0,0.0268883330596741,0,0,0.0559647749532609,0.0273213899335701,0,0.00904100902164521,0.0968623065654196,0,0,0.10517418547794
"merge_spot4317",0,0.00520052428021341,0.312403760353002,0.0026343403604984,0,0,0.0137056711253197,0,0,0,0.00564348131479889,0.0098282136100627,0,0.0752002267197791,0,0,0,0,0,0,0,0,0.0954077346551368,0.0515513392639142,0,0.0476359971669841,0,0.00414703934009079,0,0,0,0,0.0838572109696267,0,0,0,0.145044448571592,0,0.0384037505173704,0.108576763178969
"merge_spot4319",0,0.084509308283073,0.183843073969842,0.0110558878627017,0,0,0,0,0,0,0,0.0702096901419956,0,0,0,0,0,0,0.00602482667440336,0.0136242449738686,0,0,0.15172750081391,0,0,0.00971813199240172,0,0.379018156011031,0,0.0124833427267071,0.0282293499173228,0,0,0,0,0,0.0493583028180339,0,0,0
"merge_spot4320",0,0.0859718760671199,0,0,0,0,0,0,0,0,0.00285297890901214,0,0.229967385899489,0,0,0,0.0691093581568276,0,0,0,0,0,0.055026756933794,0.0526505039372363,0,0,0,0.301105662756818,0,0,0,0,0.113890822289164,0,0,0.0490437671206954,0.0300021222597125,0,0,0.00983298815484965
"merge_spot4321",0.0225882237602326,0.140015108250384,0,0,0,0.0222849191585813,0,0,0,0,0.00353809596810531,0.0399416549838258,0.211926731189286,0,0,0,0.00105002681864556,0,0,0,0,0,0.0537188899514812,0,0,0.0111743419926315,0,0.385533191599075,0,0,0,0,0.0304284019374268,0,0,0.067209845937333,0,0,0,0.0102706436896748
"merge_spot4322",0,0,0,0,0,0,0,0,0,0,0.00940828899664006,0.26249734757725,0.317928175736208,0,0,0,0,0,0,0.0334746458390565,0,0.00786978133020358,0,0.0111201392999544,0,0.00204925447647176,0,0.278678967869503,0,0,0.0116942848491482,0,0.0358883703349881,0,0,0.0268947257374223,0,0,0,0.00198761239336574
"merge_spot4323",0,0.0427283223227656,0,0.0539014007028967,0,0.0137630031194532,0.0141006507909446,0,0,0,0.0574585822786053,0.34245421271278,0.0762500014076981,0,0,0,0,0.0143842665070868,0,0.00212787882119163,0,0,0,0.0578647991971644,0,0.0091432506732039,0,0.30365197704523,0,0,0,0,0,0,0,0,0,0,0,0.0117218327983045
"merge_spot4324",0,0,0,0.086479851739568,0,0,0.0168132523750275,0,0,0.0217246942304935,0.0148947188736666,0.528549398694478,0,0,0,0,0,0.00221153397393537,0.0171804266338442,0,0,0,0,0,0,0.0412178900491199,0,0.227800580581122,0,0,0,0,0,0.0056633856962947,0,0.0183427872754031,0,0,0,0.0186777728429684
"merge_spot4325",0,0,0,0.444065030945444,0,0.0347232271141752,0,0,0,0,0.0075774711136143,0.117591358226913,0,0,0,0.0340239386944823,0,0.00369670129230481,0,0,0,0,0,0.00678029401453474,0,0,0,0.32133198688461,0,0,0,0,0,0,0,0.0299028033962755,0,0,0,0
"merge_spot4326",0,0,0,0.512754419732736,0,0,0,0,0,0,0.00712490964612169,0.0405013624148324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439430383565337,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4327",0,0,0,0.206515252825095,0,0,0,0,0,0,0.00424952077162892,0.0810553938994082,0,0,0,0.00742519775098254,0,0,0,0,0,0,0,0.0142224471191829,0,0,0,0.664997107731619,0,0.00435665537809984,0,0,0.00502674947811197,0,0,0,0,0,0,0.0118569558545661
"merge_spot4328",0,0,0,0.380263306267747,0,0,0,0,0,0,0.0170139883261024,0.00372765463020867,0,0,0,0,0,0.0199990082379941,0,0,0,0,0,0,0,0,0,0.442250085130451,0,0,0,0,0.0299892695078744,0,0,0.0133156838479551,0.0932031723066804,0,0,0
"merge_spot4329",0,0,0.121575356262068,0.342779873327814,0.00436879361518962,0,0,0,0,0,0.0126468662193383,0.00280083243763683,0,0,0,0.0116902372476049,0,0,0.0224591269584694,0,0,0.018849497697904,0.0325517828118846,0,0,0,0,0.349835282675424,0,0.0046022361067509,0,0,0,0,0,0.050328285159295,0,0,0,0.0239360484081341
"merge_spot4330",0,0.0478835194011095,0,0.152673752783183,0,0.00453310125354521,0,0,0,0.0467628559796411,0.0061699270783923,0.0554503087236651,0,0.0259957671837811,0,0,0,0,0,0.0526658581454543,0,0,0.0779203595561948,0.0401457442888576,0,0.0184799103348164,0,0.186070228281651,0,0,0,0.0234835320309988,0.0766244592786347,0.0267356327300161,0,0.0819083300332077,0.0350919981175778,0,0,0.0410905111826783
"merge_spot4331",0.0629608124057104,0.0105566204623564,0.182313505327705,0.0316904579940836,0.0334837484030415,0,0.00693407930190741,0,0,0,0.0114410946285932,0,0.0288218761148857,0.0426626385810371,0,0,0,0,0,0.0590614446038484,0,0,0.107769228791925,0.114394280615833,0,0.028546854840275,0,0.104902371922236,0,0,0,0.0273574982592287,0.0198410121452733,0,0,0.0263489274191719,0.0638100337440559,0,0,0.0365417832250422
"merge_spot4332",0,0,0,0.178675773227288,0,0,0.00539142459231372,0,0,0.0933850508984065,0.00248441350071712,0,0.0329832198465533,0,0.00986399230097245,0,0,0,0,0.0489974014032592,0,0.00491051195583822,0.0569618742486454,0.0668838466169783,0,0.0340516900667032,0,0.147477480708082,0,0,0,0.0611256416919737,0.0897282808041344,0,0.00163134944413693,0.0604310366262072,0.0417347560687083,0,0,0.0628065355432673
"merge_spot4333",0,0,0.179141415337015,0.149920374425572,0,0,0,0,0,0,0.0113569401492467,0.0463319428469215,0,0.00102069449327385,0,0,0,0.021657013766479,0,0.0412240504136798,0,0,0.0647233700071342,0.155283275850025,0,0.0218343274674965,0,0.0573962365518084,0,0,0,0.0210844495261854,0.0637502938928957,0,0.00382489504232358,0.073051375223117,0.0303131213926283,0,0.0065505616594485,0.0505555287706528
"merge_spot4334",0.0457944125721046,0.0814862072472601,0,0.0599870350528911,0,0,0.0104240614388365,0,0,0,0.0121214803744934,0.0493045549076676,0,0,0.016499688246281,0.00264601069947236,0,0,0,0,0.217301114275743,0,0,0.0822441895509211,0,0,0,0.0818465322541167,0,0.0149158594672512,0.00331589372851331,0.0273495843833318,0.0426352966018563,0.0542583999794831,0,0.0255489632783393,0.0708599133046249,0,0.0150167257698983,0.0858067291675991
"merge_spot4335",0,0.0397231701026509,0,0.0991393981865715,0.0722723028892943,0,0.0048062016166252,0,0,0,0.00856015961626841,0,0.0537939646585043,0,0.0386916632556119,0,0,0,0.0146347546656511,0.038914796201856,0,0,0,0.130597764590965,0,0,0,0.117131889052341,0,0.0263190683312451,0,0,0.0620623815946472,0.00796042005280065,0,0.0615710370509904,0.103917217199218,0,0.0382379753322903,0.080957453010482
"merge_spot4336",0,0,0.151311365367055,0.0529965113313243,0.0664653871870195,0,0.00445139396933805,0,0,0,0.01307005816772,0,0,0,0.00887865025110301,0,0.0112199040429907,0,0,0,0.285589396162884,0,0.102518398286927,0,0,0.0375773032657176,0,0.0802854815424416,0,0.0271396609902592,0,0,0.0236868873554455,0,0,0.0495063146510762,0.0197238063002359,0,0.0196678769710085,0.0448117875995795
"merge_spot4337",0,0.028195883200091,0,0.207183933936968,0,0.0256930797005118,0,0,0,0,0.0198144176564113,0.0469601533308988,0,0,0,0,0,0,0,0.134936487459297,0,0,0.0641663933080413,0.0310969302432016,0,0.00822308049412127,0,0.287349944417955,0,0,0,0.0475004731967455,0.0129474232300579,0,0,0.0344094930645023,0.0359597757519293,0,0,0.0152195606450283
"merge_spot4338",0,0,0,0.114558375503154,0,0,0,0,0,0,0.0347798879995516,0.252088696998725,0,0.0305510141003666,0.0103440022595785,0,0,0,0,0,0,0,0,0,0,0,0,0.529973238569196,0,0,0,0.00123520190781698,0,0,0,0.0244682735698387,0,0,0,0.00170214782573566
"merge_spot4339",0,0,0,0.114528176273727,0,0,0,0,0,0,0.00682938414616091,0.319391304817213,0,0.0597206036715382,0,0,0,0,0,0,0,0,0,0.00877809784468076,0,0,0,0.454934184142613,0,0,0,0,0.00542778292533155,0,0,0.024962002520232,0,0,0,0.0051104120477699
"merge_spot4340",0,0.014245984038306,0,0.056380891839493,0,0,0,0,0,0,0.0479159021121164,0.518489854204609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361986821681981,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4341",0,0,0,0,0,0,0.0012529975779942,0.0107619958946129,0,0,0.0055761205979743,0.435995936232023,0.061889753242721,0,0,0,0,0,0,0,0,0,0.00805365271450422,0,0,0.0170986418568849,0,0.447207193045614,0,0,0,0,0,0,0,0,0,0,0,0.0117472900265907
"merge_spot4342",0,0.0500419588618231,0,0.0849466289140716,0,0.0132875237695543,0,0,0,0,0.0195616572189823,0.142984550982679,0.248484538847273,0,0,0,0,0.0197162225829831,0,0.0195066302773155,0,0,0.102014306092718,0.0790508671557196,0,0,0,0.201139171484242,0,0,0,0,0.00651621808429619,0,0,0.0124024344307133,0,0,0,0
"merge_spot4343",0.073658773381893,0.018439716031161,0.238334702700388,0,0,0,0,0,0.0115764200352579,0,0,0.00983277766075257,0,0,0.020222822433506,0,0,0,0,0,0,0,0,0.139878336685746,0,0,0,0.16870724291838,0,0,0,0,0.189280483461717,0.0555247781971798,0,0,0.0637024730552428,0,0,0.0102313344143622
"merge_spot4344",0,0.0669346648612278,0.201071192340179,0.00841117658806428,0,0,0,0,0,0,0,0,0.00242166523051121,0,0.0466863548186973,0.0203347548508114,0,0,0.00607740309125624,0,0.0121586065412745,0,0.0942391441448359,0,0,0.0166945205960204,0,0.284887220653356,0,0.0365314406052393,0,0,0.0838604097406754,0,0,0.045626143530682,0.0738003013738547,0,0,0
"merge_spot4345",0,0.129069496949421,0,0,0,0,0.0117172703269273,0,0,0.0808160388981382,0.00114627411567142,0,0,0,0,0,0,0,0,0,0,0,0.434976345989972,0.0241195625948558,0,0,0,0.205687994452884,0,0,0,0,0,0,0,0.0335143687397602,0.0752169751135029,0,0,0.00331028965119125
"merge_spot4346",0,0.102477250033508,0,0,0,0,0,0,0,0.00630382762314,0,0,0,0.00311125003736956,0.00420731171392374,0.0120645517062676,0,0.0036458526030885,0,0,0.31701820262208,0,0.0737301028516047,0.105417285281902,0,0.00664992513774669,0,0.0986521526122741,0,0.0139388932775137,0,0.00208597263811828,0.118524101079037,0,0,0,0.0569972621910317,0,0.0366493408579234,0.0367325974078468
"merge_spot4347",0,0.0395546572950622,0,0,0,0.04152341207258,0,0,0,0,0.00197154577296142,0,0,0.0428088742584943,0,0.0350813442796556,0.00540671524976635,0,0,0.0503292778534777,0,0,0,0.283833945743239,0,0,0,0.264122018194759,0,0,0.0327735798497003,0,0.0611441521426127,0,0,0.107860092504037,0,0,0.00541042995494237,0.0275130938746437
"merge_spot4348",0,0.0250762019628914,0,0,0,0,0.0116992233026119,0.0242153013314723,0,0,0,0,0,0,0,0.0109368225489627,0,0,0,0.0862820878403664,0,0,0.0324517458613174,0.0985136714797347,0,0.138242333248607,0,0.00893887305809447,0,0,0,0,0.27701451989636,0.0176477109121408,0,0.0621257420998005,0.0171058360508956,0,0.126919072560691,0.0621811161338404
"merge_spot4349",0,0,0.0254283513431429,0,0,0.0188077241649127,0,0,0,0.057799886881712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815483736994488,0,0.376313633262223,0,0,0.0273521413709455,0.0133007745937824,0,0.00419170539570881,0.109512784343404,0,0,0.0822953085471183,0.0413784006581423,0,0.0923877220966639,0.0691530271079025
"merge_spot4350",0,0.057783513133134,0.0766397640160399,0.039886163595287,0,0,0,0,0,0,0,0,0,0,0,0.0819997003959602,0,0,0,0,0,0,0.079752071381605,0.016505071366873,0,0.0779205032437085,0,0,0,0,0,0,0.043359000409092,0.145243392509303,0,0.130854757428033,0.130981539575901,0,0,0.118171482448732
"merge_spot4351",0,0.116435622944091,0.112413898724168,0,0,0.0111231631032308,0.00442083942588107,0,0,0,0,0,0,0,0,0.193379946884735,0,0,0,0,0,0,0.0044751275386651,0.154147883817625,0,0.11059716597004,0,0.0191607119288683,0,0,0,0.0759273659742645,0.0166819089436824,0,0,0.0512179280818694,0.0485307884235398,0,0,0.0808827822306732
"merge_spot4352",0,0.0532111684410409,0.316973569124045,0,0,0,0.00800694155022205,0,0,0,0,0,0,0,0,0.0111560104449216,0,0.0206071623692134,0.0131498235185487,0,0,0,0.0846720559070762,0,0,0.0324449276461201,0,0.047852031534089,0.124429441968049,0,0,0.105972651755953,0,0,0.0135559995755587,0.0924981415775218,0.0551512950315334,0,0,0.0188903087393261
"merge_spot4353",0,0,0.272292279757401,0,0,0.0281613511931315,0.048422260312401,0,0,0.0189212516349972,0,0,0,0,0,0,0.0236926958591412,0.0681544358795998,0,0,0,0,0,0.0492374494589415,0,0.0325813893614174,0,0.0483772819195149,0,0,0.0605420575066196,0,0,0,0,0.190593962058936,0,0,0,0.158339497852209
"merge_spot4354",0,0,0.174281747839042,0,0,0,0.0544205816871537,0,0,0.0715519170334781,0,0,0,0,0,0,0,0,0,0,0,0,0.270088630704102,0,0,0.0547653465981543,0,0.0520621609562521,0.210289434818983,0,0,0.0953525126245102,0,0.00287870559629028,0,0,0,0.00623903248872293,0,0.00710907138580319
"merge_spot4355",0,0,0.396623604358551,0,0,0,0,0,0,0,0,0,0,0,0,0.0252308566140673,0,0,0,0,0,0.00640906454195654,0,0.0593901374396274,0,0.0703697729335481,0.0353647773030357,0.00592394264781001,0,0,0,0,0.0587925702659351,0,0,0.0277735337203972,0,0,0.180551484436636,0.13220458272058
"merge_spot4356",0,0.0378457535614679,0.308785768251057,0,0,0,0.00439517869560796,0,0,0,0.00197576604857763,0,0,0,0.034472458433838,0.0317203818421853,0,0,0.104627415188822,0,0,0,0,0.0846931844053686,0,0.139382275730974,0,0.018269874535658,0.11205301343154,0,0,0.00830993502096152,0,0,0,0.0582152184612526,0,0,0,0.0543972914322781
"merge_spot4357",0,0,0.389788342570883,0,0,0,0,0,0,0,0,0,0,0,0.0974851028410191,0,0,0,0.022393686021947,0,0,0,0,0.0899076711558931,0,0.15660071839334,0,0.11561254627268,0,0,0,0,0.0365853566843223,0,0,0,0.054046379841226,0,0,0.0364984495796828
"merge_spot4358",0,0,0.461549912169573,0,0,0,0,0,0,0,0,0,0,0,0,0.0646740868387324,0,0,0,0,0.137386126157433,0.0105234475533992,0.0452342975317838,0,0,0.114467626738513,0,0.00864097099259947,0.0677224435460064,0.00767684931091075,0,0,0.0467681438719885,0,0,0.0186161207490691,0,0,0,0.0161895315724996
"merge_spot4359",0,0,0.474273504091199,0.0268067172809351,0.0296830678261114,0,0,0,0,0,0,0,0,0,0,0.145800506721537,0,0,0,0,0,0,0.0094157938673371,0.0410671700744256,0,0.0416881794819965,0,0,0.0922738431091943,0,0,0,0,0,0.0226898529413982,0,0.0911812933122022,0,0,0.0245772369203724
"merge_spot4360",0,0,0.234766727463705,0,0,0,0,0.00196853415642086,0,0.0111575568320439,0,0,0,0,0,0.0219622169716999,0.0879267542607658,0.00505854255944249,0,0,0.269106665629569,0,0,0,0,0.055136454334093,0,0.0564408117635864,0.0681223000104288,0,0,0,0,0,0.0187069836337987,0.0796524679424908,0.066590012594382,0,0,0.0227007282949407
"merge_spot4361",0,0,0.146855281047363,0,0,0,0,0,0,0,0,0,0,0,0,0.0186928424624896,0.020492003186736,0,0,0,0,0,0.045258106250598,0,0,0.326596842015958,0,0,0.314096200483765,0,0,0,0,0,0,0,0.0716358337155421,0,0.0278446320896529,0.0273812505318775
"merge_spot4362",0,0,0.122883675627011,0,0,0.012748376559066,0,0,0,0.00499586671392128,0,0,0,0,0,0.0594942515794392,0,0.0260964348441853,0,0.0123187215817953,0,0,0.0299038784702827,0.159755041984031,0,0.00653124697070881,0,0,0.210749399046056,0,0,0.0894583954104732,0.00195569377000391,0,0.0459868426673425,0.0967422182705022,0.119799802019516,0,0,0
"merge_spot4363",0,0.0168801755442908,0.158521885066989,0,0,0.0138331140386325,0.00487886972998849,0,0,0,0,0,0,0.0247701929061363,0,0.00129925566854468,0,0,0,0,0.328679231577912,0,0.0308317461250296,0.101729363400743,0,0.00471015281643131,0,0.104303288541776,0,0,0.00257942120250267,0.0382601164091775,0,0.0031464692680732,0,0.058375973552101,0.0955085028204695,0,0,0.0113897296188437
"merge_spot4364",0,0.0260182060308835,0.0745475984350426,0,0,0,0,0,0,0,0.00546246477594336,0.00715234020925475,0,0.0574019402274488,0,0,0,0,0,0.00409781029603473,0,0,0.0948191098772292,0,0,0,0,0.406818183364102,0,0.025429209954025,0,0.101202350146828,0.0507947543718224,0,0,0.0601420936654587,0.0859119041835748,0,0,0
"merge_spot4365",0,0.0502060845695239,0.257251953869061,0,0,0,0.0305141386110155,0,0,0,0.00110877233129148,0,0,0,0,0,0,0,0,0,0,0,0,0.159885046465426,0,0.00609042651389931,0,0.355030935504276,0,0,0,0,0,0.0203603470953727,0,0.00474183178189657,0.0612731119641447,0,0,0.0527223514425638
"merge_spot4366",0,0.0194803030536891,0.419470954771317,0,0,0,0.0019102779352653,0,0,0,0,0,0,0.0319746467922135,0,0,0,0,0,0,0,0,0.208059192800253,0.0160484221161824,0,0,0,0.0413998573037224,0,0,0,0,0.163575197497015,0.0327146389493316,0,0.0536017448423647,0,0,0.00896444647472182,0.00231081593136776
"merge_spot4367",0,0.21151686561763,0.323921196397271,0,0,0.0286690781932571,0.0041546064003483,0,0,0,0,0.0097540653317593,0,0,0.00520775904160785,0,0,0,0,0.0243914161275858,0,0,0,0.197248491208999,0,0,0,0.0263947597534059,0,0,0,0,0.108890408228832,0,0,0.033782620915635,0,0,0.00759700991382134,0.0180575521750393
"merge_spot4368",0,0.335559563033628,0.124612680826251,0,0,0,0.00896707062743764,0.00920118090640082,0,0,0,0,0,0.0207001522334441,0,0.0162401918628701,0,0,0,0,0,0,0.0105083559031657,0.0417984688019645,0,0.00116219952090903,0,0.297246909998441,0,0,0,0,0,0,0,0.0273214442446213,0.106402458868812,0,0,0
"merge_spot4369",0,0.101372100303544,0,0,0,0,0,0,0,0.0802541063567637,0.0029144102404472,0,0,0.0120618661929911,0,0,0,0,0,0.107113355182138,0,0,0,0.143088233339368,0,0,0.0436765016611328,0.404289077403756,0,0,0,0,0.0608554238520425,0,0,0.0439481022507293,0,0,0,0
"merge_spot4370",0,0,0.349461796369462,0,0,0,0,0,0,0.0853720213606941,0,0,0.04868324530891,0,0,0.0223433624181725,0,0,0,0,0,0,0.0712491994318545,0,0,0,0,0.397902628586309,0,0,0,0,0.00502544900594681,0,0,0.00756461916215937,0,0,0,0.0120128940889909
"merge_spot4371",0.295402754578068,0,0,0,0,0.0347135191005663,0.0355084758684388,0,0,0,0.00519699888913018,0,0.118343575615257,0,0,0.0710499246234063,0,0,0,0,0.180041769244483,0,0,0.0101193040205234,0,0,0,0.187186694112032,0,0,0,0,0.0184750297584144,0,0,0.0183321689031362,0,0.00199482272254369,0,0.0233440058662683
"merge_spot4372",0,0,0,0,0.105307697762283,0,0,0,0,0.0154119762150108,0.0653881194730724,0.20757793617446,0.220100821346584,0,0,0,0,0,0,0,0,0.00510858331958521,0.0942174323005455,0,0,0,0,0.166261597366234,0,0,0,0.0369922669315097,0,0,0,0.00660838960990078,0,0,0,0.0754922554477732
"merge_spot4373",0.088601641153121,0.0706794273099114,0,0,0,0,0,0,0,0,0.067946964833989,0,0.0393469166924889,0.033082193613138,0.0200024549934644,0.0494831377184776,0,0,0,0.00755772271654499,0.0747088625397634,0,0.0570049933020688,0.192808348515452,0,0.0503654349851108,0,0.0324794986147176,0,0,0,0,0.0742034883034818,0,0,0.0304072594577201,0.0334081851509291,0,0,0.0767974733099485
"merge_spot4374",0,0,0.211488312972791,0,0.0108939290138657,0,0.00536605673866808,0,0,0.0811655041573049,0.0173254183270012,0,0.0396955330648536,0,0,0.0124861085567831,0,0,0,0,0.140525218088497,0,0,0.167595109469593,0,0.00593294538730887,0,0.0426314849370259,0,0,0,0,0.11384241176159,0,0,0.0100621151416577,0,0,0.0148907193970552,0.125552878028648
"merge_spot4375",0,0.0697534002641272,0,0.0567911022892492,0.0481027683919962,0.00186590199023279,0.0227691480208151,0,0,0.00221389460521735,0.00912052817645971,0,0.0165916983212591,0,0,0.0653171864758997,0.0191046707830615,0,0,0,0,0,0,0.193360699038642,0,0.0244316130513765,0.0314281265719183,0.00431951031662116,0.0806534639280953,0.0401039215173501,0.00767996779680334,0.0384018384246702,0.0357389655785977,0,0,0.0571041499090661,0.0877166466326953,0,0,0.0867755349920313
"merge_spot4376",0.0405655122755995,0.09913603057716,0,0.00695235999965156,0,0,0.0354345054875029,0,0,0.0945967217793413,0.00160551820182454,0,0,0,0,0.0537074025709921,0,0,0,0.0054999222899655,0,0.0266538392168862,0.0581825270070176,0.0501412882164942,0,0.0558734934814079,0,0.0358734977868388,0.097761890075066,0,0,0.019163402771642,0.0930459985084041,0,0,0.0292554778072352,0.0562750043507098,0,0.0103050660106237,0.12935252553454
"merge_spot4377",0.00124322053284292,0.0121357313874041,0.201728763360595,0.00700977504842065,0.0128986845360336,0.00396500488553962,0.0034036057338294,0,0,0,0.00546079984546377,0,0.00537388451600575,0.00948212457879731,0,0.0180024804374045,0,0,0.0154400691708758,0,0.328958120554355,0.0127852083010484,0.026784541132564,0.036273477000064,0,0.0230332223126959,0,0.00374852156603973,0.0116280083921113,0,0,0,0.0569038430068664,0.0132688998913094,0,0.0291282135975073,0.0480697863513946,0,0.0107977290192275,0.101992082684445
"merge_spot4378",0,0.0143126650952482,0.0801487330220788,0.023247203346262,0,0,0,0,0,0,0.0044295147508109,0.0173811775376493,0,0,0,0,0,0,0,0.0231507157411759,0.125741973142719,0,0.0606728649267006,0.102909218566053,0,0.0352657524134357,0,0.0146679779324672,0.148167778854856,0,0,0,0,0,0,0.0568485250965884,0.129254923352257,0,0.01608438132684,0.146976178469761
"merge_spot4381",0.112221355543983,0,0,0,0,0,0,0,0,0.0400127135413581,0.0418402138662724,0.0480478545222733,0.0272514524293093,0,0,0,0,0,0.0855805297962665,0.0749547426655773,0,0.0144544060437027,0.0980129712407166,0.112686369436901,0,0,0,0.274280236799539,0,0,0,0,0.00788799591777871,0,0.0366338410044272,0.0245139930003564,0,0,0,0.00128979095844838
"merge_spot4382",0,0,0,0.00373128999020353,0,0,0,0,0,0,0.00126012020448891,0.336996273877912,0.275098957441147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377157617444455,0,0,0,0,0,0,0,0,0,0,0,0.00547386743118404
